"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00128955","0.00129020","0.00128852","0.00010000",1686960000000,"0.00010000",1686955740000
"SUIUSDT","0.70380000","0.70452374","0.70322129","-0.00010766",1686960000000,"0.00010000",1686955740000
"SUSHIUSDT","0.60317629","0.60383067","0.60376606","0.00004832",1686960000000,"0.00010000",1686955740000
"LTCUSDT","76.20000000","76.23999055","76.17735634","0.00003532",1686960000000,"0.00010000",1686955740000
"ARBUSDT","0.97880000","0.97917797","0.97824630","-0.00005717",1686960000000,"0.00010000",1686955740000
"TRXBUSD","0.07051200","0.07053266","0.07054984","-0.00011410",1686960000000,"0.00010000",1686955740000
"CHRUSDT","0.11810000","0.11808484","0.11789061","0.00007764",1686960000000,"0.00010000",1686955740000
"ETCUSDT","15.24400000","15.25330984","15.23509540","0.00002399",1686960000000,"0.00010000",1686955740000
"APEBUSD","2.10038872","2.10583806","0","0.00010000",1686960000000,"0.00010000",1686955740000
"ETHBTC","0.06520941","0.06519572","0.06522778","0",1686960000000,"0",1686955740000
"LQTYUSDT","0.85372059","0.85428349","0.85459332","0.00003802",1686960000000,"0.00010000",1686955740000
"LINAUSDT","0.01395562","0.01396768","0.01397481","-0.00032050",1686960000000,"0.00010000",1686955740000
"ROSEUSDT","0.04502000","0.04506561","0.04509909","-0.00009220",1686960000000,"0.00010000",1686955740000
"XRPBUSD","0.47270000","0.47295425","0.47196940","0.00010000",1686960000000,"0.00010000",1686955740000
"JOEUSDT","0.31216859","0.31250075","0.31230105","-0.00017372",1686960000000,"0.00010000",1686955740000
"BNBBUSD","238.56130744","238.48683240","238.73402789","0",1686960000000,"0",1686955740000
"BCHUSDT","108.13000000","108.16465884","108.10518410","-0.00003377",1686960000000,"0.00010000",1686955740000
"ADAUSDT","0.26380000","0.26391736","0.26315871","-0.00001875",1686960000000,"0.00010000",1686955740000
"GTCUSDT","0.95853096","0.95853352","0.95941797","0.00010000",1686960000000,"0.00010000",1686955740000
"SKLUSDT","0.02465277","0.02464786","0.02463451","-0.00001120",1686960000000,"0.00010000",1686955740000
"BNXUSDT","0.27220000","0.27205935","0.27194565","0.00010000",1686960000000,"0.00010000",1686955740000
"ZENUSDT","6.30338807","6.30617607","6.30135516","0.00005979",1686960000000,"0.00010000",1686955740000
"AGIXUSDT","0.20860000","0.20867676","0.20833453","0.00007762",1686960000000,"0.00010000",1686955740000
"API3USDT","0.93697933","0.93693573","0.93599713","0.00010000",1686960000000,"0.00010000",1686955740000
"EGLDUSDT","30.38000000","30.39769623","30.45480705","0.00004870",1686960000000,"0.00010000",1686955740000
"C98USDT","0.13639322","0.13639120","0.13639916","0.00010000",1686960000000,"0.00010000",1686955740000
"JASMYUSDT","0.00376900","0.00377102","0.00373549","0.00000304",1686960000000,"0.00010000",1686955740000
"AAVEUSDT","50.64000000","50.67065161","50.66111192","0.00000884",1686960000000,"0.00010000",1686955740000
"ENSUSDT","7.68900000","7.68938447","7.68664460","0.00005598",1686960000000,"0.00010000",1686955740000
"1000SHIBUSDT","0.00680545","0.00680842","0.00680285","0.00007820",1686960000000,"0.00010000",1686955740000
"GMTBUSD","0.19466434","0.19488050","0","0.00010000",1686960000000,"0.00010000",1686955740000
"1000LUNCUSDT","0.09256240","0.09261291","0.09264663","0.00010000",1686960000000,"0.00010000",1686955740000
"ICXUSDT","0.18699301","0.18703018","0.18578175","-0.00022357",1686960000000,"0.00010000",1686955740000
"KSMUSDT","22.16000000","22.16109704","22.07447971","0.00009522",1686960000000,"0.00010000",1686955740000
"TUSDT","0.01806660","0.01806683","0.01804436","0.00010000",1686960000000,"0.00010000",1686955740000
"IOSTUSDT","0.00744881","0.00745733","0.00744649","0.00010000",1686960000000,"0.00010000",1686955741000
"LUNA2USDT","0.59070000","0.59095090","0.59028420","0.00010000",1686960000000,"0.00010000",1686955741000
"MTLUSDT","1.31125234","1.31159002","1.30330923","-0.00002472",1686960000000,"0.00010000",1686955741000
"IDEXUSDT","0.05767203","0.05767309","0.05760681","0.00010000",1686960000000,"0.00010000",1686955741000
"ADABUSD","0.26360000","0.26370547","0.26294286","0.00010000",1686960000000,"0.00010000",1686955741000
"FTMUSDT","0.26870000","0.26884092","0.26830948","0.00009928",1686960000000,"0.00010000",1686955741000
"VETUSDT","0.01476202","0.01478000","0.01478135","-0.00017794",1686960000000,"0.00010000",1686955741000
"UMAUSDT","1.49179758","1.49177552","1.49038148","0.00010000",1686960000000,"0.00010000",1686955741000
"FILUSDT","3.68595088","3.68806989","3.68695059","0.00010000",1686960000000,"0.00010000",1686955741000
"WAVESUSDT","1.37830000","1.37869716","1.37725136","0.00010000",1686960000000,"0.00010000",1686955741000
"FLOWUSDT","0.46274292","0.46287775","0.46270903","0.00010000",1686960000000,"0.00010000",1686955741000
"ANTUSDT","3.44900000","3.45127469","3.44986312","-0.00039783",1686960000000,"0.00010000",1686955741000
"BTCBUSD","26347.32723670","26345.06892097","26327.40513618","0.00010000",1686960000000,"0.00010000",1686955741000
"FXSUSDT","5.31946409","5.32805671","5.33619450","-0.00015179",1686960000000,"0.00010000",1686955741000
"AUDIOUSDT","0.17221478","0.17230103","0.17195052","0.00010000",1686960000000,"0.00010000",1686955741000
"RVNUSDT","0.01708000","0.01709667","0.01707848","0.00002685",1686960000000,"0.00010000",1686955741000
"ICPUSDT","4.00591239","4.00796274","4.00223160","0.00007427",1686960000000,"0.00010000",1686955741000
"PHBBUSD","0.60569862","0.60714312","0","0.00010000",1686960000000,"0.00010000",1686955741000
"RADUSDT","1.63900000","1.63956925","1.63913878","0.00010000",1686960000000,"0.00010000",1686955741000
"SNXUSDT","1.82800000","1.82810679","1.82618524","0.00008174",1686960000000,"0.00010000",1686955741000
"EOSUSDT","0.63000000","0.63001560","0.62999199","-0.00015906",1686960000000,"0.00010000",1686955741000
"NEOUSDT","7.85989596","7.86057927","7.85031496","0.00010000",1686960000000,"0.00010000",1686955741000
"TLMUSDT","0.01040042","0.01041993","0.01038041","0.00010000",1686960000000,"0.00010000",1686955741000
"GMXUSDT","49.01318551","49.07516689","48.98552613","-0.00006793",1686960000000,"0.00010000",1686955741000
"RDNTUSDT","0.25900000","0.25933578","0.25935388","-0.00020742",1686960000000,"0.00010000",1686955741000
"BLUEBIRDUSDT","6.45500000","6.45588321","6.45544082","0.00010000",1686960000000,"0.00010000",1686955741000
"NKNUSDT","0.08787618","0.08787624","0.08777036","0.00002117",1686960000000,"0.00010000",1686955741000
"HFTUSDT","0.35478654","0.35507310","0.35428425","0.00010000",1686960000000,"0.00010000",1686955741000
"BLURUSDT","0.36409013","0.36408527","0.36285542","0.00010000",1686960000000,"0.00010000",1686955741000
"OPUSDT","1.13470000","1.13502097","1.13583141","0.00010000",1686960000000,"0.00010000",1686955741000
"REEFUSDT","0.00154702","0.00154820","0.00154734","0.00010000",1686960000000,"0.00010000",1686955741000
"WOOUSDT","0.17894322","0.17904093","0.17838030","0.00001959",1686960000000,"0.00010000",1686955741000
"APEUSDT","2.10571372","2.10751193","2.10218070","-0.00022265",1686960000000,"0.00010000",1686955741000
"DYDXUSDT","1.70228736","1.70302661","1.70596063","0.00009740",1686960000000,"0.00010000",1686955741000
"GALAUSDT","0.02226000","0.02227837","0.02217663","-0.00015141",1686960000000,"0.00010000",1686955741000
"LRCUSDT","0.21647519","0.21669565","0.21640952","0.00010000",1686960000000,"0.00010000",1686955741000
"BELUSDT","0.58170000","0.58198126","0.58122345","-0.00006510",1686960000000,"0.00010000",1686955741000
"CTKUSDT","0.57796682","0.57852181","0.57707253","-0.00025878",1686960000000,"0.00010000",1686955741000
"ENJUSDT","0.25930000","0.25931359","0.25972849","0.00010000",1686960000000,"0.00010000",1686955741000
"IMXUSDT","0.61985312","0.61985575","0.61902303","0.00008623",1686960000000,"0.00010000",1686955741000
"RENUSDT","0.05410798","0.05418440","0.05419898","-0.00007263",1686960000000,"0.00010000",1686955741000
"MATICBUSD","0.59160000","0.59201211","0.59128243","0.00010000",1686960000000,"0.00010000",1686955741000
"MANAUSDT","0.33670000","0.33693039","0.33718579","0.00003609",1686960000000,"0.00010000",1686955741000
"NEARBUSD","1.21562559","1.21627656","0","0.00010000",1686960000000,"0.00010000",1686955741000
"RUNEUSDT","0.83978371","0.84041752","0.84035281","0.00010000",1686960000000,"0.00010000",1686955741000
"DEFIUSDT","407.40000000","407.85698772","407.53129483","-0.00001699",1686960000000,"0.00010000",1686955741000
"BNBUSDT","238.65147859","238.68156092","238.92044718","0",1686960000000,"0",1686955741000
"BANDUSDT","1.07110000","1.07264046","1.07303615","-0.00023045",1686960000000,"0.00010000",1686955741000
"HOOKUSDT","0.96600000","0.96661115","0.96481818","0.00010000",1686960000000,"0.00010000",1686955741000
"COMBOUSDT","0.90883002","0.90888170","0.90886358","0.00010000",1686960000000,"0.00010000",1686955741000
"AVAXUSDT","11.56300000","11.56824318","11.56043588","0.00006766",1686960000000,"0.00010000",1686955741000
"INJUSDT","6.03894357","6.04345645","6.02998712","-0.00023938",1686960000000,"0.00010000",1686955742000
"CRVUSDT","0.62400000","0.62445275","0.62459491","0.00006230",1686960000000,"0.00010000",1686955742000
"EDUUSDT","0.76050000","0.76056354","0.75576875","0.00010000",1686960000000,"0.00010000",1686955742000
"SANDBUSD","0.38088323","0.38185809","0","0.00010000",1686960000000,"0.00010000",1686955742000
"DARUSDT","0.09587893","0.09589834","0.09552496","0.00010000",1686960000000,"0.00010000",1686955742000
"XLMUSDT","0.07741324","0.07745719","0.07739594","-0.00021111",1686960000000,"0.00010000",1686955742000
"ZILUSDT","0.01737239","0.01738210","0.01735910","0.00010000",1686960000000,"0.00010000",1686955742000
"GRTUSDT","0.09853472","0.09853338","0.09836226","0.00007851",1686960000000,"0.00010000",1686955742000
"ALICEUSDT","0.90857269","0.90866108","0.90880661","0.00003576",1686960000000,"0.00010000",1686955742000
"IOTAUSDT","0.15750000","0.15755366","0.15745284","0.00007381",1686960000000,"0.00010000",1686955742000
"SANDUSDT","0.38197925","0.38220488","0.38121293","0.00008881",1686960000000,"0.00010000",1686955742000
"BTCUSDT_230630","26391.70012271","26367.76274725","26349.21624609","0",0,"0",1686955742000
"KAVAUSDT","0.76623768","0.76629878","0.76577330","0.00004726",1686960000000,"0.00010000",1686955742000
"1000LUNCBUSD","0.09257472","0.09253888","0","0.00010000",1686960000000,"0.00010000",1686955742000
"MKRUSDT","676.89255934","676.96493596","672.72054430","0.00010000",1686960000000,"0.00010000",1686955742000
"LINKUSDT","5.32200000","5.32407191","5.32580460","0.00007332",1686960000000,"0.00010000",1686955742000
"ONEUSDT","0.01122000","0.01122493","0.01133446","-0.00020692",1686960000000,"0.00010000",1686955742000
"QNTUSDT","113.91000000","114.00178074","113.94091586","-0.00043406",1686960000000,"0.00010000",1686955742000
"NEARUSDT","1.21641446","1.21647358","1.21666867","0.00010000",1686960000000,"0.00010000",1686955742000
"XEMUSDT","0.02631732","0.02631694","0.02632174","0.00010000",1686960000000,"0.00010000",1686955742000
"XVSUSDT","3.50890599","3.50885412","3.50737542","0.00010000",1686960000000,"0.00010000",1686955742000
"GALUSDT","1.15928787","1.15930354","1.15710351","-0.00011012",1686960000000,"0.00010000",1686955742000
"YFIUSDT","5642","5645.37891657","5652.69240084","0.00002483",1686960000000,"0.00010000",1686955742000
"KLAYUSDT","0.15187759","0.15184750","0.15170664","0.00010000",1686960000000,"0.00010000",1686955742000
"AMBUSDT","0.00819877","0.00819865","0.00818467","0.00010000",1686960000000,"0.00010000",1686955742000
"SFPUSDT","0.35768356","0.35788418","0.35815471","-0.00000640",1686960000000,"0.00010000",1686955742000
"COTIUSDT","0.04569774","0.04561982","0.04566505","0.00010000",1686960000000,"0.00010000",1686955742000
"ANKRUSDT","0.01992000","0.01993271","0.01990773","-0.00004906",1686960000000,"0.00010000",1686955742000
"FOOTBALLUSDT","379.34486660","378.88842713","378.76237050","0.00010000",1686960000000,"0.00010000",1686955742000
"DOTUSDT","4.41164937","4.41487384","4.40816151","-0.00011030",1686960000000,"0.00010000",1686955742000
"DGBUSDT","0.00595250","0.00596686","0.00597616","-0.00007765",1686960000000,"0.00010000",1686955742000
"LPTUSDT","3.89400000","3.89665306","3.89442672","-0.00009651",1686960000000,"0.00010000",1686955742000
"BAKEUSDT","0.09912852","0.09919447","0.09919234","0.00010000",1686960000000,"0.00010000",1686955742000
"LITUSDT","0.62500000","0.62571232","0.62502601","0.00010000",1686960000000,"0.00010000",1686955742000
"SOLBUSD","15.32045007","15.32898055","15.32563342","0.00010000",1686960000000,"0.00010000",1686955742000
"LINKBUSD","5.32099492","5.31960510","0","0.00010000",1686960000000,"0.00010000",1686955742000
"XTZUSDT","0.71800000","0.71919584","0.71769010","-0.00003907",1686960000000,"0.00010000",1686955742000
"DODOBUSD","0.09032156","0.09028805","0.09016821","0.00010000",1686960000000,"0.00010000",1686955742000
"PEOPLEUSDT","0.01227000","0.01228051","0.01228627","0.00001798",1686960000000,"0.00010000",1686955742000
"AXSUSDT","4.85004146","4.85541763","4.85492397","-0.00008544",1686960000000,"0.00010000",1686955742000
"BLZUSDT","0.05000117","0.05007356","0.05002659","0.00008655",1686960000000,"0.00010000",1686955742000
"LTCBUSD","76.17000000","76.18926429","76.12069340","0.00010000",1686960000000,"0.00010000",1686955742000
"TRUUSDT","0.03634991","0.03635072","0.03650929","0.00010000",1686960000000,"0.00010000",1686955742000
"DASHUSDT","30.67000000","30.69660102","30.76316287","-0.00000819",1686960000000,"0.00010000",1686955742000
"BTCDOMUSDT","1772.09743179","1772.18887637","1771.56260763","-0.00039883",1686960000000,"0.00010000",1686955742000
"STGUSDT","0.56050000","0.56096102","0.56064511","-0.00006554",1686960000000,"0.00010000",1686955742000
"UNFIUSDT","3.18100000","3.18344711","3.18658457","-0.00007280",1686960000000,"0.00010000",1686955742000
"KEYUSDT","0.00617822","0.00617832","0.00618250","0.00010000",1686960000000,"0.00010000",1686955742000
"FILBUSD","3.68444533","3.68454129","0","0.00010000",1686960000000,"0.00010000",1686955742000
"BTCUSDT","26358.50000000","26367.76274725","26349.22139647","0.00008024",1686960000000,"0.00010000",1686955742000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686960000000,"0.00010000",1686955742000
"FETUSDT","0.19010000","0.19011697","0.18975075","0.00010000",1686960000000,"0.00010000",1686955742000
"RSRUSDT","0.00200100","0.00200345","0.00200094","0.00001625",1686960000000,"0.00010000",1686955742000
"AGIXBUSD","0.20860000","0.20855554","0.20819096","0.00010000",1686960000000,"0.00010000",1686955743000
"ETCBUSD","15.22097600","15.23254568","0","0.00010000",1686960000000,"0.00010000",1686955743000
"SSVUSDT","17.93984954","17.93996764","17.83786615","0.00007648",1686960000000,"0.00010000",1686955743000
"APTUSDT","6.29100000","6.29348860","6.28898193","0.00002892",1686960000000,"0.00010000",1686955743000
"ONTUSDT","0.16601065","0.16602124","0.16580878","0.00010000",1686960000000,"0.00010000",1686955743000
"OMGUSDT","0.55533404","0.55558410","0.55473095","0.00002019",1686960000000,"0.00010000",1686955743000
"1000XECUSDT","0.01995039","0.01997015","0.01994470","0.00008289",1686960000000,"0.00010000",1686955743000
"GMTUSDT","0.19510000","0.19513599","0.19481485","0.00010000",1686960000000,"0.00010000",1686955743000
