"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.63452873","0.63500120","0.63660294","0.00010000",1687392000000,"0.00010000",1687384140000
"HOTUSDT","0.00139180","0.00139177","0.00139325","-0.00006157",1687392000000,"0.00010000",1687384140000
"SUIUSDT","0.81010000","0.81048358","0.81462661","-0.00003982",1687392000000,"0.00010000",1687384140000
"LTCUSDT","84.78539711","84.81913064","84.97487844","0.00010000",1687392000000,"0.00010000",1687384140000
"ARBUSDT","1.12488869","1.12521123","1.12857353","0.00004892",1687392000000,"0.00010000",1687384140000
"TRXBUSD","0.07224325","0.07233330","0.07206695","-0.00029342",1687392000000,"0.00010000",1687384140000
"CHRUSDT","0.12949124","0.12949002","0.12958338","0.00010000",1687392000000,"0.00010000",1687384140000
"ETCUSDT","16.60775285","16.61274918","16.66045050","0.00006852",1687392000000,"0.00010000",1687384140000
"APEBUSD","2.21783083","2.21035355","0","0.00010000",1687392000000,"0.00010000",1687384140000
"ETHBTC","0.06283000","0.06281626","0.06279719","0",1687392000000,"0",1687384140000
"LQTYUSDT","0.97760000","0.97818482","0.97840434","0.00010000",1687392000000,"0.00010000",1687384140000
"LINAUSDT","0.01446836","0.01447639","0.01445134","-0.00015365",1687392000000,"0.00010000",1687384140000
"XRPBUSD","0.49727642","0.49756092","0.49705867","0.00002559",1687392000000,"0.00010000",1687384140000
"ROSEUSDT","0.05122650","0.05122561","0.05143319","0.00007157",1687392000000,"0.00010000",1687384140000
"JOEUSDT","0.39610000","0.39602344","0.39729148","0.00010000",1687392000000,"0.00010000",1687384140000
"BCHUSDT","134.38233073","134.45951193","134.60476160","0.00008543",1687392000000,"0.00010000",1687384140000
"BNBBUSD","247.95382893","247.88780304","248.41746802","0",1687392000000,"0",1687384140000
"ADAUSDT","0.28440000","0.28451850","0.28494763","0.00001055",1687392000000,"0.00010000",1687384140000
"SKLUSDT","0.02697650","0.02697228","0.02690647","0.00010000",1687392000000,"0.00010000",1687384140000
"BNXUSDT","0.30017197","0.29999768","0.30118902","0.00010000",1687392000000,"0.00010000",1687384140000
"GTCUSDT","1.10139258","1.10150317","1.09927809","0.00010000",1687392000000,"0.00010000",1687384140000
"ZENUSDT","6.73760266","6.73742677","6.74223427","0.00010000",1687392000000,"0.00010000",1687384140000
"AGIXUSDT","0.23362935","0.23362448","0.23441519","0.00010000",1687392000000,"0.00010000",1687384140000
"API3USDT","1.02526175","1.02600577","1.02712275","0.00010000",1687392000000,"0.00010000",1687384140000
"EGLDUSDT","32.33422457","32.34728913","32.31241253","0.00008599",1687392000000,"0.00010000",1687384140000
"C98USDT","0.15631358","0.15630932","0.15706426","0.00008025",1687392000000,"0.00010000",1687384140000
"JASMYUSDT","0.00426847","0.00426916","0.00428385","0.00010000",1687392000000,"0.00010000",1687384140000
"AAVEUSDT","54.67669062","54.70272424","54.76875149","0.00010000",1687392000000,"0.00010000",1687384140000
"ENSUSDT","8.23016982","8.23008539","8.25106369","0.00009059",1687392000000,"0.00010000",1687384140000
"GMTBUSD","0.21819749","0.21834887","0","0.00010000",1687392000000,"0.00010000",1687384140000
"1000LUNCUSDT","0.09299950","0.09302532","0.09295072","0.00010000",1687392000000,"0.00010000",1687384140000
"1000SHIBUSDT","0.00752078","0.00752062","0.00750508","0.00010000",1687392000000,"0.00010000",1687384140000
"ICXUSDT","0.21075399","0.21074824","0.21036610","0.00010000",1687392000000,"0.00010000",1687384140000
"KSMUSDT","23.86000000","23.87594889","23.96221209","0.00010000",1687392000000,"0.00010000",1687384140000
"TUSDT","0.02057000","0.02060074","0.02069750","-0.00007643",1687392000000,"0.00010000",1687384140000
"IOSTUSDT","0.00802900","0.00803157","0.00803459","0.00010000",1687392000000,"0.00010000",1687384140000
"LUNA2USDT","0.62260000","0.62237375","0.62285443","0.00010000",1687392000000,"0.00010000",1687384140000
"MTLUSDT","1.24378452","1.24379302","1.24695632","0.00010000",1687392000000,"0.00010000",1687384141000
"IDEXUSDT","0.05801635","0.05801477","0.05800661","0.00010000",1687392000000,"0.00010000",1687384141000
"ADABUSD","0.28440000","0.28450122","0.28492529","0.00000814",1687392000000,"0.00010000",1687384141000
"FTMUSDT","0.29750000","0.29755498","0.29866387","0.00010000",1687392000000,"0.00010000",1687384141000
"VETUSDT","0.01627813","0.01628439","0.01628475","0.00010000",1687392000000,"0.00010000",1687384141000
"FILUSDT","3.85990160","3.86075081","3.86457994","0.00010000",1687392000000,"0.00010000",1687384141000
"UMAUSDT","1.62634127","1.62629689","1.62795749","0.00010000",1687392000000,"0.00010000",1687384141000
"FLOWUSDT","0.54421730","0.54420245","0.54606548","0.00010000",1687392000000,"0.00010000",1687384141000
"WAVESUSDT","1.49685035","1.49698683","1.50003227","0.00008636",1687392000000,"0.00010000",1687384141000
"BTCBUSD","29891.81113524","29893.15053467","29939.70392245","0.00010000",1687392000000,"0.00010000",1687384141000
"ANTUSDT","4.56695664","4.56695679","4.56725826","-0.00010068",1687392000000,"0.00010000",1687384141000
