"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00139423","0.00139596","0.00139149","0.00006514",1687392000000,"0.00010000",1687369740000
"SUSHIUSDT","0.63820503","0.63857967","0.63905060","0.00010000",1687392000000,"0.00010000",1687369740000
"LTCUSDT","84.67000000","84.68849065","85.17459208","0.00010000",1687392000000,"0.00010000",1687369740000
"SUIUSDT","0.81764836","0.81777843","0.81675913","-0.00013210",1687392000000,"0.00010000",1687369740000
"ARBUSDT","1.12450000","1.12483751","1.12768722","0.00006599",1687392000000,"0.00010000",1687369740000
"TRXBUSD","0.07207500","0.07211834","0.07194242","-0.00018226",1687392000000,"0.00010000",1687369740000
"CHRUSDT","0.12965034","0.12971679","0.12957138","0.00010000",1687392000000,"0.00010000",1687369740000
"ETCUSDT","16.70667351","16.70616369","16.69908434","0.00006268",1687392000000,"0.00010000",1687369740000
"APEBUSD","2.21996350","2.22856925","0","0.00010000",1687392000000,"0.00010000",1687369740000
"ETHBTC","0.06232456","0.06231052","0.06212757","0",1687392000000,"0",1687369740000
"LQTYUSDT","0.98880000","0.98984397","0.98216642","0.00010000",1687392000000,"0.00010000",1687369740000
"LINAUSDT","0.01473025","0.01474171","0.01467545","-0.00052446",1687392000000,"0.00010000",1687369740000
"ROSEUSDT","0.05095304","0.05095054","0.05102150","0.00010000",1687392000000,"0.00010000",1687369740000
"XRPBUSD","0.49701012","0.49735659","0.49638822","0.00010000",1687392000000,"0.00010000",1687369740000
"JOEUSDT","0.39230481","0.39227449","0.39154492","0.00006198",1687392000000,"0.00010000",1687369740000
"BCHUSDT","134.99544901","135.06350740","134.27524173","0.00010000",1687392000000,"0.00010000",1687369740000
"BNBBUSD","249.16000000","249.09419846","249.71614259","0",1687392000000,"0",1687369740000
"ADAUSDT","0.28290000","0.28302773","0.28366148","-0.00005219",1687392000000,"0.00010000",1687369740000
"SKLUSDT","0.02692170","0.02688805","0.02692256","0.00010000",1687392000000,"0.00010000",1687369740000
"GTCUSDT","1.09350445","1.09287938","1.09159821","0.00010000",1687392000000,"0.00010000",1687369740000
"BNXUSDT","0.30009558","0.30007239","0.30021336","0.00010000",1687392000000,"0.00010000",1687369740000
"ZENUSDT","6.79084307","6.79034102","6.77784999","0.00010000",1687392000000,"0.00010000",1687369740000
"AGIXUSDT","0.23551093","0.23554756","0.23527961","0.00008359",1687392000000,"0.00010000",1687369740000
"API3USDT","1.01919312","1.01936187","1.01745264","0.00010000",1687392000000,"0.00010000",1687369740000
"EGLDUSDT","32.35000000","32.36660092","32.29745779","0.00010000",1687392000000,"0.00010000",1687369740000
"C98USDT","0.15455670","0.15459570","0.15410230","0.00010000",1687392000000,"0.00010000",1687369740000
"JASMYUSDT","0.00429400","0.00429442","0.00428514","0.00010000",1687392000000,"0.00010000",1687369740000
"AAVEUSDT","54.62477352","54.62776845","54.76898094","0.00010000",1687392000000,"0.00010000",1687369740000
"ENSUSDT","8.26452760","8.26771917","8.26659913","0.00010000",1687392000000,"0.00010000",1687369740000
"GMTBUSD","0.21649344","0.21724206","0","0.00010000",1687392000000,"0.00010000",1687369740000
"1000SHIBUSDT","0.00748700","0.00748858","0.00750055","0.00010000",1687392000000,"0.00010000",1687369740000
"1000LUNCUSDT","0.09384499","0.09388225","0.09341242","0.00010000",1687392000000,"0.00010000",1687369740000
"ICXUSDT","0.21020000","0.21021559","0.20938734","0.00010000",1687392000000,"0.00010000",1687369740000
"TUSDT","0.02070642","0.02070559","0.02067225","0.00004418",1687392000000,"0.00010000",1687369741000
"IOSTUSDT","0.00797892","0.00797787","0.00795503","0.00010000",1687392000000,"0.00010000",1687369741000
"KSMUSDT","24.13000000","24.13223468","24.12590372","0.00010000",1687392000000,"0.00010000",1687369741000
"LUNA2USDT","0.62094258","0.62089459","0.61983449","0.00010000",1687392000000,"0.00010000",1687369741000
"MTLUSDT","1.24409308","1.24411715","1.23684550","0.00010000",1687392000000,"0.00010000",1687369741000
"IDEXUSDT","0.05810494","0.05811928","0.05811142","0.00010000",1687392000000,"0.00010000",1687369741000
"ADABUSD","0.28277942","0.28294643","0.28363557","0.00005726",1687392000000,"0.00010000",1687369741000
"FTMUSDT","0.30220000","0.30222957","0.30140138","0.00010000",1687392000000,"0.00010000",1687369741000
"VETUSDT","0.01625313","0.01625934","0.01626832","0.00010000",1687392000000,"0.00010000",1687369741000
"UMAUSDT","1.62661965","1.62594061","1.62679338","0.00010000",1687392000000,"0.00010000",1687369741000
"FILUSDT","3.87201725","3.87282363","3.87021623","0.00010000",1687392000000,"0.00010000",1687369741000
"FLOWUSDT","0.55436454","0.55435653","0.55060033","-0.00003458",1687392000000,"0.00010000",1687369741000
"WAVESUSDT","1.50240242","1.50302568","1.49944100","0.00009685",1687392000000,"0.00010000",1687369741000
"ANTUSDT","4.45791042","4.45862405","4.44696410","0.00001346",1687392000000,"0.00010000",1687369741000
"FXSUSDT","6.10600000","6.10771692","6.13463396","-0.00004584",1687392000000,"0.00010000",1687369741000
"BTCBUSD","29969.96168205","29973.26720484","30086.33125859","0.00010000",1687392000000,"0.00010000",1687369741000
"AUDIOUSDT","0.18360174","0.18374686","0.18360068","0.00010000",1687392000000,"0.00010000",1687369741000
"RVNUSDT","0.01848153","0.01848492","0.01846122","0.00010000",1687392000000,"0.00010000",1687369741000
"ICPUSDT","4.22900000","4.22992341","4.23919795","0.00005715",1687392000000,"0.00010000",1687369741000
"PHBBUSD","0.68726011","0.68757433","0","0.00010000",1687392000000,"0.00010000",1687369741000
"RADUSDT","1.75570232","1.75441727","1.75669672","0.00010000",1687392000000,"0.00010000",1687369741000
"SNXUSDT","1.97569037","1.97659718","1.96621387","0.00010000",1687392000000,"0.00010000",1687369741000
"EOSUSDT","0.66776488","0.66771327","0.67012711","0.00010000",1687392000000,"0.00010000",1687369741000
"NEOUSDT","8.65400000","8.65745721","8.60430917","0.00008995",1687392000000,"0.00010000",1687369741000
"TLMUSDT","0.01160063","0.01159973","0.01158117","0.00010000",1687392000000,"0.00010000",1687369741000
"GMXUSDT","53.68000000","53.73601771","53.98452079","0.00004736",1687392000000,"0.00010000",1687369741000
"RDNTUSDT","0.27255155","0.27271102","0.27336208","0.00010000",1687392000000,"0.00010000",1687369741000
"BLUEBIRDUSDT","6.79100227","6.79047745","6.79619437","0.00010000",1687392000000,"0.00010000",1687369741000
"NKNUSDT","0.09365000","0.09364220","0.09333939","0.00010000",1687392000000,"0.00010000",1687369741000
"HFTUSDT","0.38211309","0.38208356","0.38213813","0.00010000",1687392000000,"0.00010000",1687369741000
"BLURUSDT","0.36892047","0.36895954","0.36927522","0.00010000",1687392000000,"0.00010000",1687369741000
