"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.63040000","0.63063612","0.62659236","0.00010000",1687363200000,"0.00010000",1687358940000
"HOTUSDT","0.00137142","0.00137140","0.00136679","-0.00003517",1687363200000,"0.00010000",1687358940000
"SUIUSDT","0.78540000","0.78612437","0.78335857","-0.00015978",1687363200000,"0.00010000",1687358940000
"LTCUSDT","84.55000000","84.58209159","84.38881770","0.00010000",1687363200000,"0.00010000",1687358940000
"ARBUSDT","1.10630000","1.10675307","1.10183696","0.00006314",1687363200000,"0.00010000",1687358940000
"CHRUSDT","0.12753492","0.12753318","0.12742405","0.00003333",1687363200000,"0.00010000",1687358940000
"TRXBUSD","0.07104800","0.07113416","0.07117009","-0.00019657",1687363200000,"0.00010000",1687358940000
"ETCUSDT","16.50700000","16.51587036","16.46662496","0.00006704",1687363200000,"0.00010000",1687358940000
"APEBUSD","2.16890820","2.18179031","0","0.00010000",1687363200000,"0.00010000",1687358940000
"LQTYUSDT","0.95555804","0.95554391","0.93561553","-0.00003531",1687363200000,"0.00010000",1687358940000
"ETHBTC","0.06256000","0.06253014","0.06259810","0",1687363200000,"0",1687358940000
"LINAUSDT","0.01452000","0.01454895","0.01447991","-0.00061860",1687363200000,"0.00010000",1687358940000
"ROSEUSDT","0.05079390","0.05079371","0.05019151","0.00010000",1687363200000,"0.00010000",1687358940000
"JOEUSDT","0.38368022","0.38367454","0.38024859","0.00010000",1687363200000,"0.00010000",1687358940000
"XRPBUSD","0.49390000","0.49407101","0.49424838","0.00010000",1687363200000,"0.00010000",1687358940000
"BNBBUSD","247.61443334","247.55089746","246.97486864","0",1687363200000,"0",1687358940000
"ADAUSDT","0.28050000","0.28059539","0.27884936","0.00000123",1687363200000,"0.00010000",1687358940000
"BCHUSDT","132.07769903","132.13725548","131.96111484","-0.00023491",1687363200000,"0.00010000",1687358940000
"SKLUSDT","0.02603747","0.02602410","0.02595556","0.00010000",1687363200000,"0.00010000",1687358940000
"GTCUSDT","1.06900000","1.07064158","1.07070033","0.00010000",1687363200000,"0.00010000",1687358940000
"BNXUSDT","0.29457077","0.29461767","0.29311135","0.00010000",1687363200000,"0.00010000",1687358940000
"AGIXUSDT","0.22930000","0.22934806","0.22960558","0.00010000",1687363200000,"0.00010000",1687358940000
"ZENUSDT","6.64900000","6.65277429","6.60972777","0.00006150",1687363200000,"0.00010000",1687358940000
"API3USDT","1.00057993","1.00056513","0.99714181","0.00010000",1687363200000,"0.00010000",1687358940000
"C98USDT","0.15020000","0.15030749","0.14963713","0.00002215",1687363200000,"0.00010000",1687358940000
"EGLDUSDT","31.96000000","31.97243712","31.76887415","0.00007759",1687363200000,"0.00010000",1687358940000
"JASMYUSDT","0.00426100","0.00426312","0.00422512","0.00009189",1687363200000,"0.00010000",1687358940000
"AAVEUSDT","53.94000000","53.96712368","53.77701878","0.00005025",1687363200000,"0.00010000",1687358940000
"ENSUSDT","8.14266149","8.14263961","8.11479145","-0.00004834",1687363200000,"0.00010000",1687358940000
"GMTBUSD","0.21194014","0.21273736","0","0.00010000",1687363200000,"0.00010000",1687358940000
"1000SHIBUSDT","0.00735900","0.00736155","0.00734383","0.00008624",1687363200000,"0.00010000",1687358940000
"1000LUNCUSDT","0.09105000","0.09109584","0.09088753","0.00003966",1687363200000,"0.00010000",1687358940000
"ICXUSDT","0.20483204","0.20482901","0.20428115","0.00010000",1687363200000,"0.00010000",1687358940000
"TUSDT","0.02037000","0.02038503","0.02030095","-0.00005592",1687363200000,"0.00010000",1687358941000
"KSMUSDT","23.95000000","23.95466642","23.84140121","0.00010000",1687363200000,"0.00010000",1687358941000
"IOSTUSDT","0.00785000","0.00785568","0.00785987","0.00000231",1687363200000,"0.00010000",1687358941000
"LUNA2USDT","0.60780000","0.60797576","0.60530724","0.00010000",1687363200000,"0.00010000",1687358941000
"MTLUSDT","1.22810000","1.22844940","1.22528244","-0.00015924",1687363200000,"0.00010000",1687358941000
