"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.79513872","0.79566135","0.79214908","-0.00021154",1687363200000,"0.00010000",1687362540000
"LTCUSDT","84.46079170","84.51434177","84.80923862","0.00009375",1687363200000,"0.00010000",1687362540000
"SUSHIUSDT","0.63113345","0.63172394","0.63210769","0.00010000",1687363200000,"0.00010000",1687362540000
"HOTUSDT","0.00137561","0.00137709","0.00137877","0.00004252",1687363200000,"0.00010000",1687362540000
"ARBUSDT","1.10390000","1.10458017","1.11287858","0.00004344",1687363200000,"0.00010000",1687362540000
"TRXBUSD","0.07126601","0.07135364","0.07132566","-0.00022643",1687363200000,"0.00010000",1687362540000
"CHRUSDT","0.12784855","0.12800538","0.12803666","0.00005517",1687363200000,"0.00010000",1687362540000
"ETCUSDT","16.49035119","16.49033377","16.55518716","0.00003798",1687363200000,"0.00010000",1687362540000
"APEBUSD","2.19209316","2.18890182","0","0.00010000",1687363200000,"0.00010000",1687362540000
"ETHBTC","0.06197664","0.06194897","0.06222162","0",1687363200000,"0",1687362540000
"LQTYUSDT","0.95230000","0.95367082","0.97019358","-0.00007483",1687363200000,"0.00010000",1687362540000
"LINAUSDT","0.01451578","0.01453854","0.01462825","-0.00070542",1687363200000,"0.00010000",1687362540000
"ROSEUSDT","0.05053415","0.05053412","0.05085287","0.00005348",1687363200000,"0.00010000",1687362540000
"XRPBUSD","0.49560000","0.49579211","0.49617503","0.00010000",1687363200000,"0.00010000",1687362540000
"JOEUSDT","0.38302133","0.38331458","0.38392749","0.00010000",1687363200000,"0.00010000",1687362540000
"BCHUSDT","131.11547810","131.18454455","131.98621551","-0.00008013",1687363200000,"0.00010000",1687362540000
"BNBBUSD","248.24000000","248.18671880","248.72063797","0",1687363200000,"0",1687362540000
"ADAUSDT","0.28120000","0.28150940","0.28154365","-0.00002769",1687363200000,"0.00010000",1687362540000
"SKLUSDT","0.02626057","0.02627148","0.02628621","0.00010000",1687363200000,"0.00010000",1687362540000
"GTCUSDT","1.07300000","1.07431043","1.07412854","0.00010000",1687363200000,"0.00010000",1687362540000
"BNXUSDT","0.29856556","0.29871827","0.29711781","0.00010000",1687363200000,"0.00010000",1687362540000
"ZENUSDT","6.62588638","6.63015576","6.66133675","0.00009948",1687363200000,"0.00010000",1687362540000
"AGIXUSDT","0.23290000","0.23300484","0.23172451","0.00008954",1687363200000,"0.00010000",1687362540000
"API3USDT","1.00292792","1.00399312","1.00575757","0.00010000",1687363200000,"0.00010000",1687362540000
"EGLDUSDT","31.88000000","31.90320235","32.03597062","0.00006632",1687363200000,"0.00010000",1687362540000
"C98USDT","0.15201364","0.15201404","0.15220219","0.00008017",1687363200000,"0.00010000",1687362540000
"JASMYUSDT","0.00426900","0.00427142","0.00427873","0.00009116",1687363200000,"0.00010000",1687362540000
"AAVEUSDT","54.11557282","54.16940031","54.24078953","0.00005230",1687363200000,"0.00010000",1687362540000
"ENSUSDT","8.15700000","8.15999827","8.18279244","0.00001524",1687363200000,"0.00010000",1687362540000
"GMTBUSD","0.21393177","0.21337728","0","0.00010000",1687363200000,"0.00010000",1687362540000
"1000SHIBUSDT","0.00739614","0.00740055","0.00739316","0.00008308",1687363200000,"0.00010000",1687362540000
"1000LUNCUSDT","0.09179000","0.09185028","0.09161311","0.00004773",1687363200000,"0.00010000",1687362540000
"ICXUSDT","0.20601782","0.20613693","0.20633688","0.00010000",1687363200000,"0.00010000",1687362540000
"TUSDT","0.02037000","0.02039754","0.02043079","0.00003390",1687363200000,"0.00010000",1687362540000
"KSMUSDT","23.82832972","23.85760159","24.00152454","0.00010000",1687363200000,"0.00010000",1687362540000
"IOSTUSDT","0.00785600","0.00786367","0.00788331","-0.00000021",1687363200000,"0.00010000",1687362540000
"LUNA2USDT","0.61196249","0.61231827","0.61199620","0.00010000",1687363200000,"0.00010000",1687362541001
"MTLUSDT","1.22835756","1.22849735","1.23078102","-0.00003352",1687363200000,"0.00010000",1687362541001
"IDEXUSDT","0.05764041","0.05764028","0.05766553","0.00010000",1687363200000,"0.00010000",1687362541001
"ADABUSD","0.28140000","0.28158504","0.28157563","-0.00002063",1687363200000,"0.00010000",1687362541001
"FTMUSDT","0.29520000","0.29540200","0.29583038","0.00008154",1687363200000,"0.00010000",1687362541001
"VETUSDT","0.01604000","0.01605763","0.01600868","0.00010000",1687363200000,"0.00010000",1687362541001
"UMAUSDT","1.61137638","1.61302985","1.61153101","0.00010000",1687363200000,"0.00010000",1687362541001
"FILUSDT","3.81968198","3.82262897","3.82751982","0.00010000",1687363200000,"0.00010000",1687362541001
"FLOWUSDT","0.53600000","0.53601965","0.53509483","0.00010000",1687363200000,"0.00010000",1687362541001
"WAVESUSDT","1.47473296","1.47567356","1.47706020","0.00006522",1687363200000,"0.00010000",1687362541001
"ANTUSDT","4.35600000","4.35737265","4.35723054","-0.00001196",1687363200000,"0.00010000",1687362541001
"FXSUSDT","6.13000000","6.13176759","6.19336668","-0.00004758",1687363200000,"0.00010000",1687362541001
"BTCBUSD","29764.17386391","29784.45614302","29667.52827230","0.00001275",1687363200000,"0.00010000",1687362541001
"AUDIOUSDT","0.18171118","0.18182719","0.18261931","0.00010000",1687363200000,"0.00010000",1687362541001
"RVNUSDT","0.01825130","0.01827359","0.01823485","0.00010000",1687363200000,"0.00010000",1687362541001
"ICPUSDT","4.18541370","4.18907014","4.19603164","-0.00007000",1687363200000,"0.00010000",1687362541001
"PHBBUSD","0.67789686","0.67776414","0","0.00010000",1687363200000,"0.00010000",1687362541001
"RADUSDT","1.74800000","1.74860604","1.75380224","0.00010000",1687363200000,"0.00010000",1687362541001
"SNXUSDT","1.93062094","1.93236094","1.93786839","0.00004778",1687363200000,"0.00010000",1687362541001
"EOSUSDT","0.66543733","0.66563153","0.66756954","0.00010000",1687363200000,"0.00010000",1687362541001
"NEOUSDT","8.41900795","8.42299387","8.44290209","0.00000452",1687363200000,"0.00010000",1687362541001
"TLMUSDT","0.01139396","0.01140141","0.01142913","0.00010000",1687363200000,"0.00010000",1687362541001
"GMXUSDT","53.41177500","53.44686198","53.61020744","0.00007676",1687363200000,"0.00010000",1687362541001
"RDNTUSDT","0.27048827","0.27067876","0.27085455","0.00000878",1687363200000,"0.00010000",1687362541001
"BLUEBIRDUSDT","6.74003109","6.74450674","6.75006470","0.00010000",1687363200000,"0.00010000",1687362541001
"NKNUSDT","0.09236509","0.09239297","0.09244056","0.00010000",1687363200000,"0.00010000",1687362541001
"HFTUSDT","0.37960000","0.37997642","0.37927933","0.00010000",1687363200000,"0.00010000",1687362541001
"BLURUSDT","0.36823839","0.36860729","0.37113101","0.00010000",1687363200000,"0.00010000",1687362541001
"OPUSDT","1.38131675","1.38188998","1.38848197","0.00008436",1687363200000,"0.00010000",1687362541001
"REEFUSDT","0.00162400","0.00162480","0.00162867","0.00010000",1687363200000,"0.00010000",1687362541001
"WOOUSDT","0.21167381","0.21184421","0.21314927","0.00008706",1687363200000,"0.00010000",1687362541001
"APEUSDT","2.19000000","2.19124972","2.19215387","-0.00011145",1687363200000,"0.00010000",1687362541001
"DYDXUSDT","1.81497983","1.81613838","1.82193073","0.00010000",1687363200000,"0.00010000",1687362541001
"LRCUSDT","0.22320447","0.22343792","0.22288882","0.00010000",1687363200000,"0.00010000",1687362541001
"BELUSDT","0.63050000","0.63063970","0.63293770","0.00004051",1687363200000,"0.00010000",1687362541001
"GALAUSDT","0.02486812","0.02486806","0.02481223","0.00010000",1687363200000,"0.00010000",1687362541001
"CTKUSDT","0.61842338","0.61910911","0.62061908","0.00004634",1687363200000,"0.00010000",1687362541001
"ENJUSDT","0.27680190","0.27708753","0.27800423","0.00008403",1687363200000,"0.00010000",1687362541001
"RENUSDT","0.05868000","0.05875951","0.05877499","0.00002362",1687363200000,"0.00010000",1687362541001
"IMXUSDT","0.67685280","0.67711876","0.68111366","0.00010000",1687363200000,"0.00010000",1687362541001
"MANAUSDT","0.36360450","0.36390658","0.36481533","0.00010000",1687363200000,"0.00010000",1687362541001
"MATICBUSD","0.65891494","0.65923969","0.65857256","0.00010000",1687363200000,"0.00010000",1687362541001
"NEARBUSD","1.32250748","1.31900023","0","0.00010000",1687363200000,"0.00010000",1687362541001
"BNBUSDT","248.23000000","248.15993377","248.69260164","0",1687363200000,"0",1687362541001
"DEFIUSDT","442.31806228","442.65621536","443.26308816","0.00010000",1687363200000,"0.00010000",1687362541001
"RUNEUSDT","0.90587752","0.90587545","0.90861575","0.00010000",1687363200000,"0.00010000",1687362541001
"BANDUSDT","1.17660000","1.17762126","1.17875799","-0.00006000",1687363200000,"0.00010000",1687362541001
"AVAXUSDT","12.46208210","12.46867030","12.50569443","0.00000170",1687363200000,"0.00010000",1687362541001
"HOOKUSDT","1.09006135","1.09069866","1.09631076","0.00010000",1687363200000,"0.00010000",1687362541001
"COMBOUSDT","0.95320550","0.95320332","0.95729705","0.00010000",1687363200000,"0.00010000",1687362541001
"INJUSDT","7.24487059","7.25479200","7.29396601","-0.00002784",1687363200000,"0.00010000",1687362541001
"CRVUSDT","0.67523641","0.67577553","0.67890478","-0.00006286",1687363200000,"0.00010000",1687362541001
"EDUUSDT","0.82128048","0.82171603","0.82439935","0.00010000",1687363200000,"0.00010000",1687362541001
"SANDBUSD","0.41084872","0.40971158","0","0.00010000",1687363200000,"0.00010000",1687362541001
"DARUSDT","0.10260000","0.10266083","0.10284248","0.00010000",1687363200000,"0.00010000",1687362542001
"XLMUSDT","0.08558205","0.08559628","0.08532404","0.00009944",1687363200000,"0.00010000",1687362542001
"GRTUSDT","0.10643146","0.10652656","0.10661086","0.00003118",1687363200000,"0.00010000",1687362542001
"ZILUSDT","0.01873000","0.01875167","0.01872575","0.00009572",1687363200000,"0.00010000",1687362542001
"ALICEUSDT","0.95815742","0.95904020","0.96069917","0.00006620",1687363200000,"0.00010000",1687362542001
"IOTAUSDT","0.16810293","0.16826082","0.16844978","0.00010000",1687363200000,"0.00010000",1687362542001
"SANDUSDT","0.40944631","0.40970786","0.41085953","0.00010000",1687363200000,"0.00010000",1687362542001
"BTCUSDT_230630","29817.06236447","29786.83846154","29667.96040781","0",0,"0",1687362542001
"KAVAUSDT","0.92800000","0.92845690","0.92973479","-0.00033676",1687363200000,"0.00010000",1687362542001
"1000LUNCBUSD","0.09160863","0.09184884","0","0.00010000",1687363200000,"0.00010000",1687362542001
"MKRUSDT","739.43259303","740.04734842","742.48663247","0.00010000",1687363200000,"0.00010000",1687362542001
"LINKUSDT","5.43007925","5.43313376","5.44859153","0.00006574",1687363200000,"0.00010000",1687362542001
"ONEUSDT","0.01245709","0.01247223","0.01254285","-0.00006548",1687363200000,"0.00010000",1687362542001
"XEMUSDT","0.02683732","0.02680160","0.02680970","0.00010000",1687363200000,"0.00010000",1687362542001
"QNTUSDT","102.98000000","103.00735548","103.52187383","-0.00019075",1687363200000,"0.00010000",1687362542001
"NEARUSDT","1.31718764","1.31919934","1.32277821","-0.00034409",1687363200000,"0.00010000",1687362542001
"XVSUSDT","3.72842834","3.72934299","3.73560578","0.00010000",1687363200000,"0.00010000",1687362542001
"GALUSDT","1.31151176","1.31222255","1.31533339","0.00010000",1687363200000,"0.00010000",1687362542001
"YFIUSDT","6223.20780087","6228.47344883","6225.20190969","0.00010000",1687363200000,"0.00010000",1687362542001
"KLAYUSDT","0.16738371","0.16755493","0.16798624","0.00002835",1687363200000,"0.00010000",1687362542001
"AMBUSDT","0.00824403","0.00826362","0.00825931","0.00005297",1687363200000,"0.00010000",1687362542001
"SFPUSDT","0.49897706","0.49936390","0.49903328","0.00006691",1687363200000,"0.00010000",1687362542001
"COTIUSDT","0.04782000","0.04781526","0.04781900","0.00010000",1687363200000,"0.00010000",1687362542001
"ANKRUSDT","0.02189000","0.02190477","0.02195697","0.00010000",1687363200000,"0.00010000",1687362542001
"FOOTBALLUSDT","388.57333230","388.49567264","388.90321988","0.00010709",1687363200000,"0.00010000",1687362542001
"DOTUSDT","4.72700000","4.73202537","4.74108406","-0.00029772",1687363200000,"0.00010000",1687362542001
"DGBUSDT","0.00653539","0.00654075","0.00653790","-0.00014706",1687363200000,"0.00010000",1687362542001
"LPTUSDT","4.23172390","4.23734255","4.23242914","0.00010000",1687363200000,"0.00010000",1687362542001
"BAKEUSDT","0.10510000","0.10511407","0.10534797","0.00010000",1687363200000,"0.00010000",1687362542001
"LITUSDT","0.67449593","0.67532399","0.67822720","0.00006645",1687363200000,"0.00010000",1687362542001
"SOLBUSD","16.88800000","16.89750859","16.93243963","0.00001779",1687363200000,"0.00010000",1687362542001
"LINKBUSD","5.44985458","5.43502864","0","0.00010000",1687363200000,"0.00010000",1687362542001
"XTZUSDT","0.75893619","0.75999657","0.76070173","-0.00001268",1687363200000,"0.00010000",1687362542001
"DODOBUSD","0.09830000","0.09818885","0.09822550","0.00010000",1687363200000,"0.00010000",1687362542001
"PEOPLEUSDT","0.01220897","0.01221407","0.01223723","0.00010000",1687363200000,"0.00010000",1687362542001
"AXSUSDT","5.40300000","5.40491304","5.41922966","-0.00024937",1687363200000,"0.00010000",1687362542001
"BLZUSDT","0.05248357","0.05252883","0.05257740","0.00010000",1687363200000,"0.00010000",1687362542001
"LTCBUSD","84.49000000","84.50203617","84.80296349","0.00010000",1687363200000,"0.00010000",1687362542001
"TRUUSDT","0.03974000","0.03974892","0.03950315","0.00010000",1687363200000,"0.00010000",1687362542001
"DASHUSDT","33.42067269","33.44917004","33.47040019","0.00008118",1687363200000,"0.00010000",1687362542001
"BTCDOMUSDT","1875.40622854","1877.84335355","1868.73313582","-0.00032530",1687363200000,"0.00010000",1687362542001
"STGUSDT","0.57216967","0.57254370","0.57380291","0.00010000",1687363200000,"0.00010000",1687362542001
"KEYUSDT","0.00634293","0.00634291","0.00635897","0.00010000",1687363200000,"0.00010000",1687362542001
"UNFIUSDT","3.34466456","3.34651621","3.33741726","0.00010000",1687363200000,"0.00010000",1687362542001
"FILBUSD","3.82727488","3.82226622","0","0.00010000",1687363200000,"0.00010000",1687362542001
"BTCUSDT","29774.05385348","29786.83406593","29667.99342827","0.00002159",1687363200000,"0.00010000",1687362542001
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1687363200000,"0.00010000",1687362542001
"RSRUSDT","0.00226400","0.00226510","0.00227005","0.00010000",1687363200000,"0.00010000",1687362542001
"FETUSDT","0.21284388","0.21284339","0.21375520","0.00003489",1687363200000,"0.00010000",1687362542001
"AGIXBUSD","0.23318749","0.23318696","0.23170570","0.00010000",1687363200000,"0.00010000",1687362542001
"ETCBUSD","16.55353786","16.49473084","0","0.00010000",1687363200000,"0.00010000",1687362542001
"SSVUSDT","18.74088893","18.76755953","18.69809371","0.00010000",1687363200000,"0.00010000",1687362542001
"APTUSDT","7.26070451","7.26595839","7.28862078","0.00009494",1687363200000,"0.00010000",1687362542001
"ONTUSDT","0.17842430","0.17858586","0.17868035","0.00010000",1687363200000,"0.00010000",1687362542001
"OMGUSDT","0.57120000","0.57155235","0.57370530","0.00004779",1687363200000,"0.00010000",1687362542001
"1000XECUSDT","0.02177418","0.02177451","0.02181155","0.00010000",1687363200000,"0.00010000",1687362543000
"GMTUSDT","0.21330000","0.21337269","0.21395723","0.00010000",1687363200000,"0.00010000",1687362543000
"CVXUSDT","3.76187433","3.76187234","3.75609941","-0.00025082",1687363200000,"0.00010000",1687362543000
"TRXUSDT","0.07131494","0.07134479","0.07132081","0.00004419",1687363200000,"0.00010000",1687362543000
"RLCUSDT","1.30667039","1.30899217","1.31110677","0.00006170",1687363200000,"0.00010000",1687362543000
"ZRXUSDT","0.18753756","0.18789302","0.18791344","0.00010000",1687363200000,"0.00010000",1687362543000
"FTMBUSD","0.29510000","0.29540923","0.29580699","-0.00022302",1687363200000,"0.00010000",1687362543000
"1000SHIBBUSD","0.00739279","0.00740003","0","0.00010000",1687363200000,"0.00010000",1687362543000
"CELRUSDT","0.01577931","0.01579254","0.01575977","0.00010000",1687363200000,"0.00010000",1687362543000
"DOGEUSDT","0.06460324","0.06463811","0.06454407","0.00009001",1687363200000,"0.00010000",1687362543000
"APTBUSD","7.26461934","7.26782044","7.28849381","0.00010000",1687363200000,"0.00010000",1687362543000
"CHZUSDT","0.07244520","0.07246989","0.07254780","0.00010000",1687363200000,"0.00010000",1687362543000
"ASTRUSDT","0.04401888","0.04407887","0.04402745","0.00010000",1687363200000,"0.00010000",1687362543000
"MATICUSDT","0.65890000","0.65926243","0.65860689","0.00007187",1687363200000,"0.00010000",1687362543000
"THETAUSDT","0.69050000","0.69109056","0.69209109","0.00002612",1687363200000,"0.00010000",1687362543000
"DOGEBUSD","0.06460282","0.06463438","0.06454433","0.00008839",1687363200000,"0.00010000",1687362543000
"XMRUSDT","143.37160621","143.48403107","143.87529828","0.00003113",1687363200000,"0.00010000",1687362543000
