"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CVXUSDT","CVXUSDT#1687345260000",1687345260000,"3.666000","3.672000","3.666000","3.672000","3034",1687345319999,"11132.690000",92,"1896","6956.668000"
"CVXUSDT","CVXUSDT#1687345320000",1687345320000,"3.672000","3.675000","3.671000","3.674000","842",1687345379999,"3092.475000",59,"753","2765.680000"
"CVXUSDT","CVXUSDT#1687345380000",1687345380000,"3.672000","3.672000","3.670000","3.670000","568",1687345439999,"2084.779000",11,"0","0.000000"
"CVXUSDT","CVXUSDT#1687345440000",1687345440000,"3.669000","3.673000","3.669000","3.673000","702",1687345499999,"2576.854000",66,"701","2573.184000"
"CVXUSDT","CVXUSDT#1687345500000",1687345500000,"3.674000","3.681000","3.674000","3.680000","2684",1687345559999,"9873.414000",105,"2191","8059.350000"
"CVXUSDT","CVXUSDT#1687345560000",1687345560000,"3.680000","3.681000","3.675000","3.677000","1797",1687345619999,"6608.874000",96,"982","3611.760000"
"CVXUSDT","CVXUSDT#1687345620000",1687345620000,"3.676000","3.676000","3.672000","3.674000","851",1687345679999,"3126.085000",47,"466","1711.810000"
"CVXUSDT","CVXUSDT#1687345680000",1687345680000,"3.674000","3.674000","3.673000","3.674000","40",1687345739999,"146.938000",13,"30","110.198000"
"CVXUSDT","CVXUSDT#1687345740000",1687345740000,"3.674000","3.675000","3.674000","3.675000","230",1687345799999,"845.207000",16,"230","845.207000"
"CVXUSDT","CVXUSDT#1687345800000",1687345800000,"3.675000","3.677000","3.675000","3.676000","678",1687345859999,"2492.425000",27,"231","849.253000"
"CVXUSDT","CVXUSDT#1687345860000",1687345860000,"3.676000","3.677000","3.676000","3.677000","391",1687345919999,"1437.415000",16,"279","1025.703000"
"CVXUSDT","CVXUSDT#1687345920000",1687345920000,"3.677000","3.678000","3.677000","3.678000","26",1687345979999,"95.604000",4,"2","7.356000"
"CVXUSDT","CVXUSDT#1687345980000",1687345980000,"3.678000","3.678000","3.678000","3.678000","0",1687346039999,"0.000000",0,"0","0.000000"
"CVXUSDT","CVXUSDT#1687346040000",1687346040000,"3.677000","3.677000","3.677000","3.677000","155",1687346099999,"569.935000",16,"129","474.333000"
"CVXUSDT","CVXUSDT#1687346100000",1687346100000,"3.676000","3.676000","3.675000","3.676000","281",1687346159999,"1032.876000",16,"88","323.408000"
"CVXUSDT","CVXUSDT#1687346160000",1687346160000,"3.676000","3.676000","3.673000","3.674000","433",1687346219999,"1590.741000",43,"115","422.496000"
"CVXUSDT","CVXUSDT#1687346220000",1687346220000,"3.674000","3.678000","3.674000","3.676000","279",1687346279999,"1025.711000",27,"203","746.325000"
"CVXUSDT","CVXUSDT#1687346280000",1687346280000,"3.677000","3.681000","3.677000","3.680000","737",1687346339999,"2712.132000",20,"517","1902.318000"
"CVXUSDT","CVXUSDT#1687346340000",1687346340000,"3.681000","3.681000","3.679000","3.679000","170",1687346399999,"625.513000",11,"0","0.000000"
"CVXUSDT","CVXUSDT#1687346400000",1687346400000,"3.680000","3.681000","3.680000","3.680000","254",1687346459999,"934.798000",6,"154","566.798000"
"CVXUSDT","CVXUSDT#1687346460000",1687346460000,"3.681000","3.681000","3.681000","3.681000","21",1687346519999,"77.301000",2,"21","77.301000"
"CVXUSDT","CVXUSDT#1687346520000",1687346520000,"3.682000","3.685000","3.681000","3.685000","1052",1687346579999,"3874.423000",43,"332","1222.705000"
"CVXUSDT","CVXUSDT#1687346580000",1687346580000,"3.685000","3.685000","3.685000","3.685000","0",1687346639999,"0.000000",0,"0","0.000000"
"CVXUSDT","CVXUSDT#1687346640000",1687346640000,"3.684000","3.685000","3.679000","3.680000","1813",1687346699999,"6674.876000",45,"138","508.115000"
"CVXUSDT","CVXUSDT#1687346700000",1687346700000,"3.680000","3.682000","3.680000","3.682000","201",1687346759999,"739.974000",13,"183","673.716000"
"CVXUSDT","CVXUSDT#1687346760000",1687346760000,"3.683000","3.686000","3.683000","3.686000","320",1687346819999,"1179.145000",11,"320","1179.145000"
"CVXUSDT","CVXUSDT#1687346820000",1687346820000,"3.687000","3.688000","3.685000","3.685000","391",1687346879999,"1441.502000",27,"169","623.215000"
"CVXUSDT","CVXUSDT#1687346880000",1687346880000,"3.686000","3.687000","3.686000","3.686000","263",1687346939999,"969.491000",10,"263","969.491000"
"CVXUSDT","CVXUSDT#1687346940000",1687346940000,"3.687000","3.687000","3.684000","3.687000","240",1687346999999,"884.498000",17,"48","176.960000"
"CVXUSDT","CVXUSDT#1687347000000",1687347000000,"3.687000","3.692000","3.687000","3.689000","524",1687347059999,"1933.506000",31,"235","867.255000"
"CVXUSDT","CVXUSDT#1687347060000",1687347060000,"3.688000","3.688000","3.688000","3.688000","13",1687347119999,"47.944000",3,"0","0.000000"
"CVXUSDT","CVXUSDT#1687347120000",1687347120000,"3.685000","3.686000","3.685000","3.685000","73",1687347179999,"269.013000",11,"8","29.488000"
"CVXUSDT","CVXUSDT#1687347180000",1687347180000,"3.686000","3.689000","3.686000","3.689000","713",1687347239999,"2628.978000",90,"692","2551.572000"
"CVXUSDT","CVXUSDT#1687347240000",1687347240000,"3.692000","3.692000","3.686000","3.686000","852",1687347299999,"3143.511000",21,"0","0.000000"
"CVXUSDT","CVXUSDT#1687347300000",1687347300000,"3.688000","3.688000","3.688000","3.688000","480",1687347359999,"1770.240000",63,"480","1770.240000"
"CVXUSDT","CVXUSDT#1687347360000",1687347360000,"3.688000","3.688000","3.688000","3.688000","0",1687347419999,"0.000000",0,"0","0.000000"
"CVXUSDT","CVXUSDT#1687347420000",1687347420000,"3.688000","3.688000","3.688000","3.688000","73",1687347479999,"269.224000",11,"0","0.000000"
"CVXUSDT","CVXUSDT#1687347480000",1687347480000,"3.689000","3.689000","3.689000","3.689000","58",1687347539999,"213.962000",5,"58","213.962000"
"CVXUSDT","CVXUSDT#1687347540000",1687347540000,"3.689000","3.692000","3.689000","3.689000","795",1687347599999,"2934.171000",58,"445","1642.338000"
"CVXUSDT","CVXUSDT#1687347600000",1687347600000,"3.689000","3.693000","3.689000","3.692000","586",1687347659999,"2162.983000",51,"399","1472.579000"
"CVXUSDT","CVXUSDT#1687347660000",1687347660000,"3.692000","3.694000","3.692000","3.693000","315",1687347719999,"1163.152000",36,"238","878.720000"
"CVXUSDT","CVXUSDT#1687347720000",1687347720000,"3.694000","3.694000","3.694000","3.694000","148",1687347779999,"546.712000",25,"148","546.712000"
"CVXUSDT","CVXUSDT#1687347780000",1687347780000,"3.694000","3.697000","3.694000","3.697000","369",1687347839999,"1363.541000",40,"335","1237.921000"
"CVXUSDT","CVXUSDT#1687347840000",1687347840000,"3.697000","3.697000","3.697000","3.697000","0",1687347899999,"0.000000",0,"0","0.000000"
"CVXUSDT","CVXUSDT#1687347900000",1687347900000,"3.698000","3.704000","3.698000","3.703000","1503",1687347959999,"5563.589000",73,"1131","4186.367000"
"CVXUSDT","CVXUSDT#1687347960000",1687347960000,"3.702000","3.702000","3.698000","3.699000","1306",1687348019999,"4831.762000",50,"210","776.790000"
"CVXUSDT","CVXUSDT#1687348020000",1687348020000,"3.699000","3.700000","3.699000","3.699000","44",1687348079999,"162.767000",8,"11","40.700000"
"CVXUSDT","CVXUSDT#1687348080000",1687348080000,"3.700000","3.701000","3.694000","3.697000","2478",1687348139999,"9160.672000",73,"790","2921.409000"
"CVXUSDT","CVXUSDT#1687348140000",1687348140000,"3.697000","3.700000","3.697000","3.700000","224",1687348199999,"828.246000",28,"217","802.360000"
"CVXUSDT","CVXUSDT#1687348200000",1687348200000,"3.701000","3.701000","3.697000","3.698000","663",1687348259999,"2452.279000",24,"39","144.231000"
"CVXUSDT","CVXUSDT#1687348260000",1687348260000,"3.696000","3.697000","3.695000","3.695000","305",1687348319999,"1127.506000",15,"250","924.250000"
"CVXUSDT","CVXUSDT#1687348320000",1687348320000,"3.696000","3.696000","3.696000","3.696000","5",1687348379999,"18.480000",2,"5","18.480000"
"CVXUSDT","CVXUSDT#1687348380000",1687348380000,"3.696000","3.699000","3.696000","3.698000","206",1687348439999,"761.430000",20,"182","672.678000"
"CVXUSDT","CVXUSDT#1687348440000",1687348440000,"3.699000","3.699000","3.699000","3.699000","2",1687348499999,"7.398000",1,"2","7.398000"
"CVXUSDT","CVXUSDT#1687348500000",1687348500000,"3.698000","3.700000","3.698000","3.700000","133",1687348559999,"491.960000",18,"124","458.678000"
