"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","85.24000000","85.26388856","85.25903667","0.00010000",1687392000000,"0.00010000",1687373340000
"SUSHIUSDT","0.64232884","0.64228723","0.64323639","0.00010000",1687392000000,"0.00010000",1687373340000
"SUIUSDT","0.83260000","0.83306880","0.83072369","-0.00008787",1687392000000,"0.00010000",1687373340000
"HOTUSDT","0.00140400","0.00140402","0.00140438","0.00005254",1687392000000,"0.00010000",1687373340000
"ARBUSDT","1.13330000","1.13383618","1.13297470","0.00006741",1687392000000,"0.00010000",1687373340000
"TRXBUSD","0.07205400","0.07207761","0.07218005","-0.00014956",1687392000000,"0.00010000",1687373340000
"CHRUSDT","0.13028341","0.13040732","0.13038924","0.00010000",1687392000000,"0.00010000",1687373340000
"ETCUSDT","16.76421748","16.77573549","16.77921832","0.00008905",1687392000000,"0.00010000",1687373340000
"APEBUSD","2.24352619","2.23989744","0","0.00010000",1687392000000,"0.00010000",1687373340000
"ETHBTC","0.06231929","0.06230367","0.06222300","0",1687392000000,"0",1687373340000
"LQTYUSDT","0.99885766","0.99961708","1.01012094","0.00010000",1687392000000,"0.00010000",1687373340000
"ROSEUSDT","0.05144212","0.05148906","0.05139602","0.00010000",1687392000000,"0.00010000",1687373340000
"LINAUSDT","0.01471988","0.01472651","0.01480388","-0.00038582",1687392000000,"0.00010000",1687373340000
"XRPBUSD","0.49850000","0.49863299","0.49854724","0.00010000",1687392000000,"0.00010000",1687373340000
"JOEUSDT","0.39624937","0.39654751","0.39619579","0.00010000",1687392000000,"0.00010000",1687373340000
"BCHUSDT","136.03000000","136.05131070","136.80732016","0.00010000",1687392000000,"0.00010000",1687373340000
"ADAUSDT","0.28495481","0.28524101","0.28512654","-0.00004184",1687392000000,"0.00010000",1687373340000
"BNBBUSD","250.08000000","250.04125914","250.01228071","0",1687392000000,"0",1687373340000
"SKLUSDT","0.02720761","0.02720584","0.02720606","0.00010000",1687392000000,"0.00010000",1687373340000
"GTCUSDT","1.11784965","1.11776098","1.11160598","0.00010000",1687392000000,"0.00010000",1687373340000
"BNXUSDT","0.30145466","0.30121704","0.30206358","0.00010000",1687392000000,"0.00010000",1687373340000
"ZENUSDT","6.79042527","6.79653675","6.82897491","0.00010000",1687392000000,"0.00010000",1687373340000
"AGIXUSDT","0.23710000","0.23709679","0.23728497","0.00010000",1687392000000,"0.00010000",1687373340000
"API3USDT","1.02700000","1.02768528","1.02681211","0.00010000",1687392000000,"0.00010000",1687373340000
"EGLDUSDT","32.60000000","32.62932030","32.62660706","0.00010000",1687392000000,"0.00010000",1687373340000
"C98USDT","0.15710000","0.15719202","0.15602501","0.00010000",1687392000000,"0.00010000",1687373340000
"JASMYUSDT","0.00433800","0.00433822","0.00432858","0.00010000",1687392000000,"0.00010000",1687373340000
"AAVEUSDT","54.89000000","54.91275722","54.97682382","0.00010000",1687392000000,"0.00010000",1687373340000
"ENSUSDT","8.29000000","8.29441553","8.31657105","0.00010000",1687392000000,"0.00010000",1687373340000
"GMTBUSD","0.21859934","0.21773780","0","0.00010000",1687392000000,"0.00010000",1687373340000
"1000SHIBUSDT","0.00756200","0.00756670","0.00754895","0.00010000",1687392000000,"0.00010000",1687373340000
"1000LUNCUSDT","0.09362582","0.09362259","0.09389515","0.00010000",1687392000000,"0.00010000",1687373340000
"ICXUSDT","0.21136273","0.21134904","0.21182869","0.00010000",1687392000000,"0.00010000",1687373340000
"TUSDT","0.02091000","0.02092213","0.02090237","0.00010000",1687392000000,"0.00010000",1687373340000
"KSMUSDT","24.23000000","24.23223692","24.25474704","0.00010000",1687392000000,"0.00010000",1687373341000
"IOSTUSDT","0.00805020","0.00805014","0.00805033","0.00010000",1687392000000,"0.00010000",1687373341000
"LUNA2USDT","0.62520000","0.62521078","0.62636318","0.00010000",1687392000000,"0.00010000",1687373341000
"MTLUSDT","1.24276686","1.24435277","1.25043431","0.00010000",1687392000000,"0.00010000",1687373341000
"IDEXUSDT","0.05845734","0.05845633","0.05850576","0.00010000",1687392000000,"0.00010000",1687373341000
"ADABUSD","0.28500000","0.28510315","0.28511414","0.00006558",1687392000000,"0.00010000",1687373341000
"FTMUSDT","0.30201337","0.30217828","0.30370979","0.00010000",1687392000000,"0.00010000",1687373341000
"VETUSDT","0.01631984","0.01631878","0.01634926","0.00010000",1687392000000,"0.00010000",1687373341000
"UMAUSDT","1.63700000","1.63744289","1.63852007","0.00010000",1687392000000,"0.00010000",1687373341000
"FLOWUSDT","0.55455400","0.55451808","0.56010445","0.00003806",1687392000000,"0.00010000",1687373341000
"FILUSDT","3.90500000","3.90759663","3.90564704","0.00010000",1687392000000,"0.00010000",1687373341000
"WAVESUSDT","1.51540000","1.51605294","1.51713511","0.00010000",1687392000000,"0.00010000",1687373341000
