"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00136108","0.00136104","0.00135939","-0.00009284",1687363200000,"0.00010000",1687355340000
"SUIUSDT","0.78070000","0.78141544","0.77734345","-0.00008088",1687363200000,"0.00010000",1687355340000
"LTCUSDT","84.26000000","84.29070031","84.02077246","0.00009967",1687363200000,"0.00010000",1687355340000
"SUSHIUSDT","0.62290000","0.62295272","0.62199136","0.00003350",1687363200000,"0.00010000",1687355340000
"ARBUSDT","1.09560000","1.09569632","1.09536236","0.00005023",1687363200000,"0.00010000",1687355340000
"TRXBUSD","0.07096500","0.07100046","0.07057651","-0.00015821",1687363200000,"0.00010000",1687355340000
"CHRUSDT","0.12730000","0.12740112","0.12698164","0.00004950",1687363200000,"0.00010000",1687355340000
"ETCUSDT","16.44600000","16.44837391","16.34293933","0.00009049",1687363200000,"0.00010000",1687355340000
"APEBUSD","2.15762824","2.16711909","0","0.00010000",1687363200000,"0.00010000",1687355340000
"ETHBTC","0.06266434","0.06262782","0.06280836","0",1687363200000,"0",1687355340000
"LQTYUSDT","0.93050000","0.93131729","0.92288924","0.00009359",1687363200000,"0.00010000",1687355340000
"LINAUSDT","0.01448203","0.01451279","0.01440422","-0.00061024",1687363200000,"0.00010000",1687355340000
"ROSEUSDT","0.04998786","0.04998752","0.04975298","0.00005923",1687363200000,"0.00010000",1687355340000
"XRPBUSD","0.49300000","0.49319121","0.49249641","0.00010000",1687363200000,"0.00010000",1687355340000
"JOEUSDT","0.37890000","0.37897790","0.37765387","0.00010000",1687363200000,"0.00010000",1687355340000
"BCHUSDT","131.84748721","131.93647323","129.10033330","-0.00031844",1687363200000,"0.00010000",1687355340000
"BNBBUSD","246.90267078","246.87334683","246.12607956","0",1687363200000,"0",1687355340000
"ADAUSDT","0.27753046","0.27767693","0.27667667","-0.00001268",1687363200000,"0.00010000",1687355340000
"SKLUSDT","0.02584137","0.02581422","0.02574521","0.00010000",1687363200000,"0.00010000",1687355340000
"GTCUSDT","1.07758830","1.07755890","1.07281043","0.00010000",1687363200000,"0.00010000",1687355340000
"BNXUSDT","0.29310000","0.29316516","0.29148826","0.00010000",1687363200000,"0.00010000",1687355340000
"ZENUSDT","6.59200000","6.59300832","6.58825875","-0.00000241",1687363200000,"0.00010000",1687355340000
"AGIXUSDT","0.23008171","0.23007543","0.22892384","0.00010000",1687363200000,"0.00010000",1687355340000
"EGLDUSDT","31.63294346","31.63208017","31.63787744","0.00006436",1687363200000,"0.00010000",1687355340000
"API3USDT","0.99578995","0.99576277","0.99306069","0.00010000",1687363200000,"0.00010000",1687355340000
"C98USDT","0.14960000","0.14971003","0.14907904","-0.00008763",1687363200000,"0.00010000",1687355340000
"JASMYUSDT","0.00422186","0.00422175","0.00419499","0.00009271",1687363200000,"0.00010000",1687355340000
"AAVEUSDT","53.70000000","53.70974441","53.48173859","0.00003583",1687363200000,"0.00010000",1687355340000
"ENSUSDT","8.09526771","8.10391771","8.09376861","-0.00010615",1687363200000,"0.00010000",1687355340000
"GMTBUSD","0.21148237","0.21166624","0","0.00010000",1687363200000,"0.00010000",1687355340000
"1000SHIBUSDT","0.00732407","0.00732756","0.00729771","0.00009462",1687363200000,"0.00010000",1687355340000
"ICXUSDT","0.20357033","0.20356478","0.20300362","0.00010000",1687363200000,"0.00010000",1687355341000
"1000LUNCUSDT","0.09077000","0.09080340","0.09058168","0.00005992",1687363200000,"0.00010000",1687355341000
"KSMUSDT","23.83370043","23.85244803","23.76727498","0.00010000",1687363200000,"0.00010000",1687355341000
"TUSDT","0.02026000","0.02026118","0.02026877","-0.00020286",1687363200000,"0.00010000",1687355341000
