"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ARPAUSDT","ARPAUSDT#1687359660000",1687359660000,"0.05165","0.05170","0.05158","0.05160","1527962",1687359719999,"78895.13681",378,"673143","34760.65411"
"ARPAUSDT","ARPAUSDT#1687359720000",1687359720000,"0.05160","0.05166","0.05149","0.05166","2025874",1687359779999,"104458.09842",388,"736627","38007.87514"
"ARPAUSDT","ARPAUSDT#1687359780000",1687359780000,"0.05166","0.05170","0.05162","0.05163","1019226",1687359839999,"52650.56777",273,"334144","17260.71103"
"ARPAUSDT","ARPAUSDT#1687359840000",1687359840000,"0.05164","0.05174","0.05162","0.05172","2553756",1687359899999,"131998.67554",394,"1757353","90853.44489"
"ARPAUSDT","ARPAUSDT#1687359900000",1687359900000,"0.05172","0.05190","0.05172","0.05173","6735782",1687359959999,"349067.79748",943,"4699942","243610.09993"
"ARPAUSDT","ARPAUSDT#1687359960000",1687359960000,"0.05173","0.05188","0.05166","0.05188","2121923",1687360019999,"109791.82958",406,"1615184","83587.39580"
"ARPAUSDT","ARPAUSDT#1687360020000",1687360020000,"0.05187","0.05188","0.05174","0.05175","1870232",1687360079999,"96928.17404",381,"485756","25179.01377"
"ARPAUSDT","ARPAUSDT#1687360080000",1687360080000,"0.05175","0.05175","0.05167","0.05172","1076018",1687360139999,"55649.61502",248,"473268","24477.55855"
"ARPAUSDT","ARPAUSDT#1687360140000",1687360140000,"0.05171","0.05175","0.05167","0.05172","613520",1687360199999,"31715.82322",194,"296386","15323.63395"
"ARPAUSDT","ARPAUSDT#1687360200000",1687360200000,"0.05173","0.05175","0.05166","0.05166","791832",1687360259999,"40944.12159",191,"398401","20602.94668"
"ARPAUSDT","ARPAUSDT#1687360260000",1687360260000,"0.05166","0.05166","0.05158","0.05160","2019519",1687360319999,"104258.49773",298,"524730","27090.50052"
"ARPAUSDT","ARPAUSDT#1687360320000",1687360320000,"0.05160","0.05184","0.05160","0.05181","1860356",1687360379999,"96291.25546",268,"1621144","83907.35202"
"ARPAUSDT","ARPAUSDT#1687360380000",1687360380000,"0.05180","0.05186","0.05177","0.05186","775128",1687360439999,"40157.53679",191,"423054","21916.98661"
"ARPAUSDT","ARPAUSDT#1687360440000",1687360440000,"0.05186","0.05187","0.05180","0.05184","404181",1687360499999,"20950.69675",139,"170546","8841.54570"
"ARPAUSDT","ARPAUSDT#1687360500000",1687360500000,"0.05184","0.05200","0.05184","0.05192","2698424",1687360559999,"140059.75613",466,"1792481","93030.26202"
"ARPAUSDT","ARPAUSDT#1687360560000",1687360560000,"0.05190","0.05198","0.05184","0.05196","894729",1687360619999,"46438.10328",224,"631100","32752.78204"
"ARPAUSDT","ARPAUSDT#1687360620000",1687360620000,"0.05197","0.05204","0.05189","0.05199","2103405",1687360679999,"109312.32975",376,"863277","44865.38936"
"ARPAUSDT","ARPAUSDT#1687360680000",1687360680000,"0.05200","0.05201","0.05189","0.05189","1072151",1687360739999,"55687.78543",275,"423940","22024.90302"
"ARPAUSDT","ARPAUSDT#1687360740000",1687360740000,"0.05189","0.05199","0.05185","0.05193","1031555",1687360799999,"53539.52188",225,"755468","39214.10397"
"ARPAUSDT","ARPAUSDT#1687360800000",1687360800000,"0.05192","0.05202","0.05192","0.05199","1415071",1687360859999,"73559.46970",309,"684017","35557.25353"
"ARPAUSDT","ARPAUSDT#1687360860000",1687360860000,"0.05199","0.05206","0.05189","0.05194","2154452",1687360919999,"111982.11904",397,"656701","34152.52879"
"ARPAUSDT","ARPAUSDT#1687360920000",1687360920000,"0.05194","0.05197","0.05182","0.05184","2288647",1687360979999,"118731.44224",409,"593951","30822.16129"
"ARPAUSDT","ARPAUSDT#1687360980000",1687360980000,"0.05183","0.05186","0.05175","0.05176","2392640",1687361039999,"123936.75565",477,"711093","36846.99933"
"ARPAUSDT","ARPAUSDT#1687361040000",1687361040000,"0.05176","0.05178","0.05166","0.05174","2556917",1687361099999,"132250.28607",442,"1226486","63433.82182"
"ARPAUSDT","ARPAUSDT#1687361100000",1687361100000,"0.05175","0.05176","0.05159","0.05168","1533445",1687361159999,"79213.80828",341,"711330","36740.26734"
"ARPAUSDT","ARPAUSDT#1687361160000",1687361160000,"0.05168","0.05169","0.05157","0.05165","2324024",1687361219999,"119980.40572",349,"913705","47174.29613"
"ARPAUSDT","ARPAUSDT#1687361220000",1687361220000,"0.05165","0.05169","0.05162","0.05168","1033357",1687361279999,"53380.00401",203,"546217","28215.92418"
"ARPAUSDT","ARPAUSDT#1687361280000",1687361280000,"0.05168","0.05194","0.05168","0.05177","2865373",1687361339999,"148530.05308",609,"1725851","89455.98203"
"ARPAUSDT","ARPAUSDT#1687361340000",1687361340000,"0.05177","0.05192","0.05177","0.05187","1299150",1687361399999,"67373.70699",282,"620997","32203.14600"
"ARPAUSDT","ARPAUSDT#1687361400000",1687361400000,"0.05187","0.05193","0.05180","0.05181","1463812",1687361459999,"75945.55232",305,"352959","18307.74618"
"ARPAUSDT","ARPAUSDT#1687361460000",1687361460000,"0.05182","0.05186","0.05180","0.05182","807548",1687361519999,"41859.92961",273,"416626","21596.52789"
"ARPAUSDT","ARPAUSDT#1687361520000",1687361520000,"0.05182","0.05183","0.05172","0.05178","1220279",1687361579999,"63188.40134",246,"449402","23268.07514"
"ARPAUSDT","ARPAUSDT#1687361580000",1687361580000,"0.05180","0.05185","0.05179","0.05182","379194",1687361639999,"19651.15549",118,"276966","14354.00979"
"ARPAUSDT","ARPAUSDT#1687361640000",1687361640000,"0.05182","0.05194","0.05179","0.05191","1194750",1687361699999,"61958.41203",220,"790751","41011.59853"
"ARPAUSDT","ARPAUSDT#1687361700000",1687361700000,"0.05191","0.05191","0.05177","0.05183","988432",1687361759999,"51217.92453",239,"214766","11129.27348"
"ARPAUSDT","ARPAUSDT#1687361760000",1687361760000,"0.05183","0.05187","0.05170","0.05181","1976439",1687361819999,"102338.05651",383,"1137192","58887.07820"
"ARPAUSDT","ARPAUSDT#1687361820000",1687361820000,"0.05181","0.05187","0.05181","0.05181","594000",1687361879999,"30796.37307",190,"252075","13069.98839"
"ARPAUSDT","ARPAUSDT#1687361880000",1687361880000,"0.05180","0.05184","0.05172","0.05175","554645",1687361939999,"28718.99972",223,"179437","9294.07303"
"ARPAUSDT","ARPAUSDT#1687361940000",1687361940000,"0.05174","0.05185","0.05173","0.05185","655389",1687361999999,"33950.49302",176,"474030","24559.36243"
"ARPAUSDT","ARPAUSDT#1687362000000",1687362000000,"0.05186","0.05195","0.05184","0.05192","1787133",1687362059999,"92764.45267",413,"1183965","61457.64627"
"ARPAUSDT","ARPAUSDT#1687362060000",1687362060000,"0.05191","0.05199","0.05189","0.05192","1609671",1687362119999,"83605.86687",297,"1006200","52269.58479"
"ARPAUSDT","ARPAUSDT#1687362120000",1687362120000,"0.05192","0.05192","0.05177","0.05187","804290",1687362179999,"41684.45034",246,"308903","16012.24118"
"ARPAUSDT","ARPAUSDT#1687362180000",1687362180000,"0.05186","0.05194","0.05186","0.05189","638753",1687362239999,"33148.86004",207,"351498","18241.22820"
"ARPAUSDT","ARPAUSDT#1687362240000",1687362240000,"0.05189","0.05193","0.05183","0.05184","465731",1687362299999,"24157.86435",169,"222259","11528.85265"
"ARPAUSDT","ARPAUSDT#1687362300000",1687362300000,"0.05184","0.05186","0.05177","0.05184","1080337",1687362359999,"55969.47953",282,"489204","25343.61791"
"ARPAUSDT","ARPAUSDT#1687362360000",1687362360000,"0.05183","0.05183","0.05175","0.05179","575660",1687362419999,"29809.18694",156,"204421","10584.54972"
"ARPAUSDT","ARPAUSDT#1687362420000",1687362420000,"0.05179","0.05183","0.05175","0.05177","440163",1687362479999,"22796.68026",174,"221952","11495.36666"
"ARPAUSDT","ARPAUSDT#1687362480000",1687362480000,"0.05177","0.05179","0.05174","0.05176","297051",1687362539999,"15376.67988",115,"147735","7647.55250"
"ARPAUSDT","ARPAUSDT#1687362540000",1687362540000,"0.05176","0.05177","0.05171","0.05172","612062",1687362599999,"31665.47139",124,"146424","7576.88150"
"ARPAUSDT","ARPAUSDT#1687362600000",1687362600000,"0.05173","0.05177","0.05170","0.05172","625826",1687362659999,"32376.47953",233,"285865","14791.36723"
"ARPAUSDT","ARPAUSDT#1687362660000",1687362660000,"0.05172","0.05173","0.05109","0.05150","17262646",1687362719999,"886675.79588",1822,"6027816","309358.31598"
"ARPAUSDT","ARPAUSDT#1687362720000",1687362720000,"0.05151","0.05155","0.05106","0.05135","7671829",1687362779999,"393781.76424",1398,"2318693","119097.83221"
"ARPAUSDT","ARPAUSDT#1687362780000",1687362780000,"0.05134","0.05147","0.05134","0.05147","2358430",1687362839999,"121282.24282",490,"1387918","71374.35123"
"ARPAUSDT","ARPAUSDT#1687362840000",1687362840000,"0.05147","0.05147","0.05133","0.05141","1520982",1687362899999,"78175.73123",337,"733388","37699.42524"
"ARPAUSDT","ARPAUSDT#1687362900000",1687362900000,"0.05142","0.05148","0.05137","0.05138","1655804",1687362959999,"85171.47490",303,"1076317","55369.63397"
"ARPAUSDT","ARPAUSDT#1687362960000",1687362960000,"0.05138","0.05145","0.05138","0.05141","1041202",1687363019999,"53534.37265",188,"671953","34549.60666"
"ARPAUSDT","ARPAUSDT#1687363020000",1687363020000,"0.05141","0.05149","0.05141","0.05142","599923",1687363079999,"30869.03603",176,"342799","17639.15811"
"ARPAUSDT","ARPAUSDT#1687363080000",1687363080000,"0.05143","0.05151","0.05143","0.05151","555912",1687363139999,"28615.70972",140,"387614","19951.18326"
"ARPAUSDT","ARPAUSDT#1687363140000",1687363140000,"0.05151","0.05153","0.05146","0.05148","700980",1687363199999,"36096.60579",166,"255457","13153.38859"
"ARPAUSDT","ARPAUSDT#1687363200000",1687363200000,"0.05149","0.05164","0.05148","0.05151","2760034",1687363259999,"142310.88815",537,"1389424","71646.84566"
