"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.63860000","0.63891952","0.64073799","0.00010000",1687392000000,"0.00010000",1687391340000
"LTCUSDT","85.01711622","85.06560424","85.27883570","0.00010000",1687392000000,"0.00010000",1687391340000
"SUIUSDT","0.83315946","0.83351344","0.83038429","-0.00007050",1687392000000,"0.00010000",1687391340000
"HOTUSDT","0.00140000","0.00140264","0.00140268","-0.00011584",1687392000000,"0.00010000",1687391340000
"ARBUSDT","1.14080000","1.14111000","1.14574455","0.00004484",1687392000000,"0.00010000",1687391340000
"TRXBUSD","0.07228300","0.07235054","0.07258961","-0.00034425",1687392000000,"0.00010000",1687391340000
"CHRUSDT","0.12998439","0.12998429","0.13042947","0.00010000",1687392000000,"0.00010000",1687391340000
"ETCUSDT","16.78100000","16.79616515","16.83345621","0.00000742",1687392000000,"0.00010000",1687391340000
"APEBUSD","2.23704453","2.23087878","0","0.00010000",1687392000000,"0.00010000",1687391340000
"ETHBTC","0.06291850","0.06289395","0.06290026","0",1687392000000,"0",1687391340000
"LQTYUSDT","0.97990000","0.98042826","0.98599954","0.00010000",1687392000000,"0.00010000",1687391340000
"LINAUSDT","0.01463737","0.01465363","0.01470984","-0.00005856",1687392000000,"0.00010000",1687391340000
"ROSEUSDT","0.05167935","0.05173050","0.05208805","0.00005839",1687392000000,"0.00010000",1687391340000
"XRPBUSD","0.50020000","0.50026316","0.50173723","0.00007085",1687392000000,"0.00010000",1687391340000
"JOEUSDT","0.39806084","0.39847450","0.39986873","0.00010000",1687392000000,"0.00010000",1687391340000
"BNBBUSD","249.22687862","249.12198737","250.11570559","0",1687392000000,"0",1687391340000
"BCHUSDT","136.17000000","136.26987422","135.73117154","-0.00000035",1687392000000,"0.00010000",1687391340000
"ADAUSDT","0.28694993","0.28722109","0.28773520","0.00004118",1687392000000,"0.00010000",1687391340000
"SKLUSDT","0.02692538","0.02692532","0.02714384","0.00010000",1687392000000,"0.00010000",1687391340000
"GTCUSDT","1.11739811","1.11824295","1.12135946","0.00010000",1687392000000,"0.00010000",1687391340000
"BNXUSDT","0.30314397","0.30314328","0.30376890","0.00010000",1687392000000,"0.00010000",1687391340000
"ZENUSDT","6.77000000","6.77697196","6.79519935","0.00010000",1687392000000,"0.00010000",1687391340000
"API3USDT","1.03500000","1.03576156","1.03831019","0.00010000",1687392000000,"0.00010000",1687391340000
