"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.62670871","0.62693027","0.62252084","0.00010000",1687334400000,"0.00010000",1687308540000
"LTCUSDT","80.65214305","80.69001836","80.34987359","0.00010000",1687334400000,"0.00010000",1687308540000
"HOTUSDT","0.00135458","0.00135470","0.00135062","0.00001809",1687334400000,"0.00010000",1687308540000
"SUIUSDT","0.81571510","0.81601858","0.81960657","0.00000119",1687334400000,"0.00010000",1687308540000
"ARBUSDT","1.08480000","1.08483416","1.08281794","0.00010000",1687334400000,"0.00010000",1687308540000
"TRXBUSD","0.07053099","0.07055582","0.07052666","0.00000410",1687334400000,"0.00010000",1687308540000
"CHRUSDT","0.12446887","0.12450537","0.12389633","0.00010000",1687334400000,"0.00010000",1687308540000
"ETCUSDT","15.84261832","15.84517885","15.79699507","0.00010000",1687334400000,"0.00010000",1687308540000
"APEBUSD","2.15493282","2.17099206","0","0.00010000",1687334400000,"0.00010000",1687308540000
"ETHBTC","0.06335487","0.06333307","0.06325739","0",1687334400000,"0",1687308540000
"LQTYUSDT","0.88918816","0.88928213","0.88183915","0.00010000",1687334400000,"0.00010000",1687308540000
"LINAUSDT","0.01376000","0.01376149","0.01376253","0.00010000",1687334400000,"0.00010000",1687308540000
"ROSEUSDT","0.05030704","0.05034779","0.04998337","0.00009276",1687334400000,"0.00010000",1687308540000
"XRPBUSD","0.49209144","0.49226490","0.49127039","0.00007423",1687334400000,"0.00010000",1687308540000
"JOEUSDT","0.36838225","0.36834918","0.36761811","0.00010000",1687334400000,"0.00010000",1687308540000
"BCHUSDT","110.04000000","110.07333193","110.03319379","-0.00023868",1687334400000,"0.00010000",1687308540000
"BNBBUSD","248.40000000","248.27018101","247.89953247","0.00019484",1687334400000,"0",1687308540000
"ADAUSDT","0.27170000","0.27177771","0.27000584","0.00006551",1687334400000,"0.00010000",1687308540000
"SKLUSDT","0.02563511","0.02563281","0.02544641","0.00010000",1687334400000,"0.00010000",1687308540000
"GTCUSDT","1.01600000","1.01588398","1.01127679","0.00010000",1687334400000,"0.00010000",1687308540000
"BNXUSDT","0.28860000","0.28793636","0.28714642","0.00010000",1687334400000,"0.00010000",1687308540000
"ZENUSDT","6.42119037","6.41972590","6.39482511","0.00010000",1687334400000,"0.00010000",1687308540000
"AGIXUSDT","0.22970000","0.22974184","0.22766257","0.00010000",1687334400000,"0.00010000",1687308540000
"EGLDUSDT","30.98132611","30.98689021","30.84110208","0.00010000",1687334400000,"0.00010000",1687308540000
"API3USDT","0.98575324","0.98513613","0.98140795","0.00010000",1687334400000,"0.00010000",1687308540000
"C98USDT","0.14846727","0.14842813","0.14769013","0.00010000",1687334400000,"0.00010000",1687308540000
"JASMYUSDT","0.00416662","0.00416624","0.00418423","0.00010000",1687334400000,"0.00010000",1687308540000
"AAVEUSDT","53.26000000","53.27642931","53.08529462","0.00010000",1687334400000,"0.00010000",1687308540000
"ENSUSDT","8.12725137","8.12755426","8.08186182","0.00010000",1687334400000,"0.00010000",1687308540000
"GMTBUSD","0.21052235","0.21142327","0","0.00010000",1687334400000,"0.00010000",1687308540000
"1000LUNCUSDT","0.09193383","0.09197692","0.09143576","0.00010000",1687334400000,"0.00010000",1687308540000
"1000SHIBUSDT","0.00728000","0.00728257","0.00727353","0.00004834",1687334400000,"0.00010000",1687308540000
"ICXUSDT","0.20247347","0.20231079","0.20147303","0.00004601",1687334400000,"0.00010000",1687308540000
"TUSDT","0.01970192","0.01971462","0.01955435","0.00010000",1687334400000,"0.00010000",1687308540000
"KSMUSDT","23.77000000","23.77997740","23.70860298","0.00010000",1687334400000,"0.00010000",1687308540000
"MTLUSDT","1.22292541","1.22420600","1.22756977","-0.00020937",1687334400000,"0.00010000",1687308541000
"IOSTUSDT","0.00767796","0.00767727","0.00760558","0.00010000",1687334400000,"0.00010000",1687308541000
"LUNA2USDT","0.60798610","0.60793152","0.60450908","0.00010000",1687334400000,"0.00010000",1687308541000
"IDEXUSDT","0.05660680","0.05660820","0.05617920","0.00010000",1687334400000,"0.00010000",1687308541000
"ADABUSD","0.27160000","0.27174666","0.26997414","0.00010000",1687334400000,"0.00010000",1687308541000
"FTMUSDT","0.28372562","0.28376002","0.27804610","0.00010000",1687334400000,"0.00010000",1687308541000
"VETUSDT","0.01569000","0.01569741","0.01562414","0.00010000",1687334400000,"0.00010000",1687308541000
"UMAUSDT","1.57800000","1.57759244","1.57296799","0.00010000",1687334400000,"0.00010000",1687308541000
"FILUSDT","3.80889115","3.80854919","3.79351700","0.00010000",1687334400000,"0.00010000",1687308541000
"WAVESUSDT","1.44669195","1.44638382","1.44050608","0.00010000",1687334400000,"0.00010000",1687308541000
"FLOWUSDT","0.49676172","0.49768434","0.48996380","0.00010000",1687334400000,"0.00010000",1687308541000
"ANTUSDT","4.37520016","4.37808319","4.35933800","-0.00033314",1687334400000,"0.00010000",1687308541000
"FXSUSDT","6.01927024","6.02585375","5.95859082","-0.00020425",1687334400000,"0.00010000",1687308541000
"BTCBUSD","28350.86777088","28362.82843444","28321.21381581","0.00006561",1687334400000,"0.00010000",1687308541000
"AUDIOUSDT","0.17936525","0.17924937","0.17875880","0.00010000",1687334400000,"0.00010000",1687308541000
"RVNUSDT","0.01768377","0.01768074","0.01760850","0.00010000",1687334400000,"0.00010000",1687308541000
"ICPUSDT","4.16444165","4.16595063","4.15988605","0.00007197",1687334400000,"0.00010000",1687308541000
"PHBBUSD","0.66101854","0.67066306","0","0.00010000",1687334400000,"0.00010000",1687308541000
"RADUSDT","1.71000000","1.70995300","1.70924584","0.00010000",1687334400000,"0.00010000",1687308541000
"SNXUSDT","1.92800000","1.92848272","1.91145187","0.00010000",1687334400000,"0.00010000",1687308541000
"EOSUSDT","0.64700000","0.64736806","0.64271081","0.00010000",1687334400000,"0.00010000",1687308541000
"NEOUSDT","8.12554293","8.12814470","8.10429974","0.00010000",1687334400000,"0.00010000",1687308541000
"TLMUSDT","0.01094568","0.01094470","0.01090358","0.00010000",1687334400000,"0.00010000",1687308541000
"GMXUSDT","51.97445113","51.97808431","51.62103029","0.00007439",1687334400000,"0.00010000",1687308541000
"RDNTUSDT","0.26839879","0.26848949","0.26600327","0.00010000",1687334400000,"0.00010000",1687308541000
