"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","84.03000000","84.05681132","84.13490508","0.00009560",1687363200000,"0.00010000",1687337340000
"SUIUSDT","0.78228556","0.78256747","0.79144665","0.00006505",1687363200000,"0.00010000",1687337340000
"HOTUSDT","0.00135849","0.00135966","0.00136231","-0.00000380",1687363200000,"0.00010000",1687337340000
"SUSHIUSDT","0.62724715","0.62779827","0.62929054","0.00010000",1687363200000,"0.00010000",1687337340000
"ARBUSDT","1.09020805","1.09051912","1.09155041","0.00006173",1687363200000,"0.00010000",1687337340000
"TRXBUSD","0.07073360","0.07078093","0.07070713","-0.00013502",1687363200000,"0.00010000",1687337340000
"CHRUSDT","0.12749290","0.12748235","0.12753486","0.00009086",1687363200000,"0.00010000",1687337340000
"ETCUSDT","16.34447730","16.34808744","16.47864920","0.00003644",1687363200000,"0.00010000",1687337340000
"APEBUSD","2.16878120","2.16851556","0","0.00010000",1687363200000,"0.00010000",1687337340000
"ETHBTC","0.06282449","0.06279175","0.06274939","0",1687363200000,"0",1687337340000
"LQTYUSDT","0.91656434","0.91663194","0.92025548","0.00010000",1687363200000,"0.00010000",1687337340000
"ROSEUSDT","0.04989888","0.04989775","0.04992050","0.00002793",1687363200000,"0.00010000",1687337340000
"LINAUSDT","0.01471000","0.01473944","0.01488395","-0.00017462",1687363200000,"0.00010000",1687337340000
"XRPBUSD","0.49692940","0.49722137","0.49651804","0.00010000",1687363200000,"0.00010000",1687337340000
"JOEUSDT","0.37300000","0.37283566","0.37345646","0.00010000",1687363200000,"0.00010000",1687337340000
"BCHUSDT","128.57341273","128.75084438","131.13999178","-0.00032447",1687363200000,"0.00010000",1687337340000
"BNBBUSD","247.62325372","247.50853696","248.54055623","0",1687363200000,"0",1687337340000
"ADAUSDT","0.27773716","0.27796223","0.27797988","0.00007054",1687363200000,"0.00010000",1687337340000
"SKLUSDT","0.02583000","0.02585677","0.02593305","0.00010000",1687363200000,"0.00010000",1687337340000
"GTCUSDT","1.06412746","1.06489510","1.06615715","0.00010000",1687363200000,"0.00010000",1687337340000
"BNXUSDT","0.29258385","0.29219698","0.29356069","0.00010000",1687363200000,"0.00010000",1687337340000
"ZENUSDT","6.65785361","6.65835452","6.62554119","-0.00005760",1687363200000,"0.00010000",1687337340000
"AGIXUSDT","0.22674142","0.22683158","0.22789024","0.00010000",1687363200000,"0.00010000",1687337340000
"API3USDT","0.99716268","0.99751102","1.00347015","0.00010000",1687363200000,"0.00010000",1687337340000
"EGLDUSDT","31.57000000","31.58372719","31.58426598","0.00010000",1687363200000,"0.00010000",1687337340000
"C98USDT","0.15010353","0.15023312","0.15083238","-0.00020237",1687363200000,"0.00010000",1687337340000
"JASMYUSDT","0.00429299","0.00429360","0.00429070","0.00010000",1687363200000,"0.00010000",1687337340000
"AAVEUSDT","53.35446365","53.38328571","53.49722690","0.00004682",1687363200000,"0.00010000",1687337340000
"ENSUSDT","8.08681314","8.09090378","8.10847212","0.00000033",1687363200000,"0.00010000",1687337340000
"GMTBUSD","0.21093203","0.21031249","0","0.00010000",1687363200000,"0.00010000",1687337340000
"1000SHIBUSDT","0.00734376","0.00734343","0.00737690","0.00006401",1687363200000,"0.00010000",1687337340000
"1000LUNCUSDT","0.09106762","0.09110559","0.09148472","0.00010000",1687363200000,"0.00010000",1687337340000
"ICXUSDT","0.20164323","0.20173580","0.20271565","0.00010000",1687363200000,"0.00010000",1687337340000
"KSMUSDT","23.78240032","23.78764939","23.84797980","0.00006078",1687363200000,"0.00010000",1687337341001
"TUSDT","0.02010999","0.02015529","0.02013770","-0.00015461",1687363200000,"0.00010000",1687337341001
"IOSTUSDT","0.00780000","0.00779963","0.00783484","0.00010000",1687363200000,"0.00010000",1687337341001
"LUNA2USDT","0.60961524","0.60958750","0.61008747","0.00010000",1687363200000,"0.00010000",1687337341001
"MTLUSDT","1.21775915","1.21883963","1.22208819","-0.00002017",1687363200000,"0.00010000",1687337341001
"ADABUSD","0.27778643","0.27798464","0.27795674","-0.00003024",1687363200000,"0.00010000",1687337341001
"FTMUSDT","0.28693965","0.28708051","0.28723015","0.00010000",1687363200000,"0.00010000",1687337341001
"IDEXUSDT","0.05674199","0.05676419","0.05678907","0.00010000",1687363200000,"0.00010000",1687337341001
"UMAUSDT","1.58700000","1.58795334","1.59244535","0.00010000",1687363200000,"0.00010000",1687337341001
"VETUSDT","0.01589629","0.01590865","0.01591975","0.00010000",1687363200000,"0.00010000",1687337341001
"FILUSDT","3.80244923","3.80392749","3.80698885","0.00010000",1687363200000,"0.00010000",1687337341001
"FLOWUSDT","0.55200000","0.55422200","0.54071372","-0.00024875",1687363200000,"0.00010000",1687337341001
"WAVESUSDT","1.46108358","1.46161264","1.46795478","0.00004664",1687363200000,"0.00010000",1687337341001
"ANTUSDT","4.29713948","4.30043175","4.31667305","-0.00032450",1687363200000,"0.00010000",1687337341001
"FXSUSDT","6.08800000","6.09079930","6.07101595","-0.00027757",1687363200000,"0.00010000",1687337341001
"BTCBUSD","28817.20000000","28822.03196433","28852.50486326","0.00010000",1687363200000,"0.00010000",1687337341001
"AUDIOUSDT","0.17926077","0.17938213","0.18002277","0.00010000",1687363200000,"0.00010000",1687337341001
"ICPUSDT","4.11800000","4.12281874","4.15137311","-0.00001767",1687363200000,"0.00010000",1687337341001
"RVNUSDT","0.01797000","0.01798441","0.01802751","0.00010000",1687363200000,"0.00010000",1687337341001
"PHBBUSD","0.66939953","0.66705103","0","0.00010000",1687363200000,"0.00010000",1687337341001
"RADUSDT","1.75400000","1.75445939","1.75907927","0.00010000",1687363200000,"0.00010000",1687337341001
"SNXUSDT","1.91875705","1.91884567","1.92153325","-0.00004694",1687363200000,"0.00010000",1687337341001
"EOSUSDT","0.66700000","0.66775477","0.67002521","0.00010000",1687363200000,"0.00010000",1687337341001
"NEOUSDT","8.39433699","8.40363346","8.41450614","-0.00010257",1687363200000,"0.00010000",1687337341001
"TLMUSDT","0.01126685","0.01126584","0.01133270","0.00010000",1687363200000,"0.00010000",1687337341001
"GMXUSDT","52.19000000","52.22200136","52.26007759","0.00004915",1687363200000,"0.00010000",1687337341001
"RDNTUSDT","0.26805809","0.26812195","0.26815169","0.00006161",1687363200000,"0.00010000",1687337341001
"NKNUSDT","0.09238919","0.09238316","0.09260601","0.00001598",1687363200000,"0.00010000",1687337341001
"BLUEBIRDUSDT","6.71845285","6.71784967","6.73814003","0.00010000",1687363200000,"0.00010000",1687337341001
"HFTUSDT","0.36930000","0.36945295","0.37022720","0.00010000",1687363200000,"0.00010000",1687337341001
"BLURUSDT","0.36338127","0.36357186","0.36599308","0.00000819",1687363200000,"0.00010000",1687337341001
"REEFUSDT","0.00160943","0.00161029","0.00161312","0.00010000",1687363200000,"0.00010000",1687337341001
"WOOUSDT","0.20714681","0.20719162","0.20810823","0.00010000",1687363200000,"0.00010000",1687337341001
"OPUSDT","1.34220000","1.34276760","1.33932578","0.00010000",1687363200000,"0.00010000",1687337341001
"APEUSDT","2.16731944","2.16845881","2.16893191","-0.00010629",1687363200000,"0.00010000",1687337341001
"DYDXUSDT","1.77811191","1.77819056","1.77931629","0.00010000",1687363200000,"0.00010000",1687337341001
"LRCUSDT","0.22398694","0.22396683","0.22452522","0.00010000",1687363200000,"0.00010000",1687337341001
"BELUSDT","0.62627846","0.62662910","0.63215059","0.00007544",1687363200000,"0.00010000",1687337341001
"GALAUSDT","0.02446000","0.02446873","0.02460809","0.00007669",1687363200000,"0.00010000",1687337341001
"CTKUSDT","0.60880000","0.60884184","0.60952959","0.00010000",1687363200000,"0.00010000",1687337341001
"ENJUSDT","0.27300394","0.27309167","0.27385506","0.00010000",1687363200000,"0.00010000",1687337341001
"RENUSDT","0.05729057","0.05733277","0.05738503","0.00010000",1687363200000,"0.00010000",1687337341001
"IMXUSDT","0.66870000","0.66904289","0.67260133","0.00010000",1687363200000,"0.00010000",1687337341001
"MANAUSDT","0.36244119","0.36263803","0.36303012","0.00010000",1687363200000,"0.00010000",1687337341001
"MATICBUSD","0.64560000","0.64572941","0.64828556","0.00010000",1687363200000,"0.00010000",1687337341001
"NEARBUSD","1.30816324","1.30818358","0","0.00010000",1687363200000,"0.00010000",1687337341001
"RUNEUSDT","0.88652560","0.88644601","0.88872934","0.00010000",1687363200000,"0.00010000",1687337341001
"DEFIUSDT","436.10000000","436.62153208","437.28525488","0.00010000",1687363200000,"0.00010000",1687337341001
"BNBUSDT","247.64000000","247.58700411","248.56727906","0",1687363200000,"0",1687337341001
"BANDUSDT","1.17670959","1.17660394","1.18026519","0.00010000",1687363200000,"0.00010000",1687337341001
"COMBOUSDT","0.95020000","0.94998111","0.95068721","0.00010000",1687363200000,"0.00010000",1687337341001
"HOOKUSDT","1.06707516","1.06745028","1.07055241","0.00010000",1687363200000,"0.00010000",1687337341001
"AVAXUSDT","12.23600000","12.23692615","12.27204904","0.00010000",1687363200000,"0.00010000",1687337342000
"INJUSDT","7.06315184","7.06586282","7.05664965","0.00006050",1687363200000,"0.00010000",1687337342000
"CRVUSDT","0.66600000","0.66606066","0.66642046","0.00003101",1687363200000,"0.00010000",1687337342000
"SANDBUSD","0.40868242","0.40812183","0","0.00010000",1687363200000,"0.00010000",1687337342000
"EDUUSDT","0.80681948","0.80711781","0.81482668","0.00010000",1687363200000,"0.00010000",1687337342000
"XLMUSDT","0.08343090","0.08346775","0.08354605","0.00002169",1687363200000,"0.00010000",1687337342000
"DARUSDT","0.10110000","0.10116148","0.10132268","0.00010000",1687363200000,"0.00010000",1687337342000
"ZILUSDT","0.01834173","0.01834808","0.01838242","0.00010000",1687363200000,"0.00010000",1687337342000
"GRTUSDT","0.10501419","0.10507665","0.10554522","0.00004766",1687363200000,"0.00010000",1687337342000
"ALICEUSDT","0.94599040","0.94590547","0.94670969","0.00010000",1687363200000,"0.00010000",1687337342000
"IOTAUSDT","0.16651920","0.16654516","0.16693451","0.00010000",1687363200000,"0.00010000",1687337342000
"SANDUSDT","0.40792025","0.40808586","0.40873969","0.00010000",1687363200000,"0.00010000",1687337342000
"BTCUSDT_230630","28847.93358791","28823.85714286","28856.80170705","0",0,"0",1687337342000
"KAVAUSDT","0.88942848","0.89019172","0.88705387","-0.00007694",1687363200000,"0.00010000",1687337342000
"1000LUNCBUSD","0.09147846","0.09109918","0","0.00010000",1687363200000,"0.00010000",1687337342000
"MKRUSDT","736.80083752","736.73469000","738.20415919","0.00010000",1687363200000,"0.00010000",1687337342000
"LINKUSDT","5.33650710","5.33937906","5.34443195","0.00008342",1687363200000,"0.00010000",1687337342000
"ONEUSDT","0.01227185","0.01228487","0.01228962","0.00010000",1687363200000,"0.00010000",1687337342000
"NEARUSDT","1.30800000","1.30856706","1.30825577","-0.00004898",1687363200000,"0.00010000",1687337342000
"QNTUSDT","99.74846824","99.82462917","99.57783627","0.00005950",1687363200000,"0.00010000",1687337342000
"XVSUSDT","3.67700000","3.67123991","3.69284821","0.00010000",1687363200000,"0.00010000",1687337342000
"XEMUSDT","0.02664989","0.02665439","0.02672602","0.00010000",1687363200000,"0.00010000",1687337342000
"GALUSDT","1.30708085","1.30719004","1.31050932","0.00010000",1687363200000,"0.00010000",1687337342000
"YFIUSDT","6064","6061.54259740","6066.56668350","0.00010000",1687363200000,"0.00010000",1687337342000
"KLAYUSDT","0.16560000","0.16566763","0.16566514","0.00004032",1687363200000,"0.00010000",1687337342000
"AMBUSDT","0.00809968","0.00810128","0.00814960","0.00004671",1687363200000,"0.00010000",1687337342000
"SFPUSDT","0.49425744","0.49424013","0.49544267","0.00006707",1687363200000,"0.00010000",1687337342000
"COTIUSDT","0.04735590","0.04735165","0.04751942","0.00010000",1687363200000,"0.00010000",1687337342000
"ANKRUSDT","0.02143000","0.02144036","0.02144640","0.00010000",1687363200000,"0.00010000",1687337342000
"DOTUSDT","4.69000000","4.69284699","4.69681588","-0.00021369",1687363200000,"0.00010000",1687337342000
"FOOTBALLUSDT","386.85948135","386.69522740","387.57439410","0.00010000",1687363200000,"0.00010000",1687337342000
"DGBUSDT","0.00646000","0.00646129","0.00648700","0.00002741",1687363200000,"0.00010000",1687337342000
"LPTUSDT","4.20107974","4.20460580","4.21271836","0.00010000",1687363200000,"0.00010000",1687337342000
"BAKEUSDT","0.10444530","0.10444978","0.10486787","0.00010000",1687363200000,"0.00010000",1687337342000
"LITUSDT","0.65945576","0.65964021","0.66128408","0.00010000",1687363200000,"0.00010000",1687337342000
"SOLBUSD","16.75804579","16.76676420","16.77119237","0.00007427",1687363200000,"0.00010000",1687337342000
"LINKBUSD","5.34349279","5.33917225","0","0.00010000",1687363200000,"0.00010000",1687337342000
"XTZUSDT","0.75994733","0.75988044","0.75865614","0.00009818",1687363200000,"0.00010000",1687337342000
"PEOPLEUSDT","0.01205542","0.01205647","0.01213056","0.00010000",1687363200000,"0.00010000",1687337342000
"DODOBUSD","0.09700000","0.09688381","0.09677476","0.00010000",1687363200000,"0.00010000",1687337342000
"AXSUSDT","5.36073198","5.36607949","5.36836050","-0.00013984",1687363200000,"0.00010000",1687337342000
"BLZUSDT","0.05169000","0.05167894","0.05189780","0.00010000",1687363200000,"0.00010000",1687337342000
"LTCBUSD","84.02982826","84.06965201","84.12605757","0.00010000",1687363200000,"0.00010000",1687337342000
"TRUUSDT","0.03907088","0.03906437","0.03916705","0.00010000",1687363200000,"0.00010000",1687337342000
"DASHUSDT","33.26608433","33.28635980","33.44876289","0.00007462",1687363200000,"0.00010000",1687337342000
"BTCDOMUSDT","1840.96945417","1842.29678720","1842.57073123","-0.00029025",1687363200000,"0.00010000",1687337342000
"STGUSDT","0.56540088","0.56561481","0.56528520","0.00005382",1687363200000,"0.00010000",1687337342000
"KEYUSDT","0.00638044","0.00637987","0.00639081","0.00010000",1687363200000,"0.00010000",1687337342000
"UNFIUSDT","3.32705465","3.32902067","3.34425806","0.00010000",1687363200000,"0.00010000",1687337342000
"FILBUSD","3.80632053","3.80457616","0","0.00010000",1687363200000,"0.00010000",1687337342000
"BTCUSDT","28814.24739011","28823.84615385","28856.79255527","0.00010000",1687363200000,"0.00010000",1687337342000
"FETUSDT","0.20192284","0.20198040","0.20273002","0.00010000",1687363200000,"0.00010000",1687337342000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1687363200000,"0.00010000",1687337342000
"RSRUSDT","0.00222027","0.00222097","0.00222610","0.00010000",1687363200000,"0.00010000",1687337343000
"AGIXBUSD","0.22690000","0.22688956","0.22788884","0.00010000",1687363200000,"0.00010000",1687337343000
"ETCBUSD","16.47536377","16.35202186","0","0.00010000",1687363200000,"0.00010000",1687337343000
"SSVUSDT","18.38243077","18.38635351","18.31942656","0.00010000",1687363200000,"0.00010000",1687337343000
"APTUSDT","7.13700000","7.13947975","7.19124228","0.00010000",1687363200000,"0.00010000",1687337343000
"ONTUSDT","0.17622152","0.17634249","0.17682543","0.00010000",1687363200000,"0.00010000",1687337343000
"OMGUSDT","0.55858575","0.55850441","0.56129971","0.00010000",1687363200000,"0.00010000",1687337343000
"1000XECUSDT","0.02137919","0.02138228","0.02161699","-0.00057760",1687363200000,"0.00010000",1687337343000
"CVXUSDT","3.66149947","3.66330189","3.66707330","-0.00002977",1687363200000,"0.00010000",1687337343000
"GMTUSDT","0.21026113","0.21024420","0.21092978","0.00010000",1687363200000,"0.00010000",1687337343000
"TRXUSDT","0.07074644","0.07079725","0.07071805","-0.00003771",1687363200000,"0.00010000",1687337343000
"RLCUSDT","1.30649533","1.30733597","1.31045206","0.00006439",1687363200000,"0.00010000",1687337343000
"ZRXUSDT","0.18630000","0.18631602","0.18660915","0.00010000",1687363200000,"0.00010000",1687337343000
"FTMBUSD","0.28676055","0.28711042","0.28719959","-0.00019819",1687363200000,"0.00010000",1687337343000
"1000SHIBBUSD","0.00737639","0.00734343","0","0.00010000",1687363200000,"0.00010000",1687337343000
"DOGEUSDT","0.06418158","0.06419379","0.06427043","0.00003583",1687363200000,"0.00010000",1687337343000
"CELRUSDT","0.01557592","0.01558482","0.01552368","0.00010000",1687363200000,"0.00010000",1687337343000
"APTBUSD","7.13835043","7.14093327","7.19085652","0.00010000",1687363200000,"0.00010000",1687337343000
"CHZUSDT","0.07195175","0.07199454","0.07211679","0.00010000",1687363200000,"0.00010000",1687337343000
"ASTRUSDT","0.04364619","0.04361039","0.04376178","0.00000687",1687363200000,"0.00010000",1687337343000
"THETAUSDT","0.68287275","0.68287382","0.68257426","0.00006962",1687363200000,"0.00010000",1687337343000
"MATICUSDT","0.64558627","0.64593601","0.64841304","0.00010000",1687363200000,"0.00010000",1687337343000
"DOGEBUSD","0.06414669","0.06418282","0.06426669","0.00005717",1687363200000,"0.00010000",1687337343000
"XMRUSDT","142.26310837","142.34317187","142.58134879","0.00000168",1687363200000,"0.00010000",1687337343000
"QTUMUSDT","2.17874927","2.18005904","2.18867773","-0.00000607",1687363200000,"0.00010000",1687337343000
"USDCUSDT","0.99982501","1.00015825","1.00012851","0.00010000",1687363200000,"0.00010000",1687337343000
"CKBUSDT","0.00280519","0.00280372","0.00280813","0.00010000",1687363200000,"0.00010000",1687337343000
"GALABUSD","0.02444800","0.02447134","0.02460328","-0.00007346",1687363200000,"0.00010000",1687337343000
"DUSKUSDT","0.12312000","0.12314673","0.12393357","0.00007402",1687363200000,"0.00010000",1687337343000
