"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MTLUSDT","MTLUSDT#1687338060000",1687338060000,"1.2230","1.2230","1.2205","1.2214","47671",1687338119999,"58251.3198",307,"20612","25181.5570"
"MTLUSDT","MTLUSDT#1687338120000",1687338120000,"1.2213","1.2214","1.2198","1.2199","47055",1687338179999,"57430.4215",288,"14489","17684.8189"
"MTLUSDT","MTLUSDT#1687338180000",1687338180000,"1.2199","1.2208","1.2190","1.2199","45432",1687338239999,"55412.2212",343,"25755","31414.8464"
"MTLUSDT","MTLUSDT#1687338240000",1687338240000,"1.2198","1.2199","1.2189","1.2197","24856",1687338299999,"30307.7519",229,"11431","13939.6689"
"MTLUSDT","MTLUSDT#1687338300000",1687338300000,"1.2196","1.2233","1.2193","1.2233","32419",1687338359999,"39612.6706",247,"25507","31165.4515"
"MTLUSDT","MTLUSDT#1687338360000",1687338360000,"1.2233","1.2249","1.2231","1.2244","25900",1687338419999,"31700.8301",235,"18315","22418.7360"
"MTLUSDT","MTLUSDT#1687338420000",1687338420000,"1.2244","1.2250","1.2243","1.2246","10238",1687338479999,"12537.0305",103,"5999","7346.7918"
"MTLUSDT","MTLUSDT#1687338480000",1687338480000,"1.2247","1.2255","1.2246","1.2254","16340",1687338539999,"20019.2026",153,"14456","17711.1157"
"MTLUSDT","MTLUSDT#1687338540000",1687338540000,"1.2255","1.2272","1.2238","1.2243","66551",1687338599999,"81555.1106",387,"33352","40887.1101"
"MTLUSDT","MTLUSDT#1687338600000",1687338600000,"1.2242","1.2258","1.2242","1.2257","38918",1687338659999,"47679.4195",192,"21294","26086.4338"
"MTLUSDT","MTLUSDT#1687338660000",1687338660000,"1.2257","1.2282","1.2245","1.2282","74903",1687338719999,"91842.9170",379,"66084","81033.9115"
"MTLUSDT","MTLUSDT#1687338720000",1687338720000,"1.2283","1.2306","1.2281","1.2306","78592",1687338779999,"96646.1406",331,"55714","68510.2724"
"MTLUSDT","MTLUSDT#1687338780000",1687338780000,"1.2306","1.2315","1.2294","1.2314","106334",1687338839999,"130840.9242",396,"61486","75667.0122"
"MTLUSDT","MTLUSDT#1687338840000",1687338840000,"1.2314","1.2317","1.2299","1.2315","41372",1687338899999,"50924.4262",218,"22679","27919.6721"
"MTLUSDT","MTLUSDT#1687338900000",1687338900000,"1.2316","1.2316","1.2284","1.2290","82834",1687338959999,"101891.9035",331,"20070","24676.3142"
"MTLUSDT","MTLUSDT#1687338960000",1687338960000,"1.2288","1.2308","1.2276","1.2296","63600",1687339019999,"78179.7823",297,"43378","53330.6360"
"MTLUSDT","MTLUSDT#1687339020000",1687339020000,"1.2296","1.2307","1.2291","1.2303","21582",1687339079999,"26544.3411",169,"15061","18523.4215"
"MTLUSDT","MTLUSDT#1687339080000",1687339080000,"1.2302","1.2314","1.2295","1.2308","38138",1687339139999,"46923.0541",234,"24154","29720.4473"
"MTLUSDT","MTLUSDT#1687339140000",1687339140000,"1.2309","1.2330","1.2309","1.2329","54237",1687339199999,"66804.2571",256,"33888","41745.2190"
