"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ETCUSDT","ETCUSDT#1687453260000",1687453260000,"16.724","16.741","16.724","16.729","1326.04",1687453319999,"22189.47799",144,"1017.84","17032.44584"
"ETCUSDT","ETCUSDT#1687453320000",1687453320000,"16.730","16.733","16.714","16.714","2242.80",1687453379999,"37507.24213",159,"301.02","5035.90600"
"ETCUSDT","ETCUSDT#1687453380000",1687453380000,"16.715","16.740","16.715","16.739","2342.45",1687453439999,"39197.34688",148,"1250.14","20914.34359"
"ETCUSDT","ETCUSDT#1687453440000",1687453440000,"16.738","16.739","16.728","16.728","1367.60",1687453499999,"22887.55198",121,"115.07","1925.52077"
"ETCUSDT","ETCUSDT#1687453500000",1687453500000,"16.729","16.739","16.724","16.739","2082.97",1687453559999,"34846.82405",171,"1489.85","24924.91137"
"ETCUSDT","ETCUSDT#1687453560000",1687453560000,"16.739","16.755","16.739","16.753","1553.16",1687453619999,"26011.50957",142,"1121.17","18774.95810"
"ETCUSDT","ETCUSDT#1687453620000",1687453620000,"16.753","16.764","16.753","16.755","2355.58",1687453679999,"39474.79445",146,"1365.14","22875.42912"
"ETCUSDT","ETCUSDT#1687453680000",1687453680000,"16.754","16.754","16.741","16.751","1598.03",1687453739999,"26763.39589",153,"809.68","13559.38146"
"ETCUSDT","ETCUSDT#1687453740000",1687453740000,"16.752","16.758","16.751","16.754","1340.71",1687453799999,"22464.40790",82,"863.90","14474.70714"
"ETCUSDT","ETCUSDT#1687453800000",1687453800000,"16.751","16.754","16.745","16.748","1758.22",1687453859999,"29447.59837",140,"806.05","13499.90056"
"ETCUSDT","ETCUSDT#1687453860000",1687453860000,"16.748","16.759","16.747","16.757","988.83",1687453919999,"16564.89915",90,"570.20","9551.90202"
"ETCUSDT","ETCUSDT#1687453920000",1687453920000,"16.755","16.759","16.747","16.749","394.84",1687453979999,"6615.08188",75,"182.06","3050.15214"
"ETCUSDT","ETCUSDT#1687453980000",1687453980000,"16.749","16.753","16.747","16.750","642.74",1687454039999,"10765.51110",75,"97.69","1636.32544"
"ETCUSDT","ETCUSDT#1687454040000",1687454040000,"16.751","16.757","16.745","16.754","1123.96",1687454099999,"18828.60242",79,"686.50","11500.90975"
