"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","86.04000000","86.06136259","86.01643957","0.00010000",1687478400000,"0.00010000",1687459740000
"SUIUSDT","0.81990000","0.82014693","0.82358441","0.00004956",1687478400000,"0.00010000",1687459740000
"HOTUSDT","0.00137000","0.00137033","0.00138112","0.00010000",1687478400000,"0.00010000",1687459740000
"SUSHIUSDT","0.64440267","0.64491861","0.64761085","0.00010000",1687478400000,"0.00010000",1687459740000
"ARBUSDT","1.10572677","1.10615875","1.11181979","0.00010000",1687478400000,"0.00010000",1687459740000
"TRXBUSD","0.07202500","0.07208079","0.07219232","-0.00009855",1687478400000,"0.00010000",1687459740000
"CHRUSDT","0.12870635","0.12879204","0.12930790","0.00010000",1687478400000,"0.00010000",1687459740000
"ETCUSDT","16.75400000","16.75423561","16.82362322","0.00010000",1687478400000,"0.00010000",1687459740000
"APEBUSD","2.28250590","2.27160069","0","0.00010000",1687478400000,"0.00010000",1687459740000
"ETHBTC","0.06271313","0.06267879","0.06274013","0",1687478400000,"0",1687459740000
"LQTYUSDT","0.91001769","0.90995874","0.91536454","0.00010000",1687478400000,"0.00010000",1687459740000
"LINAUSDT","0.01417852","0.01418779","0.01426494","-0.00009301",1687478400000,"0.00010000",1687459740000
"ROSEUSDT","0.05025927","0.05025602","0.05056504","0.00010000",1687478400000,"0.00010000",1687459740000
"XRPBUSD","0.49620000","0.49622454","0.49664797","0.00010000",1687478400000,"0.00010000",1687459740000
"JOEUSDT","0.39580424","0.39577860","0.39642111","0.00010000",1687478400000,"0.00010000",1687459740000
"BCHUSDT","135.71422853","135.80399304","136.40358656","-0.00004152",1687478400000,"0.00010000",1687459740000
"BNBBUSD","244.42859228","244.37942490","244.75235099","0",1687478400000,"0",1687459740000
"ADAUSDT","0.29200000","0.29220077","0.29253102","0.00010000",1687478400000,"0.00010000",1687459740000
"SKLUSDT","0.02671522","0.02671718","0.02690974","0.00010000",1687478400000,"0.00010000",1687459740000
"GTCUSDT","1.08800000","1.08825625","1.09341241","0.00010000",1687478400000,"0.00010000",1687459740000
"ZENUSDT","6.75473139","6.76066584","6.77915650","0.00010000",1687478400000,"0.00010000",1687459740000
"BNXUSDT","0.29714284","0.29712359","0.29803599","0.00010000",1687478400000,"0.00010000",1687459740000
"AGIXUSDT","0.25123156","0.25127198","0.25346780","-0.00000981",1687478400000,"0.00010000",1687459740000
"C98USDT","0.15190000","0.15192516","0.15271699","0.00010000",1687478400000,"0.00010000",1687459740000
"EGLDUSDT","32.34648928","32.34439363","32.56307723","0.00010000",1687478400000,"0.00010000",1687459740000
"API3USDT","1.02823547","1.02875359","1.03160729","0.00010000",1687478400000,"0.00010000",1687459740000
"JASMYUSDT","0.00421724","0.00421697","0.00425055","0.00010000",1687478400000,"0.00010000",1687459740000
"AAVEUSDT","55.84000000","55.86438891","56.01170407","0.00010000",1687478400000,"0.00010000",1687459740000
"ENSUSDT","8.23500000","8.24243017","8.26310546","0.00010000",1687478400000,"0.00010000",1687459740000
"GMTBUSD","0.22121045","0.22004148","0","0.00010000",1687478400000,"0.00010000",1687459740000
"1000SHIBUSDT","0.00783596","0.00783694","0.00787752","0.00010000",1687478400000,"0.00010000",1687459740000
"1000LUNCUSDT","0.08986793","0.08990334","0.09023226","0.00006555",1687478400000,"0.00010000",1687459740000
"ICXUSDT","0.20953487","0.20954616","0.20982256","0.00010000",1687478400000,"0.00010000",1687459740000
"TUSDT","0.02034000","0.02036953","0.02043407","0.00010000",1687478400000,"0.00010000",1687459740000
"KSMUSDT","23.92000000","23.93691363","24.05419416","0.00010000",1687478400000,"0.00010000",1687459740000
"LUNA2USDT","0.60323393","0.60319485","0.60486725","0.00010000",1687478400000,"0.00010000",1687459741000
"IOSTUSDT","0.00822207","0.00822422","0.00824951","0.00010000",1687478400000,"0.00010000",1687459741000
"MTLUSDT","1.33456872","1.33607366","1.35061579","-0.00060406",1687478400000,"0.00010000",1687459741000
"IDEXUSDT","0.05780272","0.05780700","0.05794430","0.00010000",1687478400000,"0.00010000",1687459741000
"ADABUSD","0.29220000","0.29231081","0.29261182","0.00007557",1687478400000,"0.00010000",1687459741000
"FTMUSDT","0.29415540","0.29413635","0.29562923","0.00010000",1687478400000,"0.00010000",1687459741000
"VETUSDT","0.01643000","0.01643162","0.01647564","0.00010000",1687478400000,"0.00010000",1687459741000
"UMAUSDT","1.58600000","1.58802422","1.59542646","0.00010000",1687478400000,"0.00010000",1687459741000
"FILUSDT","3.95700000","3.95829763","3.97524201","0.00010000",1687478400000,"0.00010000",1687459741000
"FLOWUSDT","0.53984154","0.53980657","0.54435453","0.00010000",1687478400000,"0.00010000",1687459741000
"WAVESUSDT","1.48350229","1.48340618","1.48877728","0.00010000",1687478400000,"0.00010000",1687459741000
"FXSUSDT","5.96490311","5.96978745","5.99410503","-0.00025671",1687478400000,"0.00010000",1687459741000
"ANTUSDT","4.36723194","4.37071001","4.38492444","0.00005587",1687478400000,"0.00010000",1687459741000
"BTCBUSD","30054","30061.25915830","30090.48888934","0.00009129",1687478400000,"0.00010000",1687459741000
"AUDIOUSDT","0.18199331","0.18214270","0.18285927","0.00010000",1687478400000,"0.00010000",1687459741000
"RVNUSDT","0.01838000","0.01839414","0.01843709","0.00010000",1687478400000,"0.00010000",1687459741000
"PHBBUSD","0.69395771","0.68902500","0","0.00010000",1687478400000,"0.00010000",1687459741000
"ICPUSDT","4.18251770","4.18224674","4.20212799","0.00010000",1687478400000,"0.00010000",1687459741000
"SNXUSDT","1.92714635","1.93038965","1.93197942","0.00010000",1687478400000,"0.00010000",1687459741000
"RADUSDT","1.70700000","1.70823794","1.71417650","0.00010000",1687478400000,"0.00010000",1687459741000
"EOSUSDT","0.68264297","0.68300199","0.68489754","0.00010000",1687478400000,"0.00010000",1687459741000
"NEOUSDT","8.65600000","8.65584880","8.67823154","0.00010000",1687478400000,"0.00010000",1687459741000
"TLMUSDT","0.01156000","0.01156351","0.01162407","0.00010000",1687478400000,"0.00010000",1687459741000
"RDNTUSDT","0.26890000","0.26891779","0.27051835","0.00010000",1687478400000,"0.00010000",1687459741000
"GMXUSDT","53.91000000","53.93383530","54.04891470","0.00010000",1687478400000,"0.00010000",1687459741000
"BLUEBIRDUSDT","6.71800000","6.72006077","6.73468643","0.00010000",1687478400000,"0.00010000",1687459741000
"NKNUSDT","0.09494712","0.09492679","0.09561421","0.00010000",1687478400000,"0.00010000",1687459741000
"HFTUSDT","0.37916170","0.37944387","0.38065228","0.00010000",1687478400000,"0.00010000",1687459741000
"BLURUSDT","0.35860393","0.35887367","0.36330055","0.00010000",1687478400000,"0.00010000",1687459741000
"OPUSDT","1.39278910","1.39355705","1.40214752","0.00010000",1687478400000,"0.00010000",1687459741000
"REEFUSDT","0.00164010","0.00164158","0.00165135","0.00010000",1687478400000,"0.00010000",1687459741000
"WOOUSDT","0.21068000","0.21067392","0.21140080","0.00010000",1687478400000,"0.00010000",1687459741000
"DYDXUSDT","1.86100000","1.86199321","1.87284506","0.00010000",1687478400000,"0.00010000",1687459741000
"APEUSDT","2.27000000","2.27083492","2.28206359","0.00010000",1687478400000,"0.00010000",1687459741000
"LRCUSDT","0.22245101","0.22259311","0.22350101","0.00010000",1687478400000,"0.00010000",1687459741000
"BELUSDT","0.66310000","0.66349159","0.66713269","0.00007881",1687478400000,"0.00010000",1687459741000
"GALAUSDT","0.02520000","0.02521833","0.02541780","0.00010000",1687478400000,"0.00010000",1687459741000
"CTKUSDT","0.62310000","0.62368669","0.62432036","0.00010000",1687478400000,"0.00010000",1687459741000
"ENJUSDT","0.27940000","0.27941806","0.28036271","0.00010000",1687478400000,"0.00010000",1687459741000
"RENUSDT","0.06014229","0.06013074","0.06022801","0.00010000",1687478400000,"0.00010000",1687459741000
"IMXUSDT","0.70269661","0.70263848","0.70443207","0.00010000",1687478400000,"0.00010000",1687459741000
"MANAUSDT","0.37060000","0.37076585","0.37204613","0.00010000",1687478400000,"0.00010000",1687459741000
"MATICBUSD","0.66748715","0.66775750","0.66777092","0.00010000",1687478400000,"0.00010000",1687459741000
"NEARBUSD","1.34038678","1.33606509","0","0.00010000",1687478400000,"0.00010000",1687459741000
"RUNEUSDT","0.93700000","0.93763596","0.93701581","0.00010000",1687478400000,"0.00010000",1687459741000
"DEFIUSDT","445","445.24446806","446.81704123","0.00010000",1687478400000,"0.00010000",1687459741000
"BNBUSDT","244.44503086","244.36356475","244.69661556","0",1687478400000,"0",1687459741000
"BANDUSDT","1.18343090","1.18573416","1.19033189","0.00004752",1687478400000,"0.00010000",1687459741000
"HOOKUSDT","1.11114387","1.11154265","1.11897284","0.00010000",1687478400000,"0.00010000",1687459741000
"COMBOUSDT","0.94690649","0.94684515","0.95371812","0.00010000",1687478400000,"0.00010000",1687459741000
"AVAXUSDT","12.82100000","12.82436605","12.86101459","0.00010000",1687478400000,"0.00010000",1687459741000
"INJUSDT","7.08500000","7.08727670","7.12873992","0.00005310",1687478400000,"0.00010000",1687459741000
"CRVUSDT","0.67431583","0.67427215","0.67640543","0.00010000",1687478400000,"0.00010000",1687459741000
"EDUUSDT","0.79750000","0.79756902","0.80497902","0.00010000",1687478400000,"0.00010000",1687459742000
"SANDBUSD","0.42087102","0.41916793","0","0.00010000",1687478400000,"0.00010000",1687459742000
"DARUSDT","0.10380000","0.10392235","0.10461433","0.00010000",1687478400000,"0.00010000",1687459742000
"XLMUSDT","0.08671185","0.08672031","0.08676503","0.00010000",1687478400000,"0.00010000",1687459742000
"ZILUSDT","0.01896000","0.01895958","0.01902218","0.00010000",1687478400000,"0.00010000",1687459742000
"GRTUSDT","0.10877933","0.10886090","0.10926338","0.00010000",1687478400000,"0.00010000",1687459742000
"ALICEUSDT","0.97801459","0.97847942","0.98191028","0.00010000",1687478400000,"0.00010000",1687459742000
"IOTAUSDT","0.17090000","0.17091692","0.17149156","0.00010000",1687478400000,"0.00010000",1687459742000
"SANDUSDT","0.41880000","0.41904427","0.42074390","0.00010000",1687478400000,"0.00010000",1687459742000
"BTCUSDT_230630","30077.11160623","30051.91725275","30082.46821924","0",0,"0",1687459742000
"KAVAUSDT","0.90174413","0.90170449","0.90513076","0.00010000",1687478400000,"0.00010000",1687459742000
"1000LUNCBUSD","0.09025902","0.08993090","0","0.00010000",1687478400000,"0.00010000",1687459742000
"MKRUSDT","743.12685427","743.08555133","744.42325233","0.00010000",1687478400000,"0.00010000",1687459742000
"LINKUSDT","5.60200000","5.60507560","5.61469590","0.00010000",1687478400000,"0.00010000",1687459742000
"ONEUSDT","0.01238711","0.01239758","0.01246227","0.00010000",1687478400000,"0.00010000",1687459742000
"NEARUSDT","1.33600000","1.33606899","1.34014736","0.00010000",1687478400000,"0.00010000",1687459742000
"QNTUSDT","101.49000000","101.49715400","101.92904020","0.00010000",1687478400000,"0.00010000",1687459742000
"XEMUSDT","0.02752806","0.02757563","0.02754435","0.00010000",1687478400000,"0.00010000",1687459742000
"XVSUSDT","3.80424760","3.80975406","3.82535133","0.00010000",1687478400000,"0.00010000",1687459742000
