"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.64363068","0.64433961","0.64508825","0.00007351",1687478400000,"0.00010000",1687474140000
"SUIUSDT","0.80880000","0.80901690","0.81248989","-0.00002675",1687478400000,"0.00010000",1687474140000
"HOTUSDT","0.00136400","0.00136497","0.00136798","0.00010000",1687478400000,"0.00010000",1687474140000
"LTCUSDT","85.86779004","85.93159487","85.97987869","0.00010000",1687478400000,"0.00010000",1687474140000
"ARBUSDT","1.09520000","1.09573193","1.09958680","0.00010000",1687478400000,"0.00010000",1687474140000
"TRXBUSD","0.07179500","0.07186530","0.07173109","-0.00026054",1687478400000,"0.00010000",1687474140000
"CHRUSDT","0.12800000","0.12800503","0.12844566","0.00010000",1687478400000,"0.00010000",1687474140000
"ETCUSDT","16.68400000","16.69702169","16.72407018","0.00010000",1687478400000,"0.00010000",1687474140000
"APEBUSD","2.22918725","2.21383023","0","0.00010000",1687478400000,"0.00010000",1687474140000
"ETHBTC","0.06265657","0.06260354","0.06256032","0",1687478400000,"0",1687474140000
"LQTYUSDT","0.91250000","0.91249570","0.91555374","0.00010000",1687478400000,"0.00010000",1687474140000
"LINAUSDT","0.01401000","0.01402259","0.01406436","0.00006506",1687478400000,"0.00010000",1687474140000
"ROSEUSDT","0.04991899","0.04993319","0.05004964","0.00010000",1687478400000,"0.00010000",1687474140000
"XRPBUSD","0.49680340","0.49717691","0.49586754","0.00010000",1687478400000,"0.00010000",1687474140000
"JOEUSDT","0.39140540","0.39155633","0.39301124","0.00010000",1687478400000,"0.00010000",1687474140000
"BCHUSDT","134.15000000","134.19473575","134.50605101","0.00002520",1687478400000,"0.00010000",1687474140000
"BNBBUSD","241.40738199","241.39616842","242.39995966","0",1687478400000,"0",1687474140000
"ADAUSDT","0.29000000","0.29020032","0.29190235","-0.00009329",1687478400000,"0.00010000",1687474140000
"SKLUSDT","0.02673000","0.02677342","0.02677876","0.00010000",1687478400000,"0.00010000",1687474140000
"GTCUSDT","1.09877908","1.09876283","1.09870975","0.00010000",1687478400000,"0.00010000",1687474140000
"BNXUSDT","0.29463760","0.29426235","0.29619308","0.00010000",1687478400000,"0.00010000",1687474140000
"ZENUSDT","6.64663143","6.64653311","6.67333204","0.00010000",1687478400000,"0.00010000",1687474140000
"AGIXUSDT","0.24522883","0.24542302","0.24646525","0.00010000",1687478400000,"0.00010000",1687474140000
"API3USDT","1.01400000","1.01479804","1.01813701","0.00010000",1687478400000,"0.00010000",1687474140000
"EGLDUSDT","32.35051124","32.36877591","32.45668295","0.00010000",1687478400000,"0.00010000",1687474140000
"C98USDT","0.15160000","0.15169071","0.15192221","0.00010000",1687478400000,"0.00010000",1687474140000
"JASMYUSDT","0.00418000","0.00418185","0.00419429","0.00010000",1687478400000,"0.00010000",1687474140000
"ENSUSDT","8.05647830","8.06710727","8.07629529","0.00010000",1687478400000,"0.00010000",1687474140000
"AAVEUSDT","55.64000000","55.68403293","55.79623263","0.00010000",1687478400000,"0.00010000",1687474140000
"GMTBUSD","0.21756076","0.21701651","0","0.00010000",1687478400000,"0.00010000",1687474140000
"1000SHIBUSDT","0.00788341","0.00788329","0.00788949","0.00010000",1687478400000,"0.00010000",1687474140000
"1000LUNCUSDT","0.09129000","0.09131250","0.09161187","0.00010000",1687478400000,"0.00010000",1687474140000
"ICXUSDT","0.20830000","0.20852034","0.20930757","0.00010000",1687478400000,"0.00010000",1687474140000
"TUSDT","0.02039000","0.02041538","0.02045067","0.00010000",1687478400000,"0.00010000",1687474140000
"KSMUSDT","23.64000000","23.66179462","23.75965726","0.00010000",1687478400000,"0.00010000",1687474140000
"IOSTUSDT","0.00814287","0.00814955","0.00815819","0.00006343",1687478400000,"0.00010000",1687474140000
"LUNA2USDT","0.63566020","0.63592137","0.63391768","0.00008521",1687478400000,"0.00010000",1687474140000
"MTLUSDT","1.39560000","1.39807643","1.38516613","-0.00048948",1687478400000,"0.00010000",1687474141000
"IDEXUSDT","0.05753461","0.05759920","0.05773343","0.00010000",1687478400000,"0.00010000",1687474141000
"ADABUSD","0.29018379","0.29018384","0.29198314","0.00001942",1687478400000,"0.00010000",1687474141000
"FTMUSDT","0.29180000","0.29189409","0.29301067","0.00010000",1687478400000,"0.00010000",1687474141000
"VETUSDT","0.01694000","0.01695907","0.01691266","0.00010000",1687478400000,"0.00010000",1687474141000
"UMAUSDT","1.57800000","1.57912518","1.58093523","0.00010000",1687478400000,"0.00010000",1687474141000
"FILUSDT","3.92777918","3.93054066","3.94184188","0.00010000",1687478400000,"0.00010000",1687474141000
"FLOWUSDT","0.52353552","0.52401829","0.52554409","0.00010000",1687478400000,"0.00010000",1687474141000
"WAVESUSDT","1.47819268","1.47916486","1.47908383","0.00010000",1687478400000,"0.00010000",1687474141000
"ANTUSDT","4.30800000","4.31112881","4.32341599","-0.00003394",1687478400000,"0.00010000",1687474141000
"FXSUSDT","5.94815030","5.95578952","5.96036506","-0.00038593",1687478400000,"0.00010000",1687474141000
"BTCBUSD","30003","30015.17555321","30040.15157053","0.00010000",1687478400000,"0.00010000",1687474141000
"AUDIOUSDT","0.19259308","0.19307679","0.19380577","-0.00037800",1687478400000,"0.00010000",1687474141000
"RVNUSDT","0.01818533","0.01820465","0.01824613","0.00010000",1687478400000,"0.00010000",1687474141000
"ICPUSDT","4.15300000","4.15487673","4.16536227","0.00010000",1687478400000,"0.00010000",1687474141000
"PHBBUSD","0.68627030","0.68155555","0","0.00010000",1687478400000,"0.00010000",1687474141000
"SNXUSDT","1.92300000","1.92442578","1.93010872","-0.00007654",1687478400000,"0.00010000",1687474141000
"RADUSDT","1.69475782","1.69473276","1.69450345","0.00010000",1687478400000,"0.00010000",1687474141000
"EOSUSDT","0.68123185","0.68176022","0.68204494","0.00010000",1687478400000,"0.00010000",1687474141000
"NEOUSDT","8.63500000","8.64098786","8.63667846","0.00009436",1687478400000,"0.00010000",1687474141000
"TLMUSDT","0.01153409","0.01153838","0.01155521","0.00010000",1687478400000,"0.00010000",1687474141000
"GMXUSDT","53.64000000","53.68956433","53.83098959","0.00008909",1687478400000,"0.00010000",1687474141000
"RDNTUSDT","0.26840000","0.26839611","0.26865635","0.00010000",1687478400000,"0.00010000",1687474141000
"BLUEBIRDUSDT","6.64900000","6.65344347","6.67733469","0.00010000",1687478400000,"0.00010000",1687474141000
"NKNUSDT","0.09467000","0.09471276","0.09509748","0.00010000",1687478400000,"0.00010000",1687474141000
"HFTUSDT","0.37760081","0.37796220","0.37931976","0.00010000",1687478400000,"0.00010000",1687474141000
"BLURUSDT","0.35684806","0.35684279","0.35897933","0.00010000",1687478400000,"0.00010000",1687474141000
"OPUSDT","1.37180000","1.37183528","1.37801467","0.00010000",1687478400000,"0.00010000",1687474141000
"REEFUSDT","0.00164600","0.00164774","0.00165151","0.00010000",1687478400000,"0.00010000",1687474141000
"WOOUSDT","0.20722462","0.20739100","0.20813297","0.00010000",1687478400000,"0.00010000",1687474141000
"APEUSDT","2.21200000","2.21291524","2.22852830","0.00010000",1687478400000,"0.00010000",1687474141000
"DYDXUSDT","1.83500000","1.83551710","1.84284163","0.00010000",1687478400000,"0.00010000",1687474141000
"LRCUSDT","0.22240000","0.22254397","0.22359361","0.00010000",1687478400000,"0.00010000",1687474141000
"GALAUSDT","0.02496803","0.02496766","0.02511290","0.00010000",1687478400000,"0.00010000",1687474141000
"BELUSDT","0.65532603","0.65534165","0.65770080","0.00008711",1687478400000,"0.00010000",1687474141000
"CTKUSDT","0.61827069","0.61907336","0.61966578","-0.00003887",1687478400000,"0.00010000",1687474141000
"ENJUSDT","0.27880000","0.27915711","0.27924432","0.00010000",1687478400000,"0.00010000",1687474141000
"IMXUSDT","0.70234752","0.70233714","0.70559114","0.00010000",1687478400000,"0.00010000",1687474141000
"RENUSDT","0.05967239","0.05966244","0.05987768","0.00010000",1687478400000,"0.00010000",1687474141000
"MANAUSDT","0.36815076","0.36836382","0.37014034","0.00010000",1687478400000,"0.00010000",1687474141000
"MATICBUSD","0.66120000","0.66155543","0.66239097","0.00010000",1687478400000,"0.00010000",1687474141000
"NEARBUSD","1.33523957","1.33198340","0","0.00010000",1687478400000,"0.00010000",1687474141000
"RUNEUSDT","0.92914504","0.92987850","0.93202719","0.00010000",1687478400000,"0.00010000",1687474141000
"DEFIUSDT","443.40000000","443.51499681","444.52043522","0.00010000",1687478400000,"0.00010000",1687474141000
"BNBUSDT","241.32000000","241.36820686","242.34999271","0",1687478400000,"0",1687474141000
"BANDUSDT","1.17635192","1.17777569","1.18405598","-0.00009944",1687478400000,"0.00010000",1687474141000
"HOOKUSDT","1.11500000","1.11507990","1.11911070","0.00010000",1687478400000,"0.00010000",1687474141000
"COMBOUSDT","0.94019969","0.94011010","0.94584728","0.00010000",1687478400000,"0.00010000",1687474141000
"AVAXUSDT","12.68100000","12.68513669","12.71164534","0.00010000",1687478400000,"0.00010000",1687474141000
"INJUSDT","7.02500000","7.02540652","7.05216768","0.00005415",1687478400000,"0.00010000",1687474141000
"CRVUSDT","0.66987107","0.67036562","0.67204976","0.00010000",1687478400000,"0.00010000",1687474141000
"EDUUSDT","0.78900000","0.78938834","0.79552063","0.00010000",1687478400000,"0.00010000",1687474141000
"SANDBUSD","0.41911600","0.41776850","0","0.00010000",1687478400000,"0.00010000",1687474141000
"DARUSDT","0.10389439","0.10389285","0.10393598","0.00010000",1687478400000,"0.00010000",1687474141000
"XLMUSDT","0.08687000","0.08687441","0.08682239","0.00010000",1687478400000,"0.00010000",1687474141000
"ZILUSDT","0.01894119","0.01895937","0.01898064","0.00010000",1687478400000,"0.00010000",1687474141000
