"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.65609196","0.65696362","0.65543515","0.00010000",1687420800000,"0.00010000",1687402140000
"HOTUSDT","0.00143500","0.00143557","0.00143300","-0.00003989",1687420800000,"0.00010000",1687402140000
"SUIUSDT","0.85750000","0.85788180","0.86321470","-0.00002062",1687420800000,"0.00010000",1687402140000
"LTCUSDT","88.45000000","88.50287281","88.12762209","0.00006155",1687420800000,"0.00010000",1687402140000
"ARBUSDT","1.16720000","1.16721888","1.16290134","0.00008899",1687420800000,"0.00010000",1687402140000
"TRXBUSD","0.07337264","0.07344108","0.07330170","-0.00012425",1687420800000,"0.00010000",1687402140000
"CHRUSDT","0.13361523","0.13369527","0.13330764","0.00010000",1687420800000,"0.00010000",1687402140000
"ETCUSDT","17.39900000","17.41253899","17.32303371","-0.00005369",1687420800000,"0.00010000",1687402140000
"APEBUSD","2.32367573","2.32599048","0","0.00010000",1687420800000,"0.00010000",1687402140000
"ETHBTC","0.06338000","0.06337535","0.06349638","0",1687420800000,"0",1687402140000
"LQTYUSDT","1.01132624","1.01174163","1.00953350","0.00010000",1687420800000,"0.00010000",1687402140000
"LINAUSDT","0.01505000","0.01506455","0.01509135","-0.00033752",1687420800000,"0.00010000",1687402140000
"ROSEUSDT","0.05271088","0.05278054","0.05275044","0.00003271",1687420800000,"0.00010000",1687402140000
"XRPBUSD","0.51880000","0.51882173","0.51807545","0.00010000",1687420800000,"0.00010000",1687402140000
"JOEUSDT","0.41230000","0.41264639","0.41358970","0.00010000",1687420800000,"0.00010000",1687402140000
"BNBBUSD","254.73000000","254.55424916","252.48976222","0.00008850",1687420800000,"0",1687402140000
"BCHUSDT","139.52000000","139.60121565","140.90132683","-0.00004537",1687420800000,"0.00010000",1687402140000
"ADAUSDT","0.29820000","0.29846413","0.29899520","-0.00004667",1687420800000,"0.00010000",1687402140000
"SKLUSDT","0.02773193","0.02778394","0.02765259","0.00010000",1687420800000,"0.00010000",1687402140000
"GTCUSDT","1.14248080","1.14364689","1.14663569","0.00010000",1687420800000,"0.00010000",1687402140000
"ZENUSDT","6.96599572","6.97056885","6.94533426","0.00010000",1687420800000,"0.00010000",1687402140000
