"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00142358","0.00142422","0.00142452","0.00010000",1687449600000,"0.00010000",1687427340000
"LTCUSDT","87.03000000","87.06159085","86.87385509","0.00008988",1687449600000,"0.00010000",1687427340000
"SUIUSDT","0.83790000","0.83817331","0.83652508","-0.00001564",1687449600000,"0.00010000",1687427340000
"SUSHIUSDT","0.65538492","0.65533427","0.65482029","0.00010000",1687449600000,"0.00010000",1687427340000
"ARBUSDT","1.14590000","1.14590881","1.14203004","0.00009333",1687449600000,"0.00010000",1687427340000
"TRXBUSD","0.07328472","0.07330592","0.07331290","0.00007311",1687449600000,"0.00010000",1687427340000
"CHRUSDT","0.13250000","0.13249898","0.13252661","0.00010000",1687449600000,"0.00010000",1687427340000
"ETCUSDT","17.14600000","17.15298703","17.10505699","0.00010000",1687449600000,"0.00010000",1687427340000
"APEBUSD","2.35701633","2.37395308","0","0.00010000",1687449600000,"0.00010000",1687427340000
"LQTYUSDT","0.95381359","0.95359722","0.95814199","0.00010000",1687449600000,"0.00010000",1687427340000
"ETHBTC","0.06336924","0.06334949","0.06335305","0",1687449600000,"0",1687427340000
"LINAUSDT","0.01481425","0.01481765","0.01485906","-0.00015939",1687449600000,"0.00010000",1687427340000
"ROSEUSDT","0.05184000","0.05184491","0.05194034","0.00010000",1687449600000,"0.00010000",1687427340000
"JOEUSDT","0.39955048","0.39951960","0.39963001","0.00010000",1687449600000,"0.00010000",1687427340000
"XRPBUSD","0.50950000","0.50948748","0.50966532","0.00010000",1687449600000,"0.00010000",1687427340000
"BCHUSDT","134.99402990","135.02352209","134.99847144","0.00010000",1687449600000,"0.00010000",1687427340000
"BNBBUSD","252.97057660","252.78200111","252.83274723","0.00006012",1687449600000,"0",1687427340000
"ADAUSDT","0.30142451","0.30166747","0.30306189","0.00003642",1687449600000,"0.00010000",1687427340000
"SKLUSDT","0.02730000","0.02731678","0.02726414","0.00010000",1687449600000,"0.00010000",1687427340000
"GTCUSDT","1.13912788","1.13922804","1.13471597","0.00010000",1687449600000,"0.00010000",1687427340000
"BNXUSDT","0.30746334","0.30743958","0.30763875","0.00010000",1687449600000,"0.00010000",1687427340000
"ZENUSDT","6.99000000","6.99547301","6.97575178","0.00003835",1687449600000,"0.00010000",1687427340000
"AGIXUSDT","0.24726289","0.24724378","0.24637237","0.00008752",1687449600000,"0.00010000",1687427340000
"API3USDT","1.04542413","1.04696741","1.04772155","0.00010000",1687449600000,"0.00010000",1687427340000
"EGLDUSDT","33.28000000","33.28217897","33.22533767","0.00010000",1687449600000,"0.00010000",1687427340000
"C98USDT","0.16020000","0.16028763","0.15936102","0.00010000",1687449600000,"0.00010000",1687427340000
"JASMYUSDT","0.00441500","0.00441656","0.00441635","0.00010000",1687449600000,"0.00010000",1687427340000
"AAVEUSDT","56.88000000","56.89256537","56.88869539","0.00010000",1687449600000,"0.00010000",1687427340000
"ENSUSDT","8.42400000","8.42727819","8.42413531","0.00010000",1687449600000,"0.00010000",1687427340000
"GMTBUSD","0.22676795","0.22685236","0","0.00010000",1687449600000,"0.00010000",1687427340000
"1000SHIBUSDT","0.00837906","0.00837841","0.00825450","0.00010000",1687449600000,"0.00010000",1687427340000
"1000LUNCUSDT","0.09416471","0.09415743","0.09421393","0.00010000",1687449600000,"0.00010000",1687427340000
"ICXUSDT","0.21488517","0.21486856","0.21422370","0.00010000",1687449600000,"0.00010000",1687427340000
"TUSDT","0.02144000","0.02144747","0.02127968","0.00010000",1687449600000,"0.00010000",1687427340000
"KSMUSDT","24.45896785","24.45707752","24.41867834","0.00010000",1687449600000,"0.00010000",1687427340000
"LUNA2USDT","0.63180000","0.63178546","0.63207900","0.00010000",1687449600000,"0.00010000",1687427341000
"IOSTUSDT","0.00832905","0.00832841","0.00831389","0.00010000",1687449600000,"0.00010000",1687427341000
"MTLUSDT","1.27980000","1.28043332","1.28189781","0.00010000",1687449600000,"0.00010000",1687427341000
"IDEXUSDT","0.05963964","0.05969780","0.05926872","0.00010000",1687449600000,"0.00010000",1687427341000
"ADABUSD","0.30150000","0.30169197","0.30308059","0.00003890",1687449600000,"0.00010000",1687427341000
"VETUSDT","0.01691039","0.01691105","0.01693118","0.00010000",1687449600000,"0.00010000",1687427341000
"FTMUSDT","0.30420000","0.30424969","0.30428308","0.00010000",1687449600000,"0.00010000",1687427341000
"UMAUSDT","1.65226556","1.65231482","1.65235393","0.00010000",1687449600000,"0.00010000",1687427341000
"FILUSDT","4.00800000","4.00919311","4.00744930","0.00010000",1687449600000,"0.00010000",1687427341000
"FLOWUSDT","0.58000000","0.58005641","0.57508637","0.00010000",1687449600000,"0.00010000",1687427341000
"ANTUSDT","4.44319174","4.44285191","4.43361588","0.00010000",1687449600000,"0.00010000",1687427341000
"WAVESUSDT","1.53540000","1.53616783","1.53517303","0.00010000",1687449600000,"0.00010000",1687427341000
"FXSUSDT","6.09837559","6.09860172","6.14415480","-0.00002461",1687449600000,"0.00010000",1687427341000
"BTCBUSD","30133","30140.75016599","30126.86220124","0.00010000",1687449600000,"0.00010000",1687427341000
"AUDIOUSDT","0.18783985","0.18791367","0.18721933","0.00010000",1687449600000,"0.00010000",1687427341000
"RVNUSDT","0.01871000","0.01871641","0.01870241","0.00010000",1687449600000,"0.00010000",1687427341000
"ICPUSDT","4.28683499","4.28770607","4.27338445","0.00010000",1687449600000,"0.00010000",1687427341000
"PHBBUSD","0.71615336","0.71785311","0","0.00010000",1687449600000,"0.00010000",1687427341000
"RADUSDT","1.78540947","1.78650613","1.79095637","0.00010000",1687449600000,"0.00010000",1687427341000
"SNXUSDT","1.96438397","1.96607079","1.96484716","0.00010000",1687449600000,"0.00010000",1687427341000
"EOSUSDT","0.70697154","0.70702934","0.70619448","0.00010000",1687449600000,"0.00010000",1687427341000
"TLMUSDT","0.01199593","0.01200441","0.01195222","0.00010000",1687449600000,"0.00010000",1687427341000
"NEOUSDT","9.06900000","9.07059283","9.10060941","0.00010000",1687449600000,"0.00010000",1687427341000
"GMXUSDT","55.02000000","55.05111161","55.07969363","0.00010000",1687449600000,"0.00010000",1687427341000
"RDNTUSDT","0.27870000","0.27875958","0.27860593","-0.00007204",1687449600000,"0.00010000",1687427341000
"BLUEBIRDUSDT","6.96117894","6.96174458","6.95020939","0.00010000",1687449600000,"0.00010000",1687427341000
"NKNUSDT","0.09896949","0.09902522","0.09864033","0.00010000",1687449600000,"0.00010000",1687427341000
"HFTUSDT","0.39246691","0.39259255","0.39179557","0.00010000",1687449600000,"0.00010000",1687427341000
"BLURUSDT","0.38709332","0.38706341","0.38799679","0.00010000",1687449600000,"0.00010000",1687427341000
"REEFUSDT","0.00170034","0.00170021","0.00169000","0.00010000",1687449600000,"0.00010000",1687427341000
"OPUSDT","1.40448598","1.40437744","1.39837561","0.00010000",1687449600000,"0.00010000",1687427341000
"WOOUSDT","0.22047894","0.22058541","0.21982608","0.00010000",1687449600000,"0.00010000",1687427341000
"APEUSDT","2.37462565","2.37448832","2.35694497","0.00010000",1687449600000,"0.00010000",1687427341000
"DYDXUSDT","1.91409438","1.91394646","1.90561335","0.00010000",1687449600000,"0.00010000",1687427341000
"LRCUSDT","0.23101402","0.23113949","0.23148756","0.00010000",1687449600000,"0.00010000",1687427341000
"GALAUSDT","0.02651136","0.02652358","0.02657173","0.00010000",1687449600000,"0.00010000",1687427341000
"BELUSDT","0.69872950","0.70022371","0.72043087","-0.00032678",1687449600000,"0.00010000",1687427341000
"CTKUSDT","0.63900000","0.63920827","0.63854123","0.00010000",1687449600000,"0.00010000",1687427341000
"ENJUSDT","0.28901913","0.28926420","0.28924467","0.00010000",1687449600000,"0.00010000",1687427341000
"RENUSDT","0.06288000","0.06290711","0.06220050","0.00010000",1687449600000,"0.00010000",1687427341000
"IMXUSDT","0.72375294","0.72369700","0.72234953","0.00010000",1687449600000,"0.00010000",1687427341000
