"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.64576539","0.64593380","0.64542910","0.00009731",1687478400000,"0.00010000",1687463340000
"LTCUSDT","85.80010055","85.83066064","85.85913608","0.00010000",1687478400000,"0.00010000",1687463340000
"HOTUSDT","0.00137500","0.00137516","0.00137266","0.00010000",1687478400000,"0.00010000",1687463340000
"SUIUSDT","0.82450252","0.82507417","0.82037721","0.00008704",1687478400000,"0.00010000",1687463340000
"ARBUSDT","1.10840000","1.10846528","1.10619559","0.00010000",1687478400000,"0.00010000",1687463340000
"TRXBUSD","0.07208045","0.07216448","0.07210783","-0.00014702",1687478400000,"0.00010000",1687463340000
"CHRUSDT","0.12890377","0.12889845","0.12884562","0.00010000",1687478400000,"0.00010000",1687463340000
"ETCUSDT","16.81524001","16.82343609","16.79447038","0.00010000",1687478400000,"0.00010000",1687463340000
"APEBUSD","2.26872614","2.26931660","0","0.00010000",1687478400000,"0.00010000",1687463340000
"ETHBTC","0.06264215","0.06260031","0.06266925","0",1687478400000,"0",1687463340000
"LQTYUSDT","0.92083950","0.92096269","0.91656274","0.00010000",1687478400000,"0.00010000",1687463340000
"LINAUSDT","0.01417170","0.01418132","0.01415873","-0.00002376",1687478400000,"0.00010000",1687463340000
"ROSEUSDT","0.05046757","0.05046493","0.05032342","0.00010000",1687478400000,"0.00010000",1687463340000
"XRPBUSD","0.49829632","0.49848401","0.49766963","0.00010000",1687478400000,"0.00010000",1687463340000
"JOEUSDT","0.39509071","0.39503124","0.39525722","0.00010000",1687478400000,"0.00010000",1687463340000
"BCHUSDT","135.88092074","135.99328172","136.14945274","-0.00000951",1687478400000,"0.00010000",1687463340000
"BNBBUSD","244.85567707","244.77280267","244.37749895","0",1687478400000,"0",1687463340000
"ADAUSDT","0.29200000","0.29206058","0.29143586","0.00009385",1687478400000,"0.00010000",1687463340000
"SKLUSDT","0.02676000","0.02677360","0.02676290","0.00010000",1687478400000,"0.00010000",1687463340000
"GTCUSDT","1.09304118","1.09298402","1.08955670","0.00010000",1687478400000,"0.00010000",1687463340000
"BNXUSDT","0.29890000","0.29880843","0.29809569","0.00010000",1687478400000,"0.00010000",1687463340000
"ZENUSDT","6.76137543","6.76102189","6.75878622","0.00010000",1687478400000,"0.00010000",1687463340000
"AGIXUSDT","0.25075159","0.25078415","0.25078079","0.00004473",1687478400000,"0.00010000",1687463340000
"API3USDT","1.02578411","1.02546099","1.02614149","0.00010000",1687478400000,"0.00010000",1687463340000
"EGLDUSDT","32.48000000","32.47312488","32.39114002","0.00010000",1687478400000,"0.00010000",1687463340000
"C98USDT","0.15220115","0.15219390","0.15170088","0.00010000",1687478400000,"0.00010000",1687463340000
"JASMYUSDT","0.00423500","0.00423594","0.00422924","0.00010000",1687478400000,"0.00010000",1687463340000
"ENSUSDT","8.26609181","8.27073417","8.25078779","0.00010000",1687478400000,"0.00010000",1687463340000
"GMTBUSD","0.21950748","0.21948512","0","0.00010000",1687478400000,"0.00010000",1687463340000
"AAVEUSDT","56.04089343","56.06299032","55.97413218","0.00010000",1687478400000,"0.00010000",1687463340000
"1000SHIBUSDT","0.00785100","0.00785128","0.00780214","0.00010000",1687478400000,"0.00010000",1687463340000
"1000LUNCUSDT","0.09180000","0.09187759","0.09119270","0.00006821",1687478400000,"0.00010000",1687463340000
"ICXUSDT","0.21105524","0.21104420","0.20997815","0.00010000",1687478400000,"0.00010000",1687463340000
"TUSDT","0.02039618","0.02041039","0.02037907","0.00010000",1687478400000,"0.00010000",1687463340000
"KSMUSDT","23.95189733","23.96373173","23.92014221","0.00010000",1687478400000,"0.00010000",1687463340000
"IOSTUSDT","0.00821500","0.00821736","0.00822218","0.00008562",1687478400000,"0.00010000",1687463341000
"LUNA2USDT","0.63300000","0.63356512","0.63019607","0.00010000",1687478400000,"0.00010000",1687463341000
"MTLUSDT","1.35161528","1.35228451","1.34418179","-0.00036155",1687478400000,"0.00010000",1687463341000
"IDEXUSDT","0.05786000","0.05783403","0.05784314","0.00010000",1687478400000,"0.00010000",1687463341000
"ADABUSD","0.29200000","0.29215560","0.29151147","0.00010000",1687478400000,"0.00010000",1687463341000
"FTMUSDT","0.29488735","0.29487193","0.29405985","0.00010000",1687478400000,"0.00010000",1687463341000
"UMAUSDT","1.59177813","1.59194109","1.58763775","0.00010000",1687478400000,"0.00010000",1687463341000
"VETUSDT","0.01653320","0.01654059","0.01647063","0.00010000",1687478400000,"0.00010000",1687463341000
"FILUSDT","3.95700000","3.95801789","3.95436487","0.00010000",1687478400000,"0.00010000",1687463341000
"FLOWUSDT","0.53540812","0.53541950","0.53750894","0.00010000",1687478400000,"0.00010000",1687463341000
"WAVESUSDT","1.48983177","1.49007790","1.48585997","0.00010000",1687478400000,"0.00010000",1687463341000
"ANTUSDT","4.34979700","4.35220818","4.35847814","0.00002027",1687478400000,"0.00010000",1687463341000
"FXSUSDT","5.96322186","5.97040604","5.96895985","-0.00026955",1687478400000,"0.00010000",1687463341000
"BTCBUSD","30151.90000000","30160.99035521","30106.31262647","0.00010000",1687478400000,"0.00010000",1687463341000
"AUDIOUSDT","0.18201577","0.18200625","0.18171860","0.00010000",1687478400000,"0.00010000",1687463341000
"RVNUSDT","0.01841731","0.01841635","0.01840557","0.00010000",1687478400000,"0.00010000",1687463341000
"ICPUSDT","4.17312291","4.17290472","4.17289870","0.00010000",1687478400000,"0.00010000",1687463341000
"PHBBUSD","0.69050219","0.69205700","0","0.00010000",1687478400000,"0.00010000",1687463341000
"RADUSDT","1.70634701","1.70548900","1.70387939","0.00010000",1687478400000,"0.00010000",1687463341000
"SNXUSDT","1.93471715","1.93547494","1.93203646","0.00010000",1687478400000,"0.00010000",1687463341000
"EOSUSDT","0.68366678","0.68363235","0.68329056","0.00010000",1687478400000,"0.00010000",1687463341000
"NEOUSDT","8.62274973","8.63059812","8.63907670","0.00010000",1687478400000,"0.00010000",1687463341000
"TLMUSDT","0.01161365","0.01161963","0.01158161","0.00010000",1687478400000,"0.00010000",1687463341000
"GMXUSDT","54.24000000","54.25018971","54.07818623","0.00010000",1687478400000,"0.00010000",1687463341000
"RDNTUSDT","0.26883981","0.26882575","0.26864222","0.00010000",1687478400000,"0.00010000",1687463341000
"BLUEBIRDUSDT","6.72900000","6.73325349","6.72082157","0.00010000",1687478400000,"0.00010000",1687463341000
"NKNUSDT","0.09467065","0.09467265","0.09466599","0.00010000",1687478400000,"0.00010000",1687463341000
"HFTUSDT","0.38060398","0.38063837","0.37949116","0.00010000",1687478400000,"0.00010000",1687463341000
"BLURUSDT","0.35940000","0.35943360","0.35841570","0.00010000",1687478400000,"0.00010000",1687463341000
"OPUSDT","1.38814270","1.38807012","1.39027672","0.00010000",1687478400000,"0.00010000",1687463341000
"REEFUSDT","0.00164700","0.00164755","0.00164407","0.00010000",1687478400000,"0.00010000",1687463341000
"WOOUSDT","0.21087744","0.21096216","0.21047834","0.00010000",1687478400000,"0.00010000",1687463341000
"APEUSDT","2.26893457","2.26893794","2.26806100","0.00010000",1687478400000,"0.00010000",1687463341000
"DYDXUSDT","1.85800000","1.85779837","1.85803527","0.00010000",1687478400000,"0.00010000",1687463341000
"LRCUSDT","0.22208760","0.22215916","0.22233815","0.00010000",1687478400000,"0.00010000",1687463341000
"GALAUSDT","0.02525000","0.02524369","0.02518558","0.00010000",1687478400000,"0.00010000",1687463341000
"CTKUSDT","0.62256250","0.62292861","0.62270149","0.00010000",1687478400000,"0.00010000",1687463341000
"BELUSDT","0.66440000","0.66501936","0.66359819","0.00007893",1687478400000,"0.00010000",1687463341000
"ENJUSDT","0.27960000","0.27984227","0.27957618","0.00010000",1687478400000,"0.00010000",1687463341000
"RENUSDT","0.06038213","0.06036953","0.06015411","0.00010000",1687478400000,"0.00010000",1687463341000
"IMXUSDT","0.70722720","0.70706370","0.70319259","0.00010000",1687478400000,"0.00010000",1687463341000
"MANAUSDT","0.37209498","0.37222918","0.37120967","0.00010000",1687478400000,"0.00010000",1687463341000
"MATICBUSD","0.66747923","0.66755873","0.66605797","0.00010000",1687478400000,"0.00010000",1687463341000
"RUNEUSDT","0.93737783","0.93732882","0.93673556","0.00010000",1687478400000,"0.00010000",1687463341000
"DEFIUSDT","445.64182700","445.77089093","445.14597163","0.00010000",1687478400000,"0.00010000",1687463341000
"NEARBUSD","1.34236770","1.35129738","0","0.00010000",1687478400000,"0.00010000",1687463341000
"BNBUSDT","244.79422370","244.72492989","244.30982372","0",1687478400000,"0",1687463341000
"BANDUSDT","1.18617542","1.18597326","1.18278436","0.00001743",1687478400000,"0.00010000",1687463341000
"HOOKUSDT","1.11505534","1.11523966","1.11188141","0.00010000",1687478400000,"0.00010000",1687463341000
"COMBOUSDT","0.95060000","0.95089474","0.94709199","0.00010000",1687478400000,"0.00010000",1687463341000
"AVAXUSDT","12.81400000","12.81866749","12.79875345","0.00010000",1687478400000,"0.00010000",1687463341000
"INJUSDT","7.09149827","7.09494914","7.06344159","0.00006183",1687478400000,"0.00010000",1687463341000
"CRVUSDT","0.67310230","0.67363293","0.67364118","0.00010000",1687478400000,"0.00010000",1687463341000
"EDUUSDT","0.80010000","0.80017112","0.79826212","0.00010000",1687478400000,"0.00010000",1687463341000
"SANDBUSD","0.41966215","0.42070445","0","0.00010000",1687478400000,"0.00010000",1687463341000
"DARUSDT","0.10380000","0.10390297","0.10385635","0.00010000",1687478400000,"0.00010000",1687463342000
"XLMUSDT","0.08690025","0.08689570","0.08686080","0.00010000",1687478400000,"0.00010000",1687463342000
"GRTUSDT","0.10870000","0.10872770","0.10870320","0.00010000",1687478400000,"0.00010000",1687463342000
"ZILUSDT","0.01906276","0.01906184","0.01897988","0.00010000",1687478400000,"0.00010000",1687463342000
"ALICEUSDT","0.98049248","0.98147175","0.97875887","0.00010000",1687478400000,"0.00010000",1687463342000
"IOTAUSDT","0.17068514","0.17066139","0.17075904","0.00010000",1687478400000,"0.00010000",1687463342000
"SANDUSDT","0.42060000","0.42076456","0.41953540","0.00010000",1687478400000,"0.00010000",1687463342000
"BTCUSDT_230630","30178.49420147","30153.17791209","30097.23691902","0",0,"0",1687463342000
"KAVAUSDT","0.90170910","0.90199066","0.90281526","0.00010000",1687478400000,"0.00010000",1687463342000
"1000LUNCBUSD","0.09122573","0.09190646","0","0.00010000",1687478400000,"0.00010000",1687463342000
"MKRUSDT","747.07409716","747.03503864","745.41313483","0.00010000",1687478400000,"0.00010000",1687463342000
"LINKUSDT","5.62000000","5.62091226","5.60672574","0.00010000",1687478400000,"0.00010000",1687463342000
"ONEUSDT","0.01243000","0.01243378","0.01242449","0.00010000",1687478400000,"0.00010000",1687463342000
"NEARUSDT","1.34932854","1.35014871","1.34206984","0.00010000",1687478400000,"0.00010000",1687463342000
"QNTUSDT","101.67000000","101.75693052","101.38417927","0.00010000",1687478400000,"0.00010000",1687463342000
"XEMUSDT","0.02762808","0.02762664","0.02760117","0.00010000",1687478400000,"0.00010000",1687463342000
"XVSUSDT","3.81833425","3.82047094","3.80820644","0.00010000",1687478400000,"0.00010000",1687463342000
"GALUSDT","1.33004692","1.32948816","1.32832951","0.00010000",1687478400000,"0.00010000",1687463342000
"YFIUSDT","6363.25208663","6366.07749943","6373.35438366","0.00010000",1687478400000,"0.00010000",1687463342000
"KLAYUSDT","0.16721550","0.16724369","0.16695872","0.00010000",1687478400000,"0.00010000",1687463342000
"AMBUSDT","0.00856633","0.00856588","0.00850375","0.00010000",1687478400000,"0.00010000",1687463342000
"SFPUSDT","0.46229173","0.46232753","0.46132475","-0.00004868",1687478400000,"0.00010000",1687463342000
