"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.64510000","0.64525613","0.64651592","0.00009568",1687478400000,"0.00010000",1687470540000
"SUIUSDT","0.81005077","0.81104583","0.80964908","0.00004443",1687478400000,"0.00010000",1687470540000
"LTCUSDT","85.82061260","85.83613077","85.91277626","0.00010000",1687478400000,"0.00010000",1687470540000
"HOTUSDT","0.00136971","0.00136967","0.00137153","0.00010000",1687478400000,"0.00010000",1687470540000
"ARBUSDT","1.10180000","1.10199248","1.10575357","0.00010000",1687478400000,"0.00010000",1687470540000
"TRXBUSD","0.07161716","0.07169234","0.07178554","-0.00022942",1687478400000,"0.00010000",1687470540000
"CHRUSDT","0.12830000","0.12840007","0.12862998","0.00010000",1687478400000,"0.00010000",1687470540000
"ETCUSDT","16.71100335","16.71054729","16.77538446","0.00010000",1687478400000,"0.00010000",1687470540000
"APEBUSD","2.25089909","2.23221896","0","0.00010000",1687478400000,"0.00010000",1687470540000
"ETHBTC","0.06265000","0.06259949","0.06266485","0",1687478400000,"0",1687470540000
"LQTYUSDT","0.91576558","0.91574059","0.91501885","0.00010000",1687478400000,"0.00010000",1687470540000
"LINAUSDT","0.01403166","0.01403960","0.01407042","0.00006102",1687478400000,"0.00010000",1687470540000
"ROSEUSDT","0.05007000","0.05008173","0.05012368","0.00007898",1687478400000,"0.00010000",1687470540000
"XRPBUSD","0.49583819","0.49609896","0.49704221","0.00010000",1687478400000,"0.00010000",1687470540000
"JOEUSDT","0.39480000","0.39507447","0.39611624","0.00010000",1687478400000,"0.00010000",1687470540000
"BCHUSDT","134.58089463","134.60843413","134.84090036","0.00003786",1687478400000,"0.00010000",1687470540000
"BNBBUSD","243.07529816","243.03250550","243.21411369","0",1687478400000,"0",1687470540000
"ADAUSDT","0.29240000","0.29246697","0.29320095","-0.00004733",1687478400000,"0.00010000",1687470540000
"GTCUSDT","1.09607637","1.09676981","1.09657215","0.00010000",1687478400000,"0.00010000",1687470540000
"SKLUSDT","0.02676484","0.02676914","0.02663911","0.00010000",1687478400000,"0.00010000",1687470540000
"BNXUSDT","0.29690114","0.29716585","0.29767955","0.00010000",1687478400000,"0.00010000",1687470540000
"AGIXUSDT","0.24780000","0.24785628","0.24848342","0.00010000",1687478400000,"0.00010000",1687470540000
"ZENUSDT","6.66700000","6.67136537","6.73313742","0.00010000",1687478400000,"0.00010000",1687470540000
"API3USDT","1.01740904","1.01738127","1.02014425","0.00010000",1687478400000,"0.00010000",1687470540000
"EGLDUSDT","32.48027635","32.48761999","32.45140609","0.00010000",1687478400000,"0.00010000",1687470540000
"C98USDT","0.15188617","0.15188240","0.15198514","0.00010000",1687478400000,"0.00010000",1687470540000
"JASMYUSDT","0.00420500","0.00420605","0.00420606","0.00010000",1687478400000,"0.00010000",1687470540000
"AAVEUSDT","55.81000000","55.82491638","55.92353655","0.00010000",1687478400000,"0.00010000",1687470540000
"ENSUSDT","8.07200038","8.07567253","8.21706865","0.00010000",1687478400000,"0.00010000",1687470540000
"GMTBUSD","0.21795612","0.21755235","0","0.00010000",1687478400000,"0.00010000",1687470540000
"1000SHIBUSDT","0.00792700","0.00792696","0.00793745","0.00010000",1687478400000,"0.00010000",1687470540000
"1000LUNCUSDT","0.09178229","0.09181632","0.09161200","0.00009723",1687478400000,"0.00010000",1687470540000
"ICXUSDT","0.20912369","0.20911799","0.20953437","0.00010000",1687478400000,"0.00010000",1687470540000
