"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.64756589","0.64789533","0.64825227","0.00007959",1687449600000,"0.00010000",1687441740000
"HOTUSDT","0.00139505","0.00139558","0.00139499","0.00010000",1687449600000,"0.00010000",1687441740000
"LTCUSDT","86.21555170","86.25783263","86.11188490","0.00008739",1687449600000,"0.00010000",1687441740000
"SUIUSDT","0.84871298","0.84882758","0.82803087","-0.00012082",1687449600000,"0.00010000",1687441740000
"ARBUSDT","1.12580000","1.12592909","1.12288382","0.00008766",1687449600000,"0.00010000",1687441740000
"TRXBUSD","0.07216900","0.07221261","0.07232483","0.00002226",1687449600000,"0.00010000",1687441740000
"CHRUSDT","0.12939740","0.12947887","0.12930340","0.00010000",1687449600000,"0.00010000",1687441740000
"ETCUSDT","16.89697767","16.90741611","16.89314070","0.00010000",1687449600000,"0.00010000",1687441740000
"APEBUSD","2.29259515","2.30098259","0","0.00010000",1687449600000,"0.00010000",1687441740000
"ETHBTC","0.06272838","0.06270147","0.06292765","0",1687449600000,"0",1687441740000
"LQTYUSDT","0.92492120","0.92567716","0.92371113","0.00010000",1687449600000,"0.00010000",1687441740000
"LINAUSDT","0.01448855","0.01449307","0.01451396","-0.00021258",1687449600000,"0.00010000",1687441740000
"ROSEUSDT","0.05134259","0.05139361","0.05120692","0.00010000",1687449600000,"0.00010000",1687441740000
"XRPBUSD","0.50028159","0.50045472","0.49941706","0.00010000",1687449600000,"0.00010000",1687441740000
"JOEUSDT","0.39825533","0.39827693","0.39611544","0.00010000",1687449600000,"0.00010000",1687441740000
"BNBBUSD","248.38490240","248.27496643","247.94283831","0.00006884",1687449600000,"0",1687441740000
"ADAUSDT","0.29550000","0.29558648","0.29588055","-0.00002652",1687449600000,"0.00010000",1687441740000
"BCHUSDT","133.92760618","134.02678771","133.07845014","-0.00006242",1687449600000,"0.00010000",1687441740000
"SKLUSDT","0.02712000","0.02713922","0.02696210","-0.00011099",1687449600000,"0.00010000",1687441740000
"GTCUSDT","1.11500000","1.11591251","1.11267773","0.00010000",1687449600000,"0.00010000",1687441740000
"BNXUSDT","0.30106546","0.30105725","0.30124754","0.00010000",1687449600000,"0.00010000",1687441740000
"AGIXUSDT","0.25630000","0.25637022","0.25352309","-0.00020117",1687449600000,"0.00010000",1687441740000
"ZENUSDT","6.83954997","6.84190013","6.82196251","0.00010000",1687449600000,"0.00010000",1687441740000
"API3USDT","1.02699633","1.02696831","1.02821825","0.00010000",1687449600000,"0.00010000",1687441740000
"EGLDUSDT","32.94314116","32.94224211","32.91484248","0.00010000",1687449600000,"0.00010000",1687441740000
"JASMYUSDT","0.00430449","0.00430437","0.00429850","0.00010000",1687449600000,"0.00010000",1687441740000
"C98USDT","0.15520000","0.15521770","0.15540844","-0.00000562",1687449600000,"0.00010000",1687441740000
"AAVEUSDT","56.22000000","56.24774056","56.21452511","0.00010000",1687449600000,"0.00010000",1687441740000
"GMTBUSD","0.22190298","0.22199809","0","0.00010000",1687449600000,"0.00010000",1687441740000
"ENSUSDT","8.31473150","8.31450458","8.28824120","0.00010000",1687449600000,"0.00010000",1687441740000
"1000SHIBUSDT","0.00804265","0.00804243","0.00803748","0.00010000",1687449600000,"0.00010000",1687441740000
"1000LUNCUSDT","0.09143118","0.09145935","0.09126013","0.00010000",1687449600000,"0.00010000",1687441740000
"ICXUSDT","0.21037187","0.21036612","0.20999385","0.00010000",1687449600000,"0.00010000",1687441740000
"TUSDT","0.02084000","0.02085368","0.02076730","0.00010000",1687449600000,"0.00010000",1687441740000
"KSMUSDT","24.12000000","24.13483330","24.10947468","0.00010000",1687449600000,"0.00010000",1687441740000
"IOSTUSDT","0.00825448","0.00825426","0.00824887","0.00010000",1687449600000,"0.00010000",1687441740000
"LUNA2USDT","0.61274579","0.61272125","0.61308163","0.00010000",1687449600000,"0.00010000",1687441741000
"MTLUSDT","1.36930000","1.37183008","1.39685819","-0.00104148",1687449600000,"0.00010000",1687441741000
"IDEXUSDT","0.05842626","0.05842467","0.05837039","0.00010000",1687449600000,"0.00010000",1687441741000
"ADABUSD","0.29538662","0.29568695","0.29589028","0.00002026",1687449600000,"0.00010000",1687441741000
"FTMUSDT","0.29850000","0.29855103","0.29780006","0.00010000",1687449600000,"0.00010000",1687441741000
"VETUSDT","0.01668172","0.01668948","0.01667348","0.00010000",1687449600000,"0.00010000",1687441741000
"UMAUSDT","1.60900000","1.60959992","1.60486481","0.00010000",1687449600000,"0.00010000",1687441741000
"FILUSDT","3.97000000","3.97215157","3.96651883","0.00010000",1687449600000,"0.00010000",1687441741000
