"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.65220000","0.65247372","0.65662099","0.00010000",1687420800000,"0.00010000",1687412940000
"HOTUSDT","0.00142300","0.00142332","0.00142891","-0.00005671",1687420800000,"0.00010000",1687412940000
"SUIUSDT","0.85570000","0.85573841","0.86256149","0.00002863",1687420800000,"0.00010000",1687412940000
"LTCUSDT","87.51033610","87.55799863","87.77237685","0.00004284",1687420800000,"0.00010000",1687412940000
"ARBUSDT","1.15703142","1.15748043","1.16132230","0.00006150",1687420800000,"0.00010000",1687412940000
"TRXBUSD","0.07398000","0.07404934","0.07383732","-0.00004631",1687420800000,"0.00010000",1687412940000
"CHRUSDT","0.13320000","0.13319637","0.13354224","0.00010000",1687420800000,"0.00010000",1687412940000
"ETCUSDT","17.20900000","17.21552498","17.28413303","-0.00004635",1687420800000,"0.00010000",1687412940000
"APEBUSD","2.33231886","2.32676081","0","0.00010000",1687420800000,"0.00010000",1687412940000
"ETHBTC","0.06314000","0.06313251","0.06322013","0",1687420800000,"0",1687412940000
"LQTYUSDT","0.97650000","0.97689773","0.98377250","0.00010000",1687420800000,"0.00010000",1687412940000
"LINAUSDT","0.01499707","0.01502097","0.01508643","-0.00037560",1687420800000,"0.00010000",1687412940000
"ROSEUSDT","0.05197828","0.05197737","0.05229568","0.00008134",1687420800000,"0.00010000",1687412940000
"XRPBUSD","0.51440000","0.51452492","0.51534116","0.00010000",1687420800000,"0.00010000",1687412940000
"JOEUSDT","0.40820000","0.40840057","0.40986255","0.00010000",1687420800000,"0.00010000",1687412940000
"BCHUSDT","137.47003491","137.53536395","138.86752778","0.00005463",1687420800000,"0.00010000",1687412940000
"BNBBUSD","253.21000000","253.15439513","253.76443918","0",1687420800000,"0",1687412940000
"ADAUSDT","0.29790000","0.29797355","0.29884114","-0.00002046",1687420800000,"0.00010000",1687412940000
"SKLUSDT","0.02713000","0.02714775","0.02735943","0.00010000",1687420800000,"0.00010000",1687412940000
"GTCUSDT","1.13684339","1.13745274","1.14229620","0.00010000",1687420800000,"0.00010000",1687412940000
