"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.82373943","0.82373906","0.81799783","-0.00002643",1687449600000,"0.00010000",1687448940000
"SUSHIUSDT","0.64550262","0.64566088","0.64233628","0.00009558",1687449600000,"0.00010000",1687448940000
"HOTUSDT","0.00137300","0.00137320","0.00137115","0.00010000",1687449600000,"0.00010000",1687448940000
"LTCUSDT","85.35000000","85.36442904","85.23887595","0.00008709",1687449600000,"0.00010000",1687448940000
"ARBUSDT","1.10730000","1.10737678","1.10265982","0.00008202",1687449600000,"0.00010000",1687448940000
"TRXBUSD","0.07166300","0.07170840","0.07165150","-0.00010566",1687449600000,"0.00010000",1687448940000
"CHRUSDT","0.12820000","0.12820953","0.12789729","0.00010000",1687449600000,"0.00010000",1687448940000
"ETCUSDT","16.66511264","16.67149582","16.62777871","0.00010000",1687449600000,"0.00010000",1687448940000
"APEBUSD","2.26457831","2.27070302","0","0.00010000",1687449600000,"0.00010000",1687448940000
"ETHBTC","0.06295971","0.06293220","0.06293481","0",1687449600000,"0",1687448940000
"LQTYUSDT","0.90827877","0.90894995","0.90885650","0.00010000",1687449600000,"0.00010000",1687448940000
"LINAUSDT","0.01418000","0.01418786","0.01413858","-0.00018084",1687449600000,"0.00010000",1687448940000
"ROSEUSDT","0.05053000","0.05052677","0.05041348","0.00010000",1687449600000,"0.00010000",1687448940000
"XRPBUSD","0.49410000","0.49434244","0.49287857","0.00010000",1687449600000,"0.00010000",1687448940000
"JOEUSDT","0.39050000","0.39065849","0.39089652","0.00010000",1687449600000,"0.00010000",1687448940000
"BNBBUSD","243.37195802","243.23335704","243.06655552","0",1687449600000,"0",1687448940000
"BCHUSDT","133.95000000","134.02647574","134.25174566","-0.00013662",1687449600000,"0.00010000",1687448940000
"ADAUSDT","0.28980000","0.28991475","0.28948916","0.00000984",1687449600000,"0.00010000",1687448940000
"SKLUSDT","0.02635000","0.02636764","0.02638725","0.00002665",1687449600000,"0.00010000",1687448940000
"GTCUSDT","1.09839098","1.09838847","1.09544435","0.00010000",1687449600000,"0.00010000",1687448940000
"BNXUSDT","0.29670000","0.29629590","0.29540411","0.00010000",1687449600000,"0.00010000",1687448940000
"ZENUSDT","6.79002653","6.79223422","6.76691172","0.00010000",1687449600000,"0.00010000",1687448940000
"AGIXUSDT","0.25175488","0.25174520","0.25012142","-0.00027784",1687449600000,"0.00010000",1687448940000
"API3USDT","1.01500000","1.01513798","1.01351541","0.00010000",1687449600000,"0.00010000",1687448940000
"C98USDT","0.15319541","0.15319505","0.15309057","0.00007073",1687449600000,"0.00010000",1687448940000
"EGLDUSDT","32.55791486","32.55784025","32.43630298","0.00010000",1687449600000,"0.00010000",1687448940000
"JASMYUSDT","0.00423500","0.00423518","0.00422914","0.00010000",1687449600000,"0.00010000",1687448940000
"AAVEUSDT","55.51742817","55.55232094","55.54922775","0.00010000",1687449600000,"0.00010000",1687448940000
"ENSUSDT","8.18802903","8.18727283","8.18514304","0.00010000",1687449600000,"0.00010000",1687448940000
"GMTBUSD","0.21772944","0.21832117","0","0.00010000",1687449600000,"0.00010000",1687448940000
"1000SHIBUSDT","0.00779577","0.00779895","0.00780808","0.00010000",1687449600000,"0.00010000",1687448940000
"1000LUNCUSDT","0.08989153","0.08995355","0.08988483","0.00003284",1687449600000,"0.00010000",1687448940000
"ICXUSDT","0.20684696","0.20694066","0.20615158","0.00010000",1687449600000,"0.00010000",1687448941000
"TUSDT","0.02037174","0.02038637","0.02033643","0.00008947",1687449600000,"0.00010000",1687448941000
"IOSTUSDT","0.00814400","0.00815458","0.00814434","0.00010000",1687449600000,"0.00010000",1687448941000
"KSMUSDT","23.87110855","23.87105393","23.78159123","0.00010000",1687449600000,"0.00010000",1687448941000
"LUNA2USDT","0.60144704","0.60162400","0.60113970","0.00010000",1687449600000,"0.00010000",1687448941000
"IDEXUSDT","0.05737536","0.05739465","0.05739527","0.00010000",1687449600000,"0.00010000",1687448941000
"MTLUSDT","1.35630000","1.35740709","1.34782263","-0.00095489",1687449600000,"0.00010000",1687448941000
"ADABUSD","0.28990000","0.29006011","0.28955723","-0.00000285",1687449600000,"0.00010000",1687448941000
"FTMUSDT","0.29400000","0.29411611","0.29338087","0.00010000",1687449600000,"0.00010000",1687448941000
"UMAUSDT","1.58599605","1.58599242","1.58192823","0.00010000",1687449600000,"0.00010000",1687448941000
"VETUSDT","0.01636796","0.01638586","0.01634842","0.00010000",1687449600000,"0.00010000",1687448941000
"FILUSDT","3.90500000","3.90678585","3.90570349","0.00010000",1687449600000,"0.00010000",1687448941000
"FLOWUSDT","0.55391656","0.55391529","0.55260645","0.00010000",1687449600000,"0.00010000",1687448941000
"WAVESUSDT","1.48327513","1.48327173","1.48369738","0.00010000",1687449600000,"0.00010000",1687448941000
"ANTUSDT","4.41670543","4.41937489","4.40710136","0.00005991",1687449600000,"0.00010000",1687448941000
