"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"C98USDT","C98USDT#1687410060000",1687410060000,"0.1595","0.1596","0.1595","0.1595","5596",1687410119999,"892.5860",19,"240","38.3040"
"C98USDT","C98USDT#1687410120000",1687410120000,"0.1596","0.1596","0.1595","0.1596","17981",1687410179999,"2869.4544",34,"14849","2369.9004"
"C98USDT","C98USDT#1687410180000",1687410180000,"0.1595","0.1595","0.1593","0.1594","35425",1687410239999,"5644.5259",25,"5050","804.9700"
"C98USDT","C98USDT#1687410240000",1687410240000,"0.1593","0.1595","0.1593","0.1594","32492",1687410299999,"5179.2377",65,"23041","3672.7679"
"C98USDT","C98USDT#1687410300000",1687410300000,"0.1594","0.1594","0.1591","0.1591","78023",1687410359999,"12428.3683",43,"0","0.0000"
"C98USDT","C98USDT#1687410360000",1687410360000,"0.1592","0.1592","0.1589","0.1590","137194",1687410419999,"21816.1281",81,"29276","4655.3342"
"C98USDT","C98USDT#1687410420000",1687410420000,"0.1590","0.1590","0.1588","0.1588","55499",1687410479999,"8814.3528",34,"988","156.9144"
"C98USDT","C98USDT#1687410480000",1687410480000,"0.1588","0.1590","0.1588","0.1589","92715",1687410539999,"14728.2247",122,"83310","13233.8351"
"C98USDT","C98USDT#1687410540000",1687410540000,"0.1590","0.1590","0.1586","0.1587","166134",1687410599999,"26372.4428",86,"23312","3703.3762"
"C98USDT","C98USDT#1687410600000",1687410600000,"0.1587","0.1588","0.1586","0.1588","40962",1687410659999,"6500.2284",53,"23090","3665.0934"
"C98USDT","C98USDT#1687410660000",1687410660000,"0.1588","0.1590","0.1587","0.1587","68743",1687410719999,"10920.0969",67,"21157","3362.1028"
"C98USDT","C98USDT#1687410720000",1687410720000,"0.1588","0.1588","0.1587","0.1587","19109",1687410779999,"3032.6958",18,"975","154.8300"
"C98USDT","C98USDT#1687410780000",1687410780000,"0.1587","0.1587","0.1586","0.1586","6889",1687410839999,"1093.2171",14,"2576","408.8112"
"C98USDT","C98USDT#1687410840000",1687410840000,"0.1587","0.1587","0.1582","0.1584","197327",1687410899999,"31268.2967",147,"45136","7161.3937"
"C98USDT","C98USDT#1687410900000",1687410900000,"0.1583","0.1586","0.1583","0.1586","83412",1687410959999,"13214.4468",81,"68186","10803.7361"
"C98USDT","C98USDT#1687410960000",1687410960000,"0.1586","0.1587","0.1586","0.1587","14997",1687411019999,"2379.9772",29,"14530","2305.9110"
"C98USDT","C98USDT#1687411020000",1687411020000,"0.1588","0.1588","0.1585","0.1586","37911",1687411079999,"6014.2779",46,"7423","1177.4194"
"C98USDT","C98USDT#1687411080000",1687411080000,"0.1586","0.1587","0.1586","0.1586","6991",1687411139999,"1108.7776",18,"3806","603.6366"
