"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","85.16000000","85.17418207","85.88047089","0.00006842",1687449600000,"0.00010000",1687445340000
"HOTUSDT","0.00137100","0.00137105","0.00138526","0.00010000",1687449600000,"0.00010000",1687445340000
"SUIUSDT","0.81481018","0.81528849","0.83229866","-0.00006809",1687449600000,"0.00010000",1687445340000
"SUSHIUSDT","0.64120000","0.64124500","0.64476825","0.00007043",1687449600000,"0.00010000",1687445340000
"ARBUSDT","1.10340000","1.10418813","1.12005433","0.00006150",1687449600000,"0.00010000",1687445340000
"TRXBUSD","0.07163500","0.07172136","0.07205879","-0.00006855",1687449600000,"0.00010000",1687445340000
"CHRUSDT","0.12789139","0.12788949","0.12883443","0.00010000",1687449600000,"0.00010000",1687445340000
"ETCUSDT","16.63700000","16.63777454","16.78998741","0.00010000",1687449600000,"0.00010000",1687445340000
"APEBUSD","2.29105378","2.26512202","0","0.00010000",1687449600000,"0.00010000",1687445340000
"ETHBTC","0.06299000","0.06296395","0.06280545","0",1687449600000,"0",1687445340000
"LQTYUSDT","0.90784448","0.90854381","0.91833874","0.00010000",1687449600000,"0.00010000",1687445340000
"ROSEUSDT","0.05041936","0.05044062","0.05087225","0.00009622",1687449600000,"0.00010000",1687445340000
"LINAUSDT","0.01406499","0.01406981","0.01434769","-0.00016514",1687449600000,"0.00010000",1687445340000
"XRPBUSD","0.49236646","0.49270738","0.49764094","0.00010000",1687449600000,"0.00010000",1687445340000
"JOEUSDT","0.39054185","0.39028487","0.39587151","0.00010000",1687449600000,"0.00010000",1687445340000
"BNBBUSD","243.19818643","243.12735148","246.60512581","0.00000472",1687449600000,"0",1687445340000
"BCHUSDT","134.25503018","134.33386005","134.30017631","-0.00009692",1687449600000,"0.00010000",1687445340000
"ADAUSDT","0.28930000","0.28931194","0.29305066","-0.00004128",1687449600000,"0.00010000",1687445340000
"SKLUSDT","0.02659159","0.02658510","0.02690585","-0.00018122",1687449600000,"0.00010000",1687445340000
"GTCUSDT","1.09169409","1.09167795","1.10619708","0.00010000",1687449600000,"0.00010000",1687445340000
"BNXUSDT","0.29450775","0.29433152","0.29856104","0.00010000",1687449600000,"0.00010000",1687445340000
"ZENUSDT","6.75294890","6.75330248","6.81002528","0.00010000",1687449600000,"0.00010000",1687445340000
"API3USDT","1.01147498","1.01124978","1.02152311","0.00010000",1687449600000,"0.00010000",1687445340000
"AGIXUSDT","0.25111403","0.25129842","0.25453053","-0.00034878",1687449600000,"0.00010000",1687445340000
"EGLDUSDT","32.40260907","32.42044694","32.73474854","0.00010000",1687449600000,"0.00010000",1687445340000
"C98USDT","0.15321121","0.15320894","0.15439400","-0.00000868",1687449600000,"0.00010000",1687445340000
"JASMYUSDT","0.00424156","0.00424389","0.00428090","0.00010000",1687449600000,"0.00010000",1687445340000
"AAVEUSDT","55.62000000","55.63072093","55.96423664","0.00009314",1687449600000,"0.00010000",1687445340000
"GMTBUSD","0.22043229","0.21752404","0","0.00010000",1687449600000,"0.00010000",1687445340000
"ENSUSDT","8.17856025","8.17972790","8.25700303","0.00010000",1687449600000,"0.00010000",1687445340000
"1000SHIBUSDT","0.00780900","0.00780946","0.00795340","0.00010000",1687449600000,"0.00010000",1687445340000
"1000LUNCUSDT","0.08978781","0.08987653","0.09077046","0.00007305",1687449600000,"0.00010000",1687445340000
"ICXUSDT","0.20626304","0.20625999","0.20888124","0.00010000",1687449600000,"0.00010000",1687445341001
"TUSDT","0.02034142","0.02034112","0.02066785","0.00005357",1687449600000,"0.00010000",1687445341001
"KSMUSDT","23.71813407","23.72685181","23.96008540","0.00010000",1687449600000,"0.00010000",1687445341001
"IOSTUSDT","0.00813780","0.00814215","0.00821334","0.00010000",1687449600000,"0.00010000",1687445341001
"LUNA2USDT","0.60127864","0.60126975","0.60862597","0.00010000",1687449600000,"0.00010000",1687445341001
"MTLUSDT","1.34086175","1.34262896","1.36324756","-0.00102299",1687449600000,"0.00010000",1687445341001
"IDEXUSDT","0.05744954","0.05746103","0.05816848","0.00010000",1687449600000,"0.00010000",1687445341001
"ADABUSD","0.28914732","0.28932227","0.29306756","-0.00003443",1687449600000,"0.00010000",1687445341001
"FTMUSDT","0.29248388","0.29269803","0.29613651","0.00010000",1687449600000,"0.00010000",1687445341001
"UMAUSDT","1.58027938","1.58050305","1.59951412","0.00010000",1687449600000,"0.00010000",1687445341001
"VETUSDT","0.01634461","0.01636247","0.01655883","0.00010000",1687449600000,"0.00010000",1687445341001
"FILUSDT","3.91827013","3.92014934","3.95212928","0.00010000",1687449600000,"0.00010000",1687445341001
"FLOWUSDT","0.55253838","0.55253021","0.55808911","0.00010000",1687449600000,"0.00010000",1687445341001
"WAVESUSDT","1.48328735","1.48316128","1.49737910","0.00010000",1687449600000,"0.00010000",1687445341001
"ANTUSDT","4.39800000","4.39812849","4.43188597","0.00004805",1687449600000,"0.00010000",1687445341001
