"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59897694","0.59968999","0.60010951","-0.00000065",1686988800000,"0.00010000",1686966540000
"SUIUSDT","0.72990000","0.73011544","0.72776653","-0.00027605",1686988800000,"0.00010000",1686966540000
"LTCUSDT","75.85000000","75.88744573","75.91849701","0.00002474",1686988800000,"0.00010000",1686966540000
"HOTUSDT","0.00127951","0.00128074","0.00128008","0.00010000",1686988800000,"0.00010000",1686966540000
"ARBUSDT","0.96981570","0.97058535","0.97170150","0.00000390",1686988800000,"0.00010000",1686966540000
"TRXBUSD","0.07054260","0.07059617","0.07054301","-0.00000065",1686988800000,"0.00010000",1686966540000
"CHRUSDT","0.11760000","0.11770946","0.11782371","0.00010000",1686988800000,"0.00010000",1686966540000
"ETCUSDT","15.15018635","15.15915622","15.16197705","0.00004893",1686988800000,"0.00010000",1686966540000
"APEBUSD","2.10953298","2.11516121","0","0.00010000",1686988800000,"0.00010000",1686966540000
"ETHBTC","0.06540046","0.06539460","0.06525834","0",1686988800000,"0",1686966540000
"LQTYUSDT","0.83815360","0.83860054","0.83980448","0.00004910",1686988800000,"0.00010000",1686966540000
"LINAUSDT","0.01357000","0.01359118","0.01363019","-0.00023613",1686988800000,"0.00010000",1686966540000
"ROSEUSDT","0.04501350","0.04502784","0.04504959","-0.00003054",1686988800000,"0.00010000",1686966540000
"XRPBUSD","0.47200000","0.47218573","0.47301645","0.00009735",1686988800000,"0.00010000",1686966540000
"JOEUSDT","0.31047741","0.31056289","0.31124051","-0.00032302",1686988800000,"0.00010000",1686966540000
"BCHUSDT","106.96000000","107.03559377","107.15250680","-0.00005105",1686988800000,"0.00010000",1686966540000
"BNBBUSD","238.07724457","238.09149022","237.72071161","0",1686988800000,"0",1686966540000
"ADAUSDT","0.26101062","0.26123788","0.26171099","-0.00004136",1686988800000,"0.00010000",1686966540000
"SKLUSDT","0.02457089","0.02461031","0.02456479","-0.00000423",1686988800000,"0.00010000",1686966540000
"GTCUSDT","0.94780236","0.94981767","0.95225453","-0.00006253",1686988800000,"0.00010000",1686966540000
"BNXUSDT","0.27302698","0.27313499","0.27338248","0.00010000",1686988800000,"0.00010000",1686966540000
"ZENUSDT","6.27492452","6.28078050","6.27215822","0.00010000",1686988800000,"0.00010000",1686966540000
"AGIXUSDT","0.20561981","0.20585264","0.20644301","0.00005532",1686988800000,"0.00010000",1686966540000
"API3USDT","0.93296409","0.93530089","0.93446128","0.00010000",1686988800000,"0.00010000",1686966540000
"EGLDUSDT","30.09476871","30.11827502","30.14062835","0.00010000",1686988800000,"0.00010000",1686966540000
"C98USDT","0.13500000","0.13508094","0.13503217","0.00010000",1686988800000,"0.00010000",1686966540000
"JASMYUSDT","0.00387464","0.00387885","0.00386326","-0.00009733",1686988800000,"0.00010000",1686966540000
"AAVEUSDT","50.38463078","50.43771655","50.51424024","0.00000192",1686988800000,"0.00010000",1686966540000
