"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ADAUSDT","ADAUSDT#1686996060000",1686996060000,"0.26980","0.26990","0.26960","0.26970","532029",1686996119999,"143511.76070",263,"297086","80136.33340"
"ADAUSDT","ADAUSDT#1686996120000",1686996120000,"0.26980","0.26990","0.26970","0.26990","178221",1686996179999,"48084.85320",132,"114821","30979.72130"
"ADAUSDT","ADAUSDT#1686996180000",1686996180000,"0.26990","0.26990","0.26940","0.26960","1185092",1686996239999,"319457.81930",444,"322179","86834.64440"
"ADAUSDT","ADAUSDT#1686996240000",1686996240000,"0.26950","0.26950","0.26880","0.26920","2686920",1686996299999,"722975.58060",827,"654256","176052.31270"
"ADAUSDT","ADAUSDT#1686996300000",1686996300000,"0.26910","0.26950","0.26910","0.26930","509816",1686996359999,"137311.55900",237,"303870","81843.93380"
"ADAUSDT","ADAUSDT#1686996360000",1686996360000,"0.26940","0.26940","0.26910","0.26920","274190",1686996419999,"73824.94490",140,"91086","24521.08460"
"ADAUSDT","ADAUSDT#1686996420000",1686996420000,"0.26920","0.26950","0.26910","0.26940","610902",1686996479999,"164512.94090",273,"217884","58678.29160"
"ADAUSDT","ADAUSDT#1686996480000",1686996480000,"0.26940","0.26960","0.26930","0.26940","304503",1686996539999,"82056.54290",164,"177709","47893.11000"
"ADAUSDT","ADAUSDT#1686996540000",1686996540000,"0.26940","0.26940","0.26920","0.26920","158926",1686996599999,"42790.91520",155,"74523","20065.51930"
"ADAUSDT","ADAUSDT#1686996600000",1686996600000,"0.26930","0.26940","0.26920","0.26920","296308",1686996659999,"79794.86360",148,"163696","44083.73910"
"ADAUSDT","ADAUSDT#1686996660000",1686996660000,"0.26920","0.26930","0.26920","0.26930","86454",1686996719999,"23274.36690",92,"30785","8288.27210"
"ADAUSDT","ADAUSDT#1686996720000",1686996720000,"0.26920","0.26930","0.26910","0.26920","196093",1686996779999,"52800.58160",149,"85804","23105.40760"
"ADAUSDT","ADAUSDT#1686996780000",1686996780000,"0.26920","0.26930","0.26910","0.26920","155440",1686996839999,"41854.88610",97,"82107","22107.78020"
"ADAUSDT","ADAUSDT#1686996840000",1686996840000,"0.26930","0.26940","0.26920","0.26930","102007",1686996899999,"27470.72900",81,"41972","11303.97940"
"ADAUSDT","ADAUSDT#1686996900000",1686996900000,"0.26930","0.26930","0.26910","0.26930","249422",1686996959999,"67149.57890",167,"137786","37097.08170"
"ADAUSDT","ADAUSDT#1686996960000",1686996960000,"0.26940","0.26960","0.26930","0.26950","430370",1686997019999,"115965.71830",230,"180169","48556.38390"
"ADAUSDT","ADAUSDT#1686997020000",1686997020000,"0.26940","0.26960","0.26940","0.26950","198722",1686997079999,"53559.53700",120,"163061","43949.26400"
"ADAUSDT","ADAUSDT#1686997080000",1686997080000,"0.26950","0.26950","0.26940","0.26950","74600",1686997139999,"20102.86940",68,"38741","10440.69950"
"ADAUSDT","ADAUSDT#1686997140000",1686997140000,"0.26950","0.26950","0.26920","0.26920","82711",1686997199999,"22273.80540",97,"28253","7609.05710"
"ADAUSDT","ADAUSDT#1686997200000",1686997200000,"0.26930","0.26930","0.26910","0.26920","96387",1686997259999,"25947.24240",92,"29658","7985.60200"
