"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SNXUSDT","SNXUSDT#1686974460000",1686974460000,"1.826","1.826","1.824","1.825","4513.6",1686974519999,"8236.2770",75,"387.2","707.0099"
"SNXUSDT","SNXUSDT#1686974520000",1686974520000,"1.825","1.825","1.823","1.825","5269.6",1686974579999,"9612.1258",42,"3442.4","6280.2323"
"SNXUSDT","SNXUSDT#1686974580000",1686974580000,"1.825","1.825","1.824","1.825","2159.5",1686974639999,"3939.5033",20,"575.3","1049.9225"
"SNXUSDT","SNXUSDT#1686974640000",1686974640000,"1.825","1.825","1.823","1.824","1973.5",1686974699999,"3599.2436",38,"357.7","652.7275"
"SNXUSDT","SNXUSDT#1686974700000",1686974700000,"1.824","1.825","1.823","1.823","4616.6",1686974759999,"8420.6857",78,"2190.6","3996.3791"
"SNXUSDT","SNXUSDT#1686974760000",1686974760000,"1.823","1.823","1.821","1.821","13104.1",1686974819999,"23878.6960",116,"41.6","75.7952"
"SNXUSDT","SNXUSDT#1686974820000",1686974820000,"1.821","1.821","1.820","1.820","2130.7",1686974879999,"3877.8939",24,"19.9","36.2379"
"SNXUSDT","SNXUSDT#1686974880000",1686974880000,"1.820","1.821","1.819","1.819","2835.4",1686974939999,"5160.1895",43,"197.1","358.8737"
"SNXUSDT","SNXUSDT#1686974940000",1686974940000,"1.820","1.820","1.819","1.819","1181.5",1686974999999,"2149.3331",10,"184.6","335.9720"
"SNXUSDT","SNXUSDT#1686975000000",1686975000000,"1.820","1.820","1.819","1.819","1106.2",1686975059999,"2012.3179",33,"140.1","254.9820"
"SNXUSDT","SNXUSDT#1686975060000",1686975060000,"1.819","1.820","1.818","1.818","1469.5",1686975119999,"2672.7678",63,"27.4","49.8494"
"SNXUSDT","SNXUSDT#1686975120000",1686975120000,"1.819","1.819","1.818","1.818","1347.4",1686975179999,"2449.6784",10,"105.2","191.3588"
"SNXUSDT","SNXUSDT#1686975180000",1686975180000,"1.819","1.825","1.819","1.825","17880.8",1686975239999,"32550.9539",118,"17284.6","31465.7207"
"SNXUSDT","SNXUSDT#1686975240000",1686975240000,"1.825","1.826","1.824","1.826","2555.5",1686975299999,"4664.3322",50,"1717.7","3135.4413"
"SNXUSDT","SNXUSDT#1686975300000",1686975300000,"1.826","1.827","1.825","1.826","8076.0",1686975359999,"14745.6708",94,"2066.5","3773.4927"
"SNXUSDT","SNXUSDT#1686975360000",1686975360000,"1.826","1.828","1.826","1.828","4274.0",1686975419999,"7807.6370",42,"1772.8","3239.3089"
"SNXUSDT","SNXUSDT#1686975420000",1686975420000,"1.828","1.830","1.828","1.829","8600.2",1686975479999,"15729.4428",119,"4937.4","9031.7828"
"SNXUSDT","SNXUSDT#1686975480000",1686975480000,"1.829","1.830","1.828","1.829","11470.2",1686975539999,"20979.1518",81,"4583.3","8383.6091"
"SNXUSDT","SNXUSDT#1686975540000",1686975540000,"1.830","1.830","1.827","1.827","2753.2",1686975599999,"5031.0803",45,"118.7","217.0022"
"SNXUSDT","SNXUSDT#1686975600000",1686975600000,"1.827","1.828","1.827","1.827","3813.8",1686975659999,"6969.4388",70,"1626.2","2972.6936"
"SNXUSDT","SNXUSDT#1686975660000",1686975660000,"1.827","1.829","1.827","1.827","4393.4",1686975719999,"8031.4896",52,"987.0","1804.5024"
"SNXUSDT","SNXUSDT#1686975720000",1686975720000,"1.827","1.828","1.827","1.827","1775.7",1686975779999,"3244.5434",19,"339.5","620.6060"
"SNXUSDT","SNXUSDT#1686975780000",1686975780000,"1.827","1.828","1.827","1.827","2986.8",1686975839999,"5458.6556",49,"1772.0","3239.2160"
"SNXUSDT","SNXUSDT#1686975840000",1686975840000,"1.828","1.828","1.827","1.828","1612.0",1686975899999,"2945.9133",26,"789.3","1442.8404"
"SNXUSDT","SNXUSDT#1686975900000",1686975900000,"1.828","1.828","1.827","1.827","734.3",1686975959999,"1341.7260",27,"159.9","292.2972"
"SNXUSDT","SNXUSDT#1686975960000",1686975960000,"1.828","1.828","1.828","1.828","3080.7",1686976019999,"5631.5196",51,"1777.2","3248.7216"
"SNXUSDT","SNXUSDT#1686976020000",1686976020000,"1.828","1.828","1.828","1.828","507.0",1686976079999,"926.7960",14,"0.0","0.0000"
"SNXUSDT","SNXUSDT#1686976080000",1686976080000,"1.829","1.829","1.828","1.828","1558.6",1686976139999,"2849.2304",35,"109.6","200.4584"
"SNXUSDT","SNXUSDT#1686976140000",1686976140000,"1.829","1.829","1.828","1.829","1234.8",1686976199999,"2257.8390",25,"624.6","1142.3934"
"SNXUSDT","SNXUSDT#1686976200000",1686976200000,"1.828","1.829","1.828","1.828","1279.3",1686976259999,"2339.1618",23,"601.4","1099.9606"
"SNXUSDT","SNXUSDT#1686976260000",1686976260000,"1.828","1.829","1.828","1.828","831.2",1686976319999,"1519.4422",11,"8.6","15.7294"
"SNXUSDT","SNXUSDT#1686976320000",1686976320000,"1.828","1.829","1.828","1.829","1794.2",1686976379999,"3281.4824",15,"1580.8","2891.2832"
"SNXUSDT","SNXUSDT#1686976380000",1686976380000,"1.830","1.831","1.829","1.831","3363.3",1686976439999,"6155.2265",36,"2623.7","4801.7808"
