"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00132279","0.00132339","0.00132170","0.00001915",1687017600000,"0.00010000",1686998940000
"SUSHIUSDT","0.61160000","0.61184701","0.61175405","0.00000610",1687017600000,"0.00010000",1686998940000
"LTCUSDT","77.46000000","77.49489420","77.52649179","-0.00000781",1687017600000,"0.00010000",1686998940000
"SUIUSDT","0.76384549","0.76431298","0.75845430","-0.00010638",1687017600000,"0.00010000",1686998940000
"ARBUSDT","1.00112156","1.00166163","0.99942032","0.00002265",1687017600000,"0.00010000",1686998940000
"TRXBUSD","0.07126300","0.07127461","0.07133667","0.00010000",1687017600000,"0.00010000",1686998940000
"CHRUSDT","0.12010000","0.12011206","0.12032348","0.00010000",1687017600000,"0.00010000",1686998940000
"ETCUSDT","15.38100000","15.38330808","15.39138193","0.00010000",1687017600000,"0.00010000",1686998940000
"APEBUSD","2.13728674","2.13950571","0","0.00010000",1687017600000,"0.00010000",1686998940000
"ETHBTC","0.06553886","0.06552371","0.06556671","0",1687017600000,"0",1686998940000
"LQTYUSDT","0.87460000","0.87402972","0.87293899","0.00010000",1687017600000,"0.00010000",1686998940000
"LINAUSDT","0.01449332","0.01450616","0.01426806","-0.00037427",1687017600000,"0.00010000",1686998940000
"ROSEUSDT","0.04627000","0.04629033","0.04634503","0.00000773",1687017600000,"0.00010000",1686998940000
"XRPBUSD","0.48220000","0.48234976","0.48201541","0.00010000",1687017600000,"0.00010000",1686998940000
"JOEUSDT","0.32060532","0.32107544","0.32048579","-0.00028066",1687017600000,"0.00010000",1686998940000
"BCHUSDT","106.78119892","106.85740919","106.96400609","-0.00001344",1687017600000,"0.00010000",1686998940000
"BNBBUSD","246.66720259","246.54939215","246.12793237","0",1687017600000,"0",1686998940000
"ADAUSDT","0.26933083","0.26951750","0.26962144","0.00009820",1687017600000,"0.00010000",1686998940000
"SKLUSDT","0.02544848","0.02542170","0.02543568","0.00010000",1687017600000,"0.00010000",1686998940000
"BNXUSDT","0.28580000","0.28518559","0.28521899","0.00010000",1687017600000,"0.00010000",1686998940000
"GTCUSDT","0.99359189","0.99488938","0.99805280","-0.00000283",1687017600000,"0.00010000",1686998940000
"ZENUSDT","6.47300000","6.47716015","6.47232179","0.00010000",1687017600000,"0.00010000",1686998940000
"AGIXUSDT","0.22280000","0.22301806","0.22142145","0.00004209",1687017600000,"0.00010000",1686998940000
"API3USDT","0.96000000","0.96068576","0.96175142","0.00010000",1687017600000,"0.00010000",1686998940000
