"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IMXUSDT","IMXUSDT#1686996060000",1686996060000,"0.6392","0.6394","0.6385","0.6389","34971",1686996119999,"22344.8210",187,"17805","11377.3130"
"IMXUSDT","IMXUSDT#1686996120000",1686996120000,"0.6390","0.6393","0.6389","0.6390","33194",1686996179999,"21217.5610",150,"24584","15715.0515"
"IMXUSDT","IMXUSDT#1686996180000",1686996180000,"0.6389","0.6393","0.6382","0.6392","28337",1686996239999,"18096.9639",179,"18006","11501.1737"
"IMXUSDT","IMXUSDT#1686996240000",1686996240000,"0.6392","0.6392","0.6377","0.6377","24508",1686996299999,"15638.7231",132,"4701","2999.1320"
"IMXUSDT","IMXUSDT#1686996300000",1686996300000,"0.6377","0.6390","0.6377","0.6389","19587",1686996359999,"12503.0373",113,"16508","10538.0629"
"IMXUSDT","IMXUSDT#1686996360000",1686996360000,"0.6389","0.6401","0.6389","0.6399","43934",1686996419999,"28099.3103",152,"39356","25171.4833"
"IMXUSDT","IMXUSDT#1686996420000",1686996420000,"0.6398","0.6402","0.6392","0.6394","22079",1686996479999,"14123.5602",97,"13766","8806.8339"
"IMXUSDT","IMXUSDT#1686996480000",1686996480000,"0.6397","0.6406","0.6397","0.6400","15253",1686996539999,"9765.2775",63,"8546","5471.6586"
"IMXUSDT","IMXUSDT#1686996540000",1686996540000,"0.6400","0.6407","0.6400","0.6400","19522",1686996599999,"12498.5190",84,"6940","4443.8034"
"IMXUSDT","IMXUSDT#1686996600000",1686996600000,"0.6397","0.6402","0.6397","0.6402","9323",1686996659999,"5967.3007",70,"6523","4175.2040"
"IMXUSDT","IMXUSDT#1686996660000",1686996660000,"0.6401","0.6406","0.6399","0.6406","8302",1686996719999,"5315.1013",71,"6791","4347.9802"
"IMXUSDT","IMXUSDT#1686996720000",1686996720000,"0.6406","0.6409","0.6398","0.6399","36184",1686996779999,"23166.2355",132,"16604","10629.5558"
"IMXUSDT","IMXUSDT#1686996780000",1686996780000,"0.6400","0.6401","0.6398","0.6401","8262",1686996839999,"5287.6354",59,"5621","3597.4292"
"IMXUSDT","IMXUSDT#1686996840000",1686996840000,"0.6401","0.6404","0.6400","0.6400","9352",1686996899999,"5986.5965",50,"7182","4597.5207"
"IMXUSDT","IMXUSDT#1686996900000",1686996900000,"0.6401","0.6403","0.6399","0.6403","18611",1686996959999,"11912.6835",68,"14167","9068.4407"
"IMXUSDT","IMXUSDT#1686996960000",1686996960000,"0.6402","0.6412","0.6401","0.6408","22561",1686997019999,"14456.8262",97,"20694","13260.5367"
"IMXUSDT","IMXUSDT#1686997020000",1686997020000,"0.6407","0.6407","0.6401","0.6403","11856",1686997079999,"7592.1065",77,"5770","3694.7710"
"IMXUSDT","IMXUSDT#1686997080000",1686997080000,"0.6401","0.6401","0.6401","0.6401","5073",1686997139999,"3247.2273",29,"2320","1485.0320"
"IMXUSDT","IMXUSDT#1686997140000",1686997140000,"0.6401","0.6401","0.6399","0.6399","7107",1686997199999,"4548.5791",55,"4368","2795.6554"
"IMXUSDT","IMXUSDT#1686997200000",1686997200000,"0.6399","0.6404","0.6399","0.6404","11418",1686997259999,"7308.4681",85,"10467","6699.6379"
"IMXUSDT","IMXUSDT#1686997260000",1686997260000,"0.6404","0.6405","0.6403","0.6405","4669",1686997319999,"2989.9016",34,"3299","2112.6906"
"IMXUSDT","IMXUSDT#1686997320000",1686997320000,"0.6405","0.6411","0.6402","0.6411","25924",1686997379999,"16607.1058",92,"15877","10173.8104"
"IMXUSDT","IMXUSDT#1686997380000",1686997380000,"0.6411","0.6416","0.6411","0.6416","15392",1686997439999,"9872.4492",94,"12482","8005.9158"
"IMXUSDT","IMXUSDT#1686997440000",1686997440000,"0.6416","0.6416","0.6410","0.6416","16797",1686997499999,"10771.7522",94,"10791","6920.8138"
"IMXUSDT","IMXUSDT#1686997500000",1686997500000,"0.6417","0.6418","0.6415","0.6417","14156",1686997559999,"9084.2870",62,"11490","7373.7815"
"IMXUSDT","IMXUSDT#1686997560000",1686997560000,"0.6416","0.6421","0.6416","0.6421","17618",1686997619999,"11307.0043",42,"17484","11221.0291"
"IMXUSDT","IMXUSDT#1686997620000",1686997620000,"0.6420","0.6424","0.6420","0.6424","12277",1686997679999,"7883.8479",83,"7577","4865.9605"
"IMXUSDT","IMXUSDT#1686997680000",1686997680000,"0.6424","0.6427","0.6424","0.6427","4948",1686997739999,"3179.3324",32,"4903","3150.4199"
"IMXUSDT","IMXUSDT#1686997740000",1686997740000,"0.6426","0.6426","0.6418","0.6422","12967",1686997799999,"8326.9825",81,"2929","1880.6123"
"IMXUSDT","IMXUSDT#1686997800000",1686997800000,"0.6421","0.6421","0.6415","0.6419","10358",1686997859999,"6646.8707",53,"2523","1618.9872"
"IMXUSDT","IMXUSDT#1686997860000",1686997860000,"0.6418","0.6418","0.6409","0.6412","41325",1686997919999,"26498.9820",182,"25131","16114.7872"
"IMXUSDT","IMXUSDT#1686997920000",1686997920000,"0.6411","0.6414","0.6408","0.6414","17399",1686997979999,"11152.8782",132,"9663","6194.4740"
"IMXUSDT","IMXUSDT#1686997980000",1686997980000,"0.6412","0.6415","0.6411","0.6414","12329",1686998039999,"7904.9906",72,"7101","4553.2753"
"IMXUSDT","IMXUSDT#1686998040000",1686998040000,"0.6413","0.6418","0.6413","0.6416","7376",1686998099999,"4732.2854",74,"7297","4681.5911"
"IMXUSDT","IMXUSDT#1686998100000",1686998100000,"0.6415","0.6418","0.6414","0.6415","11394",1686998159999,"7309.9590",71,"5253","3370.3555"
"IMXUSDT","IMXUSDT#1686998160000",1686998160000,"0.6413","0.6416","0.6409","0.6413","40317",1686998219999,"25848.1331",120,"19129","12264.7786"
"IMXUSDT","IMXUSDT#1686998220000",1686998220000,"0.6412","0.6412","0.6409","0.6412","8840",1686998279999,"5667.3663",88,"4973","3188.5705"
"IMXUSDT","IMXUSDT#1686998280000",1686998280000,"0.6412","0.6416","0.6412","0.6413","9025",1686998339999,"5788.0989",53,"7886","5057.5993"
"IMXUSDT","IMXUSDT#1686998340000",1686998340000,"0.6415","0.6418","0.6415","0.6418","4652",1686998399999,"2985.2257",41,"4652","2985.2257"
"IMXUSDT","IMXUSDT#1686998400000",1686998400000,"0.6417","0.6425","0.6415","0.6422","29883",1686998459999,"19187.6847",141,"10891","6992.9409"
"IMXUSDT","IMXUSDT#1686998460000",1686998460000,"0.6421","0.6421","0.6406","0.6406","42530",1686998519999,"27273.5603",155,"7447","4774.1462"
"IMXUSDT","IMXUSDT#1686998520000",1686998520000,"0.6405","0.6405","0.6401","0.6402","17475",1686998579999,"11188.7931",108,"5810","3720.2055"
"IMXUSDT","IMXUSDT#1686998580000",1686998580000,"0.6402","0.6407","0.6402","0.6407","9140",1686998639999,"5853.4314",63,"7817","5006.2725"
"IMXUSDT","IMXUSDT#1686998640000",1686998640000,"0.6407","0.6407","0.6406","0.6406","3050",1686998699999,"1953.9500",36,"1200","768.8400"
"IMXUSDT","IMXUSDT#1686998700000",1686998700000,"0.6406","0.6412","0.6402","0.6410","41339",1686998759999,"26487.9336",130,"34084","21841.2208"
"IMXUSDT","IMXUSDT#1686998760000",1686998760000,"0.6411","0.6418","0.6411","0.6418","6782",1686998819999,"4349.9367",50,"5187","3326.6685"
"IMXUSDT","IMXUSDT#1686998820000",1686998820000,"0.6417","0.6417","0.6415","0.6416","3817",1686998879999,"2449.0030",28,"2024","1298.5984"
"IMXUSDT","IMXUSDT#1686998880000",1686998880000,"0.6416","0.6419","0.6410","0.6410","10728",1686998939999,"6881.4646",60,"3699","2373.3059"
"IMXUSDT","IMXUSDT#1686998940000",1686998940000,"0.6411","0.6413","0.6411","0.6413","2035",1686998999999,"1304.8552",23,"1530","981.0646"
"IMXUSDT","IMXUSDT#1686999000000",1686999000000,"0.6413","0.6413","0.6409","0.6409","6064",1686999059999,"3887.7308",31,"953","611.0132"
"IMXUSDT","IMXUSDT#1686999060000",1686999060000,"0.6409","0.6409","0.6409","0.6409","221",1686999119999,"141.6389",4,"221","141.6389"
"IMXUSDT","IMXUSDT#1686999120000",1686999120000,"0.6409","0.6413","0.6408","0.6409","8791",1686999179999,"5634.4994",50,"5113","3277.2481"
"IMXUSDT","IMXUSDT#1686999180000",1686999180000,"0.6409","0.6411","0.6409","0.6410","3835",1686999239999,"2458.0797",25,"3794","2431.7987"
