"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CFXUSDT","CFXUSDT#1686978060000",1686978060000,"0.1860000","0.1861000","0.1859000","0.1860000","175599",1686978119999,"32670.2957000",144,"118587","22066.0754000"
"CFXUSDT","CFXUSDT#1686978120000",1686978120000,"0.1859000","0.1860000","0.1859000","0.1859000","67442",1686978179999,"12541.0127000",34,"35449","6593.5140000"
"CFXUSDT","CFXUSDT#1686978180000",1686978180000,"0.1859000","0.1860000","0.1859000","0.1859000","32219",1686978239999,"5990.8565000",27,"13444","2500.5840000"
"CFXUSDT","CFXUSDT#1686978240000",1686978240000,"0.1859000","0.1860000","0.1857000","0.1857000","204176",1686978299999,"37939.8621000",88,"5278","981.2380000"
"CFXUSDT","CFXUSDT#1686978300000",1686978300000,"0.1858000","0.1859000","0.1857000","0.1858000","371465",1686978359999,"69010.8598000",232,"177764","33028.5650000"
"CFXUSDT","CFXUSDT#1686978360000",1686978360000,"0.1858000","0.1858000","0.1856000","0.1856000","336002",1686978419999,"62406.4013000",137,"156456","29058.6534000"
"CFXUSDT","CFXUSDT#1686978420000",1686978420000,"0.1857000","0.1857000","0.1854000","0.1855000","337806",1686978479999,"62674.6603000",172,"98338","18245.2706000"
"CFXUSDT","CFXUSDT#1686978480000",1686978480000,"0.1855000","0.1856000","0.1854000","0.1856000","194083",1686978539999,"36009.2607000",108,"132987","24673.2276000"
"CFXUSDT","CFXUSDT#1686978540000",1686978540000,"0.1856000","0.1856000","0.1855000","0.1856000","57407",1686978599999,"10653.6996000",29,"11300","2097.2800000"
"CFXUSDT","CFXUSDT#1686978600000",1686978600000,"0.1855000","0.1858000","0.1855000","0.1857000","528724",1686978659999,"98180.9338000",253,"310881","57732.1326000"
"CFXUSDT","CFXUSDT#1686978660000",1686978660000,"0.1858000","0.1858000","0.1856000","0.1858000","305493",1686978719999,"56746.6016000",134,"178401","33139.2993000"
"CFXUSDT","CFXUSDT#1686978720000",1686978720000,"0.1858000","0.1859000","0.1857000","0.1858000","254333",1686978779999,"47239.8714000",141,"103506","19228.4267000"
