"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"TRBUSDT","TRBUSDT#1686967260000",1686967260000,"8.930","8.930","8.920","8.920","286.1",1686967319999,"2554.3860",33,"110.4","985.8720"
"TRBUSDT","TRBUSDT#1686967320000",1686967320000,"8.930","8.930","8.920","8.920","823.6",1686967379999,"7346.5230",42,"433.6","3867.7230"
"TRBUSDT","TRBUSDT#1686967380000",1686967380000,"8.930","8.940","8.930","8.940","924.3",1686967439999,"8254.1010",44,"923.0","8242.4920"
"TRBUSDT","TRBUSDT#1686967440000",1686967440000,"8.940","8.940","8.940","8.940","0.0",1686967499999,"0.0000",0,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686967500000",1686967500000,"8.930","8.950","8.930","8.950","929.7",1686967559999,"8312.7330",34,"912.7","8160.9230"
"TRBUSDT","TRBUSDT#1686967560000",1686967560000,"8.940","8.940","8.940","8.940","1.2",1686967619999,"10.7280",1,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686967620000",1686967620000,"8.940","8.940","8.940","8.940","0.0",1686967679999,"0.0000",0,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686967680000",1686967680000,"8.940","8.940","8.940","8.940","22.4",1686967739999,"200.2560",2,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686967740000",1686967740000,"8.950","8.950","8.950","8.950","6.8",1686967799999,"60.8600",1,"6.8","60.8600"
"TRBUSDT","TRBUSDT#1686967800000",1686967800000,"8.950","8.980","8.950","8.960","2103.1",1686967859999,"18852.5010",129,"1393.9","12491.1820"
"TRBUSDT","TRBUSDT#1686967860000",1686967860000,"8.970","8.980","8.970","8.970","970.0",1686967919999,"8701.2240",55,"315.7","2832.1530"
"TRBUSDT","TRBUSDT#1686967920000",1686967920000,"8.970","8.980","8.970","8.980","443.6",1686967979999,"3979.8860",17,"412.4","3700.0220"
"TRBUSDT","TRBUSDT#1686967980000",1686967980000,"8.970","8.970","8.970","8.970","49.9",1686968039999,"447.6030",5,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686968040000",1686968040000,"8.970","8.970","8.970","8.970","154.3",1686968099999,"1384.0710",3,"0.0","0.0000"
"TRBUSDT","TRBUSDT#1686968100000",1686968100000,"8.980","8.990","8.970","8.980","1466.6",1686968159999,"13170.2680",97,"664.4","5966.6010"
"TRBUSDT","TRBUSDT#1686968160000",1686968160000,"8.980","8.980","8.960","8.960","2356.4",1686968219999,"21135.4470",98,"74.5","667.5490"
"TRBUSDT","TRBUSDT#1686968220000",1686968220000,"8.950","8.960","8.950","8.960","68.2",1686968279999,"610.5820",15,"19.2","172.0320"
"TRBUSDT","TRBUSDT#1686968280000",1686968280000,"8.960","8.960","8.960","8.960","0.0",1686968339999,"0.0000",0,"0.0","0.0000"
