"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.16000000","77.20129082","77.24970532","-0.00000430",1687046400000,"0.00010000",1687042140000
"SUIUSDT","0.76060867","0.76114099","0.75749157","-0.00000752",1687046400000,"0.00010000",1687042140000
"SUSHIUSDT","0.60290685","0.60333556","0.60321249","-0.00002309",1687046400000,"0.00010000",1687042140000
"HOTUSDT","0.00132100","0.00132199","0.00132170","0.00010000",1687046400000,"0.00010000",1687042140000
"ARBUSDT","0.99632829","0.99690268","0.99600488","0.00005467",1687046400000,"0.00010000",1687042140000
"TRXBUSD","0.07156220","0.07161747","0.07161210","0.00007730",1687046400000,"0.00010000",1687042140000
"CHRUSDT","0.11890670","0.11890494","0.11900217","0.00010000",1687046400000,"0.00010000",1687042140000
"ETCUSDT","15.35367183","15.36475761","15.36064837","0.00010000",1687046400000,"0.00010000",1687042140000
"APEBUSD","2.11710791","2.11500924","0","0.00010000",1687046400000,"0.00010000",1687042140000
"LINAUSDT","0.01415000","0.01416974","0.01419171","-0.00021319",1687046400000,"0.00010000",1687042140000
"ETHBTC","0.06519993","0.06516979","0.06518371","0",1687046400000,"0",1687042140000
"LQTYUSDT","0.85183445","0.85247529","0.85241326","0.00004548",1687046400000,"0.00010000",1687042140000
"ROSEUSDT","0.04661000","0.04661803","0.04657717","0.00010000",1687046400000,"0.00010000",1687042140000
"XRPBUSD","0.48030000","0.48049717","0.48083245","0.00006882",1687046400000,"0.00010000",1687042140000
"JOEUSDT","0.32044534","0.32085609","0.32129935","0.00003060",1687046400000,"0.00010000",1687042140000
"BCHUSDT","106.85488028","106.89923066","107.03880622","0.00004083",1687046400000,"0.00010000",1687042140000
"BNBBUSD","245.37000000","245.28614532","245.55685426","0",1687046400000,"0",1687042140000
"ADAUSDT","0.26720000","0.26737613","0.26730953","-0.00005202",1687046400000,"0.00010000",1687042140000
"SKLUSDT","0.02558000","0.02556529","0.02549843","0.00010000",1687046400000,"0.00010000",1687042140000
"GTCUSDT","0.99110568","0.99109305","0.99002557","0.00010000",1687046400000,"0.00010000",1687042140000
"BNXUSDT","0.28069205","0.28092256","0.28025969","0.00010000",1687046400000,"0.00010000",1687042140000
"ZENUSDT","6.41200000","6.41581594","6.40447341","0.00010000",1687046400000,"0.00010000",1687042140000
"AGIXUSDT","0.22220179","0.22238642","0.22148203","0.00010000",1687046400000,"0.00010000",1687042140000
"EGLDUSDT","30.96256234","30.99143860","30.98430988","0.00010000",1687046400000,"0.00010000",1687042140000
"C98USDT","0.14536553","0.14553705","0.14578484","-0.00006074",1687046400000,"0.00010000",1687042140000
"API3USDT","0.95506165","0.95504753","0.95339890","0.00010000",1687046400000,"0.00010000",1687042140000
"JASMYUSDT","0.00387666","0.00387988","0.00385788","-0.00002516",1687046400000,"0.00010000",1687042140000
"AAVEUSDT","51.35000000","51.37997863","51.32899416","0.00010000",1687046400000,"0.00010000",1687042140000
"GMTBUSD","0.19973259","0.19979481","0","0.00010000",1687046400000,"0.00010000",1687042140000
"1000SHIBUSDT","0.00696923","0.00697221","0.00695021","-0.00000160",1687046400000,"0.00010000",1687042140000
"ENSUSDT","7.85100000","7.85858521","7.85859414","0.00010000",1687046400000,"0.00010000",1687042140000
"1000LUNCUSDT","0.09172217","0.09177903","0.09168071","0.00010000",1687046400000,"0.00010000",1687042140000
"ICXUSDT","0.19590825","0.19602475","0.19577420","0.00001674",1687046400000,"0.00010000",1687042140000
"TUSDT","0.01842303","0.01842276","0.01843946","0.00010000",1687046400000,"0.00010000",1687042140000
"KSMUSDT","22.93000000","22.95485152","22.93571312","0.00010000",1687046400000,"0.00010000",1687042140000
"IOSTUSDT","0.00757795","0.00757785","0.00757609","0.00010000",1687046400000,"0.00010000",1687042141000
"LUNA2USDT","0.59380000","0.59384973","0.59423104","0.00010000",1687046400000,"0.00010000",1687042141000
"MTLUSDT","1.30844872","1.30921325","1.30694827","0.00004358",1687046400000,"0.00010000",1687042141000
"IDEXUSDT","0.05673405","0.05676581","0.05669351","0.00001043",1687046400000,"0.00010000",1687042141000
"ADABUSD","0.26704075","0.26727935","0.26719048","0.00010000",1687046400000,"0.00010000",1687042141000
"FTMUSDT","0.27530000","0.27548507","0.27554592","0.00004417",1687046400000,"0.00010000",1687042141000
"VETUSDT","0.01507000","0.01507949","0.01505877","0.00010000",1687046400000,"0.00010000",1687042141000
"FILUSDT","3.72200000","3.72457132","3.71998104","0.00006943",1687046400000,"0.00010000",1687042141000
"FLOWUSDT","0.46900000","0.46920630","0.46808787","0.00010000",1687046400000,"0.00010000",1687042141000
"UMAUSDT","1.53013139","1.53010876","1.52524861","0.00010000",1687046400000,"0.00010000",1687042141000
"WAVESUSDT","1.40255006","1.40304421","1.40416375","0.00010000",1687046400000,"0.00010000",1687042141000
"ANTUSDT","3.77151020","3.77530328","3.79613771","-0.00107093",1687046400000,"0.00010000",1687042141000
"FXSUSDT","5.58056262","5.58574201","5.59423462","-0.00038163",1687046400000,"0.00010000",1687042141000
"AUDIOUSDT","0.17710000","0.17718594","0.17701657","0.00003659",1687046400000,"0.00010000",1687042141000
