"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00132623","0.00132627","0.00132321","0.00010000",1687046400000,"0.00010000",1687027740000
"LTCUSDT","77.24000000","77.28475447","77.20238673","-0.00003557",1687046400000,"0.00010000",1687027740000
"SUIUSDT","0.75120000","0.75149851","0.75597489","-0.00006245",1687046400000,"0.00010000",1687027740000
"SUSHIUSDT","0.60305857","0.60346904","0.60136575","0.00004893",1687046400000,"0.00010000",1687027740000
"ARBUSDT","0.99020000","0.99057930","0.98865753","0.00003911",1687046400000,"0.00010000",1687027740000
"TRXBUSD","0.07135000","0.07137643","0.07124664","0.00010000",1687046400000,"0.00010000",1687027740000
"CHRUSDT","0.11931341","0.11939028","0.11908593","0.00010000",1687046400000,"0.00010000",1687027740000
"ETCUSDT","15.37025762","15.37991449","15.35394645","0.00010000",1687046400000,"0.00010000",1687027740000
"APEBUSD","2.12874563","2.13526911","0","0.00010000",1687046400000,"0.00010000",1687027740000
"ETHBTC","0.06527000","0.06526110","0.06525686","0",1687046400000,"0",1687027740000
"LQTYUSDT","0.85468454","0.85476136","0.85227024","0.00004926",1687046400000,"0.00010000",1687027740000
"LINAUSDT","0.01442000","0.01443184","0.01440667","-0.00028927",1687046400000,"0.00010000",1687027740000
"ROSEUSDT","0.04635300","0.04638993","0.04622798","0.00010000",1687046400000,"0.00010000",1687027740000
"XRPBUSD","0.47979686","0.47999628","0.47901921","0.00008571",1687046400000,"0.00010000",1687027740000
"JOEUSDT","0.31800000","0.31845951","0.31823576","0.00010000",1687046400000,"0.00010000",1687027740000
"BCHUSDT","106.90054191","106.96935743","106.73059949","-0.00000445",1687046400000,"0.00010000",1687027740000
"BNBBUSD","246.07000000","245.98786954","244.72854773","0",1687046400000,"0",1687027740000
"ADAUSDT","0.26870000","0.26887542","0.26825078","-0.00004724",1687046400000,"0.00010000",1687027740000
"SKLUSDT","0.02557000","0.02557155","0.02543218","0.00010000",1687046400000,"0.00010000",1687027740000
"GTCUSDT","0.98736723","0.98683531","0.98192731","0.00010000",1687046400000,"0.00010000",1687027740000
"BNXUSDT","0.28100568","0.28098748","0.28056425","0.00010000",1687046400000,"0.00010000",1687027740000
"ZENUSDT","6.42100000","6.42273058","6.42090573","0.00010000",1687046400000,"0.00010000",1687027740000
"AGIXUSDT","0.22101932","0.22112207","0.22048966","0.00010000",1687046400000,"0.00010000",1687027740000
"API3USDT","0.96242285","0.96279743","0.96095978","0.00010000",1687046400000,"0.00010000",1687027740000
"EGLDUSDT","31.09374691","31.11025288","30.96938482","0.00010000",1687046400000,"0.00010000",1687027740000
"C98USDT","0.14614826","0.14622094","0.14586985","0.00001604",1687046400000,"0.00010000",1687027740000
"JASMYUSDT","0.00385100","0.00385243","0.00384353","-0.00002222",1687046400000,"0.00010000",1687027740000
"AAVEUSDT","51.41000000","51.42930233","51.36720338","0.00009226",1687046400000,"0.00010000",1687027740000
"ENSUSDT","7.90160743","7.90395590","7.88756175","0.00010000",1687046400000,"0.00010000",1687027740000
"GMTBUSD","0.19992623","0.20065548","0","0.00010000",1687046400000,"0.00010000",1687027740000
"1000SHIBUSDT","0.00696451","0.00696416","0.00694049","0.00003264",1687046400000,"0.00010000",1687027740000
"1000LUNCUSDT","0.09237000","0.09238606","0.09208906","0.00003196",1687046400000,"0.00010000",1687027740000
"ICXUSDT","0.19660000","0.19666590","0.19652362","0.00001637",1687046400000,"0.00010000",1687027740000
"TUSDT","0.01847440","0.01847950","0.01846466","0.00010000",1687046400000,"0.00010000",1687027740000
"KSMUSDT","23.16962165","23.16812055","23.13929697","0.00010000",1687046400000,"0.00010000",1687027740000
"IOSTUSDT","0.00757000","0.00757706","0.00756555","0.00010000",1687046400000,"0.00010000",1687027740000
"LUNA2USDT","0.59404090","0.59437797","0.59356216","0.00010000",1687046400000,"0.00010000",1687027741000
"MTLUSDT","1.29479468","1.29527711","1.29176374","0.00007038",1687046400000,"0.00010000",1687027741000
"IDEXUSDT","0.05677468","0.05677101","0.05700706","0.00010000",1687046400000,"0.00010000",1687027741000
"ADABUSD","0.26853478","0.26872927","0.26814258","0.00001413",1687046400000,"0.00010000",1687027741000
"FTMUSDT","0.27710567","0.27733299","0.27658659","0.00008740",1687046400000,"0.00010000",1687027741000
"VETUSDT","0.01501653","0.01502093","0.01499045","0.00010000",1687046400000,"0.00010000",1687027741000
"UMAUSDT","1.52100000","1.52227983","1.52565890","0.00010000",1687046400000,"0.00010000",1687027741000
"FILUSDT","3.73231548","3.73508608","3.73368942","0.00005931",1687046400000,"0.00010000",1687027741000
"FLOWUSDT","0.46704291","0.46735014","0.46769391","0.00010000",1687046400000,"0.00010000",1687027741000
"WAVESUSDT","1.40581319","1.40678180","1.40320883","0.00010000",1687046400000,"0.00010000",1687027741000
