"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.80770161","76.85192074","76.87589769","-0.00000311",1687017600000,"0.00010000",1687016940000
"SUSHIUSDT","0.60412609","0.60457620","0.60527336","0.00007297",1687017600000,"0.00010000",1687016940000
"HOTUSDT","0.00131643","0.00131718","0.00131621","0.00010000",1687017600000,"0.00010000",1687016940000
"SUIUSDT","0.74716831","0.74760311","0.74797706","-0.00010192",1687017600000,"0.00010000",1687016940000
"ARBUSDT","0.98560000","0.98613453","0.98991519","0.00002855",1687017600000,"0.00010000",1687016940000
"TRXBUSD","0.07107600","0.07112916","0.07118103","0.00010000",1687017600000,"0.00010000",1687016940000
"CHRUSDT","0.11886359","0.11888416","0.11886222","0.00010000",1687017600000,"0.00010000",1687016940000
"ETCUSDT","15.31800000","15.32422115","15.33429170","0.00010000",1687017600000,"0.00010000",1687016940000
"APEBUSD","2.11544141","2.11149709","0","0.00010000",1687017600000,"0.00010000",1687016940000
"ETHBTC","0.06543825","0.06541727","0.06543321","0",1687017600000,"0",1687016940000
"LQTYUSDT","0.85684000","0.85791354","0.85908451","0.00005602",1687017600000,"0.00010000",1687016940000
"ROSEUSDT","0.04598705","0.04600953","0.04606500","-0.00004523",1687017600000,"0.00010000",1687016940000
"LINAUSDT","0.01436000","0.01436067","0.01430555","-0.00048715",1687017600000,"0.00010000",1687016940000
"XRPBUSD","0.47820000","0.47849025","0.47874705","0.00009444",1687017600000,"0.00010000",1687016940000
"JOEUSDT","0.31868000","0.31893553","0.31897414","-0.00011726",1687017600000,"0.00010000",1687016940000
"BCHUSDT","106.41000000","106.46350336","106.60039097","0.00002748",1687017600000,"0.00010000",1687016940000
"ADAUSDT","0.26570000","0.26580928","0.26636767","0.00002117",1687017600000,"0.00010000",1687016940000
"BNBBUSD","243.25000000","243.18379831","243.75303543","0",1687017600000,"0",1687016940000
"SKLUSDT","0.02523141","0.02523135","0.02519627","0.00010000",1687017600000,"0.00010000",1687016940000
"GTCUSDT","0.97654352","0.97654128","0.97486902","0.00007668",1687017600000,"0.00010000",1687016940000
"BNXUSDT","0.28004023","0.28003959","0.28027914","0.00010000",1687017600000,"0.00010000",1687016940000
"ZENUSDT","6.42037416","6.42238657","6.43301939","0.00010000",1687017600000,"0.00010000",1687016940000
