"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.61559620","0.61572699","0.61657996","0.00000463",1686988800000,"0.00010000",1686988140001
"LTCUSDT","77.31000000","77.36264141","77.33534552","0.00002640",1686988800000,"0.00010000",1686988140001
"ARBUSDT","0.99700000","0.99740202","0.99959921","-0.00000502",1686988800000,"0.00010000",1686988140001
"HOTUSDT","0.00131700","0.00131846","0.00132400","0.00010000",1686988800000,"0.00010000",1686988140001
"SUIUSDT","0.75957235","0.76071752","0.75522219","-0.00027226",1686988800000,"0.00010000",1686988140001
"TRXBUSD","0.07096762","0.07099802","0.07107622","0.00010000",1686988800000,"0.00010000",1686988140001
"CHRUSDT","0.12030000","0.12031191","0.12058426","0.00010000",1686988800000,"0.00010000",1686988140001
"ETCUSDT","15.41444619","15.41899695","15.47279014","0.00010000",1686988800000,"0.00010000",1686988140001
"APEBUSD","2.13513743","2.12868166","0","0.00010000",1686988800000,"0.00010000",1686988140001
"ETHBTC","0.06552000","0.06551680","0.06557708","0",1686988800000,"0",1686988140001
"LQTYUSDT","0.87256160","0.87256081","0.87268259","0.00010000",1686988800000,"0.00010000",1686988140001
"LINAUSDT","0.01397199","0.01397867","0.01405576","-0.00063332",1686988800000,"0.00010000",1686988140001
"ROSEUSDT","0.04638892","0.04641421","0.04663581","0.00008677",1686988800000,"0.00010000",1686988140001
"XRPBUSD","0.47884940","0.47884830","0.48038682","0.00010000",1686988800000,"0.00010000",1686988140001
"JOEUSDT","0.31992720","0.32021830","0.32078171","-0.00002491",1686988800000,"0.00010000",1686988140001
"BCHUSDT","107.42001965","107.46807243","107.64787290","0.00001106",1686988800000,"0.00010000",1686988140001
"BNBBUSD","247.21000000","247.07958146","247.30308530","0",1686988800000,"0",1686988140001
"ADAUSDT","0.26960000","0.26967889","0.27038001","0.00008677",1686988800000,"0.00010000",1686988140001
"SKLUSDT","0.02544560","0.02549379","0.02557441","0.00010000",1686988800000,"0.00010000",1686988140001
"GTCUSDT","0.99800000","0.99829941","1.00486378","0.00010000",1686988800000,"0.00010000",1686988140001
"BNXUSDT","0.28387448","0.28406182","0.28269256","0.00010000",1686988800000,"0.00010000",1686988140001
