"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59962605","0.59986646","0.60159841","-0.00000887",1687046400000,"0.00010000",1687045740000
"ARBUSDT","0.99400000","0.99438930","0.99543319","0.00004992",1687046400000,"0.00010000",1687045740000
"SUIUSDT","0.75284903","0.75338118","0.75781798","-0.00004010",1687046400000,"0.00010000",1687045740000
"LTCUSDT","76.83000000","76.87366769","76.99128054","-0.00000468",1687046400000,"0.00010000",1687045740000
"HOTUSDT","0.00131468","0.00131490","0.00131928","0.00010000",1687046400000,"0.00010000",1687045740000
"TRXBUSD","0.07153700","0.07159399","0.07156452","0.00003061",1687046400000,"0.00010000",1687045740000
"CHRUSDT","0.11849566","0.11849539","0.11875751","0.00010000",1687046400000,"0.00010000",1687045740000
"ETCUSDT","15.31121861","15.31916994","15.35499038","0.00010000",1687046400000,"0.00010000",1687045740000
"APEBUSD","2.11194059","2.11216399","0","0.00010000",1687046400000,"0.00010000",1687045740000
"ETHBTC","0.06517857","0.06516644","0.06516124","0",1687046400000,"0",1687045740000
"LQTYUSDT","0.84816543","0.84816485","0.84997311","0.00002643",1687046400000,"0.00010000",1687045740000
"LINAUSDT","0.01401000","0.01401679","0.01403753","-0.00018630",1687046400000,"0.00010000",1687045740000
"ROSEUSDT","0.04634638","0.04640254","0.04653041","0.00010000",1687046400000,"0.00010000",1687045740000
"XRPBUSD","0.47900000","0.47920149","0.47954484","0.00006723",1687046400000,"0.00010000",1687045740000
"JOEUSDT","0.31930000","0.31967583","0.32026072","-0.00006604",1687046400000,"0.00010000",1687045740000
"BCHUSDT","106.50295472","106.59865236","106.68284236","0.00004283",1687046400000,"0.00010000",1687045740000
"BNBBUSD","244.57624803","244.53060448","244.98841183","0",1687046400000,"0",1687045740000
"ADAUSDT","0.26700000","0.26704967","0.26713304","-0.00008681",1687046400000,"0.00010000",1687045740000
"SKLUSDT","0.02541043","0.02542786","0.02548048","0.00010000",1687046400000,"0.00010000",1687045740000
"GTCUSDT","0.98600000","0.98629617","0.99001948","0.00010000",1687046400000,"0.00010000",1687045740000
"BNXUSDT","0.27927009","0.27970555","0.28004019","0.00010000",1687046400000,"0.00010000",1687045740000
"ZENUSDT","6.39300000","6.39402145","6.40031629","0.00010000",1687046400000,"0.00010000",1687045740000
"AGIXUSDT","0.22070000","0.22076939","0.22137822","0.00008690",1687046400000,"0.00010000",1687045740000
"API3USDT","0.95500000","0.95519810","0.95550433","0.00010000",1687046400000,"0.00010000",1687045740000
"EGLDUSDT","30.94555828","30.97076630","30.96362634","0.00010000",1687046400000,"0.00010000",1687045740000
"C98USDT","0.14383065","0.14394155","0.14502268","-0.00011954",1687046400000,"0.00010000",1687045740000
"JASMYUSDT","0.00386000","0.00386226","0.00386285","-0.00003933",1687046400000,"0.00010000",1687045740000
"AAVEUSDT","51.11574349","51.14739715","51.25981382","0.00009600",1687046400000,"0.00010000",1687045740000
"ENSUSDT","7.84000000","7.84068815","7.84287757","0.00010000",1687046400000,"0.00010000",1687045740000
"GMTBUSD","0.19919513","0.19904954","0","0.00010000",1687046400000,"0.00010000",1687045740000
"1000SHIBUSDT","0.00696353","0.00696758","0.00697374","-0.00003505",1687046400000,"0.00010000",1687045740000
"ICXUSDT","0.19500000","0.19509147","0.19554265","-0.00004409",1687046400000,"0.00010000",1687045740000
