"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"GALABUSD","GALABUSD#1686956460000",1686956460000,"0.0222290","0.0222600","0.0222290","0.0222350","252411",1686956519999,"5614.6453970",37,"229531","5105.7514030"
"GALABUSD","GALABUSD#1686956520000",1686956520000,"0.0222190","0.0222220","0.0222110","0.0222160","109457",1686956579999,"2431.6593020",27,"85250","1893.9527510"
"GALABUSD","GALABUSD#1686956580000",1686956580000,"0.0222160","0.0222160","0.0221950","0.0222000","161859",1686956639999,"3593.4906060",17,"25136","558.2956960"
"GALABUSD","GALABUSD#1686956640000",1686956640000,"0.0222000","0.0222010","0.0221990","0.0222010","25213",1686956699999,"559.7175020",6,"15124","335.7502710"
"GALABUSD","GALABUSD#1686956700000",1686956700000,"0.0222010","0.0222300","0.0222010","0.0222220","45291",1686956759999,"1006.2545010",24,"29626","658.0883570"
"GALABUSD","GALABUSD#1686956760000",1686956760000,"0.0222170","0.0222170","0.0222120","0.0222150","36718",1686956819999,"815.6199550",8,"878","19.5047700"
"GALABUSD","GALABUSD#1686956820000",1686956820000,"0.0222110","0.0222110","0.0221820","0.0221930","134570",1686956879999,"2987.0868020",10,"15571","345.5201780"
"GALABUSD","GALABUSD#1686956880000",1686956880000,"0.0221910","0.0222030","0.0221910","0.0222030","23704",1686956939999,"526.1283010",9,"22803","506.1242990"
"GALABUSD","GALABUSD#1686956940000",1686956940000,"0.0222020","0.0222020","0.0221900","0.0222010","46712",1686956999999,"1036.8259590",26,"23931","531.1344540"
"GALABUSD","GALABUSD#1686957000000",1686957000000,"0.0222020","0.0222020","0.0221970","0.0221980","57165",1686957059999,"1269.0532160",12,"1140","25.3068600"
"GALABUSD","GALABUSD#1686957060000",1686957060000,"0.0221920","0.0221920","0.0221920","0.0221920","24864",1686957119999,"551.7818880",2,"24864","551.7818880"
"GALABUSD","GALABUSD#1686957120000",1686957120000,"0.0222010","0.0222170","0.0222010","0.0222110","92835",1686957179999,"2061.6598200",26,"43774","972.0237210"
"GALABUSD","GALABUSD#1686957180000",1686957180000,"0.0222180","0.0222310","0.0222120","0.0222310","31979",1686957239999,"710.3846570",6,"30311","673.3250330"
"GALABUSD","GALABUSD#1686957240000",1686957240000,"0.0222310","0.0222450","0.0222310","0.0222450","56115",1686957299999,"1247.9885470",18,"56115","1247.9885470"
"GALABUSD","GALABUSD#1686957300000",1686957300000,"0.0222480","0.0222600","0.0222480","0.0222530","157158",1686957359999,"3497.4168620",28,"89140","1983.5266090"
"GALABUSD","GALABUSD#1686957360000",1686957360000,"0.0222540","0.0222650","0.0222540","0.0222650","160339",1686957419999,"3568.8430100",23,"114083","2539.2839110"
"GALABUSD","GALABUSD#1686957420000",1686957420000,"0.0222580","0.0222580","0.0222530","0.0222560","118191",1686957479999,"2630.3840660",8,"26139","581.7193860"
"GALABUSD","GALABUSD#1686957480000",1686957480000,"0.0222570","0.0222580","0.0222570","0.0222580","27978",1686957539999,"622.7156670",2,"27978","622.7156670"
"GALABUSD","GALABUSD#1686957540000",1686957540000,"0.0222560","0.0222570","0.0222560","0.0222570","19406",1686957599999,"431.9164780",4,"19406","431.9164780"
"GALABUSD","GALABUSD#1686957600000",1686957600000,"0.0222560","0.0222770","0.0222560","0.0222610","201492",1686957659999,"4486.2637950",30,"88820","1977.3364720"
"GALABUSD","GALABUSD#1686957660000",1686957660000,"0.0222550","0.0222630","0.0222530","0.0222590","43249",1686957719999,"962.5972400",17,"43249","962.5972400"
"GALABUSD","GALABUSD#1686957720000",1686957720000,"0.0222580","0.0222580","0.0222570","0.0222570","3942",1686957779999,"87.7375780",3,"3942","87.7375780"
"GALABUSD","GALABUSD#1686957780000",1686957780000,"0.0222570","0.0222580","0.0222470","0.0222470","81787",1686957839999,"1820.0268730",17,"610","13.5731100"
"GALABUSD","GALABUSD#1686957840000",1686957840000,"0.0222550","0.0222800","0.0222550","0.0222790","35360",1686957899999,"787.6376850",9,"35360","787.6376850"
"GALABUSD","GALABUSD#1686957900000",1686957900000,"0.0222780","0.0222780","0.0222470","0.0222500","183494",1686957959999,"4084.3977640",29,"47398","1054.8970210"
