"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.17000000","77.20214865","77.35870345","-0.00000323",1687017600000,"0.00010000",1687002540000
"SUIUSDT","0.75646834","0.75682747","0.76264771","-0.00011608",1687017600000,"0.00010000",1687002540000
"HOTUSDT","0.00131714","0.00131798","0.00132102","0.00003441",1687017600000,"0.00010000",1687002540000
"SUSHIUSDT","0.60830000","0.60858581","0.61077928","0.00004001",1687017600000,"0.00010000",1687002540000
"ARBUSDT","0.99889450","0.99938500","1.00036902","0.00001465",1687017600000,"0.00010000",1687002540000
"TRXBUSD","0.07130665","0.07132098","0.07132400","0.00010000",1687017600000,"0.00010000",1687002540000
"CHRUSDT","0.11948373","0.11947565","0.11986061","0.00010000",1687017600000,"0.00010000",1687002540000
"ETCUSDT","15.33494314","15.34013545","15.36298879","0.00010000",1687017600000,"0.00010000",1687002540000
"APEBUSD","2.13898411","2.13096748","0","0.00010000",1687017600000,"0.00010000",1687002540000
"ETHBTC","0.06562000","0.06560555","0.06556829","0",1687017600000,"0",1687002540000
"LQTYUSDT","0.86625908","0.86622047","0.87120496","0.00010000",1687017600000,"0.00010000",1687002540000
"LINAUSDT","0.01457316","0.01459961","0.01456771","-0.00047146",1687017600000,"0.00010000",1687002540000
"ROSEUSDT","0.04607642","0.04607441","0.04615550","-0.00010309",1687017600000,"0.00010000",1687002540000
"XRPBUSD","0.47933874","0.47956358","0.48091429","0.00010000",1687017600000,"0.00010000",1687002540000
"JOEUSDT","0.31980000","0.31987406","0.32012646","-0.00044813",1687017600000,"0.00010000",1687002540000
"BCHUSDT","106.92715872","106.99102323","106.87357580","-0.00002559",1687017600000,"0.00010000",1687002540000
"BNBBUSD","245.58205139","245.50760635","246.17569926","0",1687017600000,"0",1687002540000
"ADAUSDT","0.26818220","0.26834457","0.26899363","0.00009211",1687017600000,"0.00010000",1687002540000
"SKLUSDT","0.02529862","0.02528932","0.02534190","0.00010000",1687017600000,"0.00010000",1687002540000
"GTCUSDT","0.98581508","0.98614633","0.99151112","-0.00007171",1687017600000,"0.00010000",1687002540000
"BNXUSDT","0.28330000","0.28326402","0.28508235","0.00010000",1687017600000,"0.00010000",1687002540000
"ZENUSDT","6.44126726","6.44093046","6.46358772","0.00010000",1687017600000,"0.00010000",1687002540000
"AGIXUSDT","0.21983771","0.21990748","0.22102665","0.00005048",1687017600000,"0.00010000",1687002540000
"API3USDT","0.95221920","0.95198063","0.95651318","0.00008929",1687017600000,"0.00010000",1687002540000
"EGLDUSDT","30.75487668","30.76290621","30.75971703","0.00010000",1687017600000,"0.00010000",1687002540000
"C98USDT","0.14594530","0.14605404","0.14567535","-0.00009725",1687017600000,"0.00010000",1687002540000
"JASMYUSDT","0.00399900","0.00400287","0.00400585","-0.00021995",1687017600000,"0.00010000",1687002540000
"AAVEUSDT","51.75000000","51.76587695","51.83273020","0.00010000",1687017600000,"0.00010000",1687002540000
"ENSUSDT","7.88025730","7.88026861","7.92464343","0.00000975",1687017600000,"0.00010000",1687002540000
"GMTBUSD","0.20151116","0.20063189","0","0.00010000",1687017600000,"0.00010000",1687002540000
"1000SHIBUSDT","0.00690660","0.00690809","0.00690482","0.00010000",1687017600000,"0.00010000",1687002540000
"1000LUNCUSDT","0.09280485","0.09287050","0.09282118","-0.00000302",1687017600000,"0.00010000",1687002540000
"ICXUSDT","0.19699841","0.19701397","0.19707394","-0.00006956",1687017600000,"0.00010000",1687002540000
"TUSDT","0.01831000","0.01833481","0.01836119","0.00010000",1687017600000,"0.00010000",1687002540000
"KSMUSDT","22.98000000","22.98935511","23.03467153","0.00010000",1687017600000,"0.00010000",1687002540000
"IOSTUSDT","0.00756156","0.00756131","0.00757641","0.00008280",1687017600000,"0.00010000",1687002541000
"LUNA2USDT","0.59990000","0.59992399","0.60000315","0.00010000",1687017600000,"0.00010000",1687002541000
"MTLUSDT","1.31496192","1.31505904","1.30605203","0.00004736",1687017600000,"0.00010000",1687002541000
"IDEXUSDT","0.05713085","0.05712969","0.05717094","0.00010000",1687017600000,"0.00010000",1687002541000
"ADABUSD","0.26800240","0.26816284","0.26881059","0.00010000",1687017600000,"0.00010000",1687002541000
"FTMUSDT","0.27602264","0.27620525","0.27593018","0.00010000",1687017600000,"0.00010000",1687002541000
"VETUSDT","0.01510000","0.01511033","0.01512587","0.00010000",1687017600000,"0.00010000",1687002541000
