"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.75210908","0.75251479","0.74919268","0.00002608",1687046400000,"0.00010000",1687034940000
"SUSHIUSDT","0.60297262","0.60295410","0.60376084","0.00001670",1687046400000,"0.00010000",1687034940000
"LTCUSDT","77.10158309","77.14476984","77.13177758","-0.00001485",1687046400000,"0.00010000",1687034940000
"HOTUSDT","0.00132131","0.00132126","0.00132213","0.00010000",1687046400000,"0.00010000",1687034940000
"ARBUSDT","0.99074605","0.99112731","0.98952373","0.00006653",1687046400000,"0.00010000",1687034940000
"TRXBUSD","0.07140100","0.07146344","0.07149131","0.00010000",1687046400000,"0.00010000",1687034940000
"CHRUSDT","0.11870000","0.11869769","0.11875460","0.00010000",1687046400000,"0.00010000",1687034940000
"ETCUSDT","15.32700000","15.33049970","15.32387378","0.00010000",1687046400000,"0.00010000",1687034940000
"APEBUSD","2.12572914","2.12984962","0","0.00010000",1687046400000,"0.00010000",1687034940000
"ETHBTC","0.06516628","0.06516269","0.06517782","0",1687046400000,"0",1687034940000
"LQTYUSDT","0.85118018","0.85168850","0.85205497","0.00006293",1687046400000,"0.00010000",1687034940000
"LINAUSDT","0.01431979","0.01433307","0.01428977","-0.00011505",1687046400000,"0.00010000",1687034940000
"ROSEUSDT","0.04639499","0.04643749","0.04628709","0.00009398",1687046400000,"0.00010000",1687034940000
"XRPBUSD","0.48020000","0.48038038","0.48031980","0.00006200",1687046400000,"0.00010000",1687034940000
"JOEUSDT","0.32210000","0.32208049","0.32008837","0.00010000",1687046400000,"0.00010000",1687034940000
"BCHUSDT","106.73936770","106.73814832","106.66886425","0.00002767",1687046400000,"0.00010000",1687034940000
"BNBBUSD","245.15056845","245.10271305","244.74709052","0",1687046400000,"0",1687034940000
"ADAUSDT","0.26690000","0.26697273","0.26685546","-0.00006113",1687046400000,"0.00010000",1687034940000
"SKLUSDT","0.02537029","0.02535394","0.02541651","0.00010000",1687046400000,"0.00010000",1687034940000
"BNXUSDT","0.27950494","0.27949382","0.28009430","0.00010000",1687046400000,"0.00010000",1687034940000
"ZENUSDT","6.38500000","6.38733838","6.39530290","0.00010000",1687046400000,"0.00010000",1687034940000
"GTCUSDT","0.98399256","0.98378918","0.98334978","0.00010000",1687046400000,"0.00010000",1687034940000
"AGIXUSDT","0.22048077","0.22056134","0.22028524","0.00010000",1687046400000,"0.00010000",1687034940000
"API3USDT","0.95120237","0.95144768","0.95430879","0.00010000",1687046400000,"0.00010000",1687034940000
"EGLDUSDT","30.87000000","30.87499107","30.92713990","0.00010000",1687046400000,"0.00010000",1687034940000
"C98USDT","0.14642361","0.14651699","0.14628669","-0.00003625",1687046400000,"0.00010000",1687034940000
"JASMYUSDT","0.00387200","0.00387537","0.00387027","-0.00005779",1687046400000,"0.00010000",1687034940000
"AAVEUSDT","51.22000000","51.25187913","51.30852035","0.00009599",1687046400000,"0.00010000",1687034940000
"ENSUSDT","7.86400000","7.86603205","7.89112341","0.00010000",1687046400000,"0.00010000",1687034940000
"GMTBUSD","0.19975640","0.19953062","0","0.00010000",1687046400000,"0.00010000",1687034940000
"1000SHIBUSDT","0.00693465","0.00693848","0.00692680","-0.00003049",1687046400000,"0.00010000",1687034940000
"1000LUNCUSDT","0.09170000","0.09171924","0.09189356","0.00010000",1687046400000,"0.00010000",1687034940000
"ICXUSDT","0.19474623","0.19475161","0.19493280","-0.00002208",1687046400000,"0.00010000",1687034940000
"TUSDT","0.01844857","0.01844783","0.01841837","0.00010000",1687046400000,"0.00010000",1687034940000
"KSMUSDT","22.92492253","22.94249321","22.98545858","0.00010000",1687046400000,"0.00010000",1687034941000
"IOSTUSDT","0.00756057","0.00756029","0.00755475","0.00010000",1687046400000,"0.00010000",1687034941000
