"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00129754","0.00129749","0.00129217","0.00010000",1686988800000,"0.00010000",1686977340000
"SUIUSDT","0.73340000","0.73347802","0.73142690","-0.00038233",1686988800000,"0.00010000",1686977340000
"LTCUSDT","76.28798775","76.33465629","76.20840100","0.00003879",1686988800000,"0.00010000",1686977340000
"SUSHIUSDT","0.60628176","0.60665560","0.60541839","-0.00001744",1686988800000,"0.00010000",1686977340000
"ARBUSDT","0.98415827","0.98470786","0.97773233","0.00004444",1686988800000,"0.00010000",1686977340000
"TRXBUSD","0.07067092","0.07067250","0.07060674","0.00010000",1686988800000,"0.00010000",1686977340000
"CHRUSDT","0.11880000","0.11880762","0.11850940","0.00010000",1686988800000,"0.00010000",1686977340000
"ETCUSDT","15.22800000","15.23039157","15.19406556","0.00010000",1686988800000,"0.00010000",1686977340000
"APEBUSD","2.09376867","2.10037646","0","0.00010000",1686988800000,"0.00010000",1686977340000
"ETHBTC","0.06550459","0.06550459","0.06546711","0",1686988800000,"0",1686977340000
"LQTYUSDT","0.84772633","0.84830504","0.84638441","0.00003570",1686988800000,"0.00010000",1686977340000
"LINAUSDT","0.01358000","0.01360373","0.01356140","-0.00064396",1686988800000,"0.00010000",1686977340000
"ROSEUSDT","0.04594120","0.04595643","0.04563650","0.00009679",1686988800000,"0.00010000",1686977340000
"XRPBUSD","0.47350000","0.47365177","0.47202374","0.00010000",1686988800000,"0.00010000",1686977340000
"JOEUSDT","0.31460851","0.31476980","0.31328704","-0.00005154",1686988800000,"0.00010000",1686977340000
"BNBBUSD","240.85000000","240.80571231","239.80853679","0",1686988800000,"0",1686977340000
"ADAUSDT","0.26340000","0.26359383","0.26249230","-0.00002886",1686988800000,"0.00010000",1686977340000
"BCHUSDT","106.95122560","106.95067538","106.81940824","0.00001908",1686988800000,"0.00010000",1686977340000
"SKLUSDT","0.02501854","0.02501897","0.02485562","0.00010000",1686988800000,"0.00010000",1686977340000
"GTCUSDT","0.99009614","0.99041275","0.96316212","0.00010000",1686988800000,"0.00010000",1686977340000
"BNXUSDT","0.27741567","0.27735263","0.27652258","0.00010000",1686988800000,"0.00010000",1686977340000
"AGIXUSDT","0.21047985","0.21064199","0.20905906","0.00006436",1686988800000,"0.00010000",1686977340000
"ZENUSDT","6.35738060","6.35716516","6.32943367","0.00010000",1686988800000,"0.00010000",1686977340000
"API3USDT","0.94653937","0.94694604","0.94187884","0.00010000",1686988800000,"0.00010000",1686977340000
"C98USDT","0.13942161","0.13956725","0.13896574","-0.00012111",1686988800000,"0.00010000",1686977340000
"EGLDUSDT","30.44348984","30.45468619","30.39137618","0.00003843",1686988800000,"0.00010000",1686977340000
"JASMYUSDT","0.00382800","0.00383165","0.00381388","0.00001673",1686988800000,"0.00010000",1686977340000
"AAVEUSDT","50.83538884","50.85773163","50.71581179","0.00004761",1686988800000,"0.00010000",1686977340000
"ENSUSDT","7.88381534","7.89531540","7.81338343","-0.00005712",1686988800000,"0.00010000",1686977340000
"GMTBUSD","0.19457525","0.19532456","0","0.00010000",1686988800000,"0.00010000",1686977340000
"1000SHIBUSDT","0.00682200","0.00682259","0.00680601","0.00002866",1686988800000,"0.00010000",1686977341000
"1000LUNCUSDT","0.09268850","0.09275503","0.09240255","-0.00000339",1686988800000,"0.00010000",1686977341000
"ICXUSDT","0.19154587","0.19166507","0.19200944","-0.00060865",1686988800000,"0.00010000",1686977341000
"TUSDT","0.01809000","0.01808124","0.01803233","0.00010000",1686988800000,"0.00010000",1686977341000
"KSMUSDT","22.16000000","22.15957478","22.07111251","0.00010000",1686988800000,"0.00010000",1686977341000
"IOSTUSDT","0.00749700","0.00749612","0.00746728","0.00010000",1686988800000,"0.00010000",1686977341000
"LUNA2USDT","0.59013499","0.59033192","0.58880879","0.00010000",1686988800000,"0.00010000",1686977341000
"IDEXUSDT","0.05779269","0.05780161","0.05765755","0.00010000",1686988800000,"0.00010000",1686977341000
"MTLUSDT","1.27241379","1.27293266","1.27763698","-0.00002784",1686988800000,"0.00010000",1686977341000
"ADABUSD","0.26331339","0.26346469","0.26231374","0.00010000",1686988800000,"0.00010000",1686977341000
"FTMUSDT","0.27009208","0.27034146","0.26908479","0.00009646",1686988800000,"0.00010000",1686977341000
"VETUSDT","0.01487000","0.01488099","0.01481193","-0.00017939",1686988800000,"0.00010000",1686977341000
"UMAUSDT","1.51000000","1.50845259","1.50280259","0.00010000",1686988800000,"0.00010000",1686977341000
"FILUSDT","3.68936378","3.69210114","3.68607431","0.00003903",1686988800000,"0.00010000",1686977341000
"FLOWUSDT","0.46347570","0.46390294","0.46209934","0.00010000",1686988800000,"0.00010000",1686977341000
"WAVESUSDT","1.39934434","1.39985959","1.39554806","0.00006461",1686988800000,"0.00010000",1686977341000
"ANTUSDT","3.58551610","3.58916580","3.55601389","-0.00028180",1686988800000,"0.00010000",1686977341000
"FXSUSDT","5.67250771","5.68117873","5.62970582","-0.00059448",1686988800000,"0.00010000",1686977341000
"BTCBUSD","26304.10000000","26303.18911321","26261.23568346","0.00010000",1686988800000,"0.00010000",1686977341000
"AUDIOUSDT","0.17360000","0.17370228","0.17310943","0.00010000",1686988800000,"0.00010000",1686977341000
"ICPUSDT","3.95866779","3.95952775","3.95376925","0.00000843",1686988800000,"0.00010000",1686977341000
"RVNUSDT","0.01701721","0.01702526","0.01698062","0.00006609",1686988800000,"0.00010000",1686977341000
"PHBBUSD","0.60641069","0.61136753","0","0.00010000",1686988800000,"0.00010000",1686977341000
"RADUSDT","1.65631267","1.65650629","1.64386836","0.00010000",1686988800000,"0.00010000",1686977341000
"SNXUSDT","1.83346230","1.83444222","1.82858348","0.00010000",1686988800000,"0.00010000",1686977341000
"EOSUSDT","0.63170692","0.63251620","0.62924691","-0.00005342",1686988800000,"0.00010000",1686977341000
"NEOUSDT","7.79923633","7.79950946","7.76825999","0.00010000",1686988800000,"0.00010000",1686977341000
"TLMUSDT","0.01045119","0.01046020","0.01041741","0.00010000",1686988800000,"0.00010000",1686977341000
"GMXUSDT","49.94000000","49.95086308","49.72583251","0.00010000",1686988800000,"0.00010000",1686977341000
"BLUEBIRDUSDT","6.49491661","6.49632709","6.47602998","0.00010000",1686988800000,"0.00010000",1686977341000
"RDNTUSDT","0.26064802","0.26078951","0.26008139","-0.00010372",1686988800000,"0.00010000",1686977341000
"NKNUSDT","0.08870414","0.08874701","0.08817800","-0.00001674",1686988800000,"0.00010000",1686977341000
"HFTUSDT","0.35955968","0.35970739","0.35807477","0.00010000",1686988800000,"0.00010000",1686977341000
