"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LRCUSDT","LRCUSDT#1686088860000",1686088860000,"0.26250","0.26260","0.26250","0.26260","29090",1686088919999,"7638.09720",92,"22798","5986.24820"
"LRCUSDT","LRCUSDT#1686088920000",1686088920000,"0.26270","0.26270","0.26260","0.26270","11123",1686088979999,"2921.94180",43,"2857","750.53390"
"LRCUSDT","LRCUSDT#1686088980000",1686088980000,"0.26270","0.26270","0.26250","0.26260","12117",1686089039999,"3181.85290",31,"2052","538.89490"
"LRCUSDT","LRCUSDT#1686089040000",1686089040000,"0.26260","0.26260","0.26250","0.26250","10596",1686089099999,"2781.66920",17,"0","0.00000"
"LRCUSDT","LRCUSDT#1686089100000",1686089100000,"0.26240","0.26250","0.26240","0.26250","3576",1686089159999,"938.65510",11,"3127","820.83750"
"LRCUSDT","LRCUSDT#1686089160000",1686089160000,"0.26250","0.26250","0.26250","0.26250","1124",1686089219999,"295.05000",4,"1124","295.05000"
"LRCUSDT","LRCUSDT#1686089220000",1686089220000,"0.26250","0.26250","0.26240","0.26250","1928",1686089279999,"506.09360",17,"1864","489.30000"
"LRCUSDT","LRCUSDT#1686089280000",1686089280000,"0.26250","0.26250","0.26250","0.26250","9997",1686089339999,"2624.21250",27,"8907","2338.08750"
"LRCUSDT","LRCUSDT#1686089340000",1686089340000,"0.26250","0.26250","0.26250","0.26250","344",1686089399999,"90.30000",3,"344","90.30000"
"LRCUSDT","LRCUSDT#1686089400000",1686089400000,"0.26250","0.26260","0.26250","0.26260","3305",1686089459999,"867.57990",14,"2303","604.55490"
"LRCUSDT","LRCUSDT#1686089460000",1686089460000,"0.26260","0.26260","0.26250","0.26250","1146",1686089519999,"300.84310",8,"181","47.53060"
"LRCUSDT","LRCUSDT#1686089520000",1686089520000,"0.26260","0.26260","0.26260","0.26260","103",1686089579999,"27.04780",1,"103","27.04780"
"LRCUSDT","LRCUSDT#1686089580000",1686089580000,"0.26260","0.26260","0.26250","0.26250","2529",1686089639999,"663.92120",9,"587","154.14620"
"LRCUSDT","LRCUSDT#1686089640000",1686089640000,"0.26250","0.26250","0.26250","0.26250","7453",1686089699999,"1956.41250",17,"7118","1868.47500"
"LRCUSDT","LRCUSDT#1686089700000",1686089700000,"0.26240","0.26250","0.26210","0.26220","11982",1686089759999,"3143.44590",24,"65","17.05110"
"LRCUSDT","LRCUSDT#1686089760000",1686089760000,"0.26220","0.26220","0.26210","0.26210","32640",1686089819999,"8554.99460",24,"773","202.65390"
"LRCUSDT","LRCUSDT#1686089820000",1686089820000,"0.26210","0.26220","0.26210","0.26220","25297",1686089879999,"6630.44410",29,"25297","6630.44410"
"LRCUSDT","LRCUSDT#1686089880000",1686089880000,"0.26210","0.26210","0.26210","0.26210","563",1686089939999,"147.56230",6,"0","0.00000"
"LRCUSDT","LRCUSDT#1686089940000",1686089940000,"0.26200","0.26200","0.26190","0.26190","3087",1686089999999,"808.58840",9,"218","57.11600"
"LRCUSDT","LRCUSDT#1686090000000",1686090000000,"0.26200","0.26200","0.26190","0.26200","10002",1686090059999,"2620.48840",13,"9646","2527.25200"
"LRCUSDT","LRCUSDT#1686090060000",1686090060000,"0.26200","0.26200","0.26180","0.26180","24951",1686090119999,"6533.37720",21,"504","132.04800"
"LRCUSDT","LRCUSDT#1686090120000",1686090120000,"0.26180","0.26180","0.26180","0.26180","8709",1686090179999,"2280.01620",14,"8709","2280.01620"
"LRCUSDT","LRCUSDT#1686090180000",1686090180000,"0.26180","0.26180","0.26180","0.26180","23",1686090239999,"6.02140",1,"23","6.02140"
"LRCUSDT","LRCUSDT#1686090240000",1686090240000,"0.26170","0.26170","0.26170","0.26170","14133",1686090299999,"3698.60610",15,"118","30.88060"
"LRCUSDT","LRCUSDT#1686090300000",1686090300000,"0.26170","0.26180","0.26170","0.26180","14466",1686090359999,"3786.02750",21,"14466","3786.02750"
"LRCUSDT","LRCUSDT#1686090360000",1686090360000,"0.26180","0.26180","0.26180","0.26180","134",1686090419999,"35.08120",1,"134","35.08120"
"LRCUSDT","LRCUSDT#1686090420000",1686090420000,"0.26170","0.26180","0.26170","0.26180","558",1686090479999,"146.03970",4,"111","29.05980"
"LRCUSDT","LRCUSDT#1686090480000",1686090480000,"0.26170","0.26180","0.26170","0.26180","119",1686090539999,"31.15200",2,"97","25.39460"
"LRCUSDT","LRCUSDT#1686090540000",1686090540000,"0.26180","0.26180","0.26160","0.26160","7961",1686090599999,"2082.86900",22,"2423","633.88320"
"LRCUSDT","LRCUSDT#1686090600000",1686090600000,"0.26160","0.26160","0.26150","0.26150","19582",1686090659999,"5120.76000",34,"8419","2201.57930"
"LRCUSDT","LRCUSDT#1686090660000",1686090660000,"0.26150","0.26160","0.26150","0.26160","5013",1686090719999,"1311.01140",11,"1119","292.73040"
"LRCUSDT","LRCUSDT#1686090720000",1686090720000,"0.26160","0.26170","0.26160","0.26170","9717",1686090779999,"2542.23250",29,"9717","2542.23250"
"LRCUSDT","LRCUSDT#1686090780000",1686090780000,"0.26170","0.26180","0.26160","0.26170","7031",1686090839999,"1839.98860",20,"1352","353.83170"
"LRCUSDT","LRCUSDT#1686090840000",1686090840000,"0.26170","0.26170","0.26170","0.26170","275",1686090899999,"71.96750",8,"275","71.96750"
"LRCUSDT","LRCUSDT#1686090900000",1686090900000,"0.26170","0.26180","0.26170","0.26180","2339",1686090959999,"612.19010",10,"738","193.20840"
"LRCUSDT","LRCUSDT#1686090960000",1686090960000,"0.26180","0.26180","0.26180","0.26180","2272",1686091019999,"594.80960",4,"2272","594.80960"
"LRCUSDT","LRCUSDT#1686091020000",1686091020000,"0.26180","0.26180","0.26180","0.26180","6056",1686091079999,"1585.46080",2,"6056","1585.46080"
"LRCUSDT","LRCUSDT#1686091080000",1686091080000,"0.26180","0.26190","0.26180","0.26190","99439",1686091139999,"26034.19880",27,"97442","25511.19000"
"LRCUSDT","LRCUSDT#1686091140000",1686091140000,"0.26190","0.26200","0.26190","0.26200","149",1686091199999,"39.03400",2,"109","28.55800"
"LRCUSDT","LRCUSDT#1686091200000",1686091200000,"0.26200","0.26200","0.26180","0.26190","10652",1686091259999,"2789.76160",26,"2007","525.64370"
"LRCUSDT","LRCUSDT#1686091260000",1686091260000,"0.26190","0.26210","0.26190","0.26210","34153",1686091319999,"8947.73820",29,"34153","8947.73820"
