"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ANTUSDT","ANTUSDT#1686009660000",1686009660000,"3.329","3.329","3.325","3.328","8070.7",1686009719999,"26853.1535",162,"3411.8","11350.9490"
"ANTUSDT","ANTUSDT#1686009720000",1686009720000,"3.327","3.328","3.324","3.324","3289.8",1686009779999,"10945.6140",108,"956.0","3180.6305"
"ANTUSDT","ANTUSDT#1686009780000",1686009780000,"3.325","3.325","3.324","3.325","1639.2",1686009839999,"5450.1130",65,"1093.8","3636.8850"
"ANTUSDT","ANTUSDT#1686009840000",1686009840000,"3.326","3.326","3.325","3.326","298.7",1686009899999,"993.3133",18,"135.8","451.6708"
"ANTUSDT","ANTUSDT#1686009900000",1686009900000,"3.325","3.330","3.325","3.330","3088.6",1686009959999,"10277.8664",115,"2487.6","8278.2548"
"ANTUSDT","ANTUSDT#1686009960000",1686009960000,"3.330","3.330","3.325","3.327","8483.2",1686010019999,"28235.1663",161,"1371.2","4562.2389"
"ANTUSDT","ANTUSDT#1686010020000",1686010020000,"3.327","3.328","3.322","3.322","4249.7",1686010079999,"14136.1622",104,"1072.2","3567.7280"
"ANTUSDT","ANTUSDT#1686010080000",1686010080000,"3.322","3.323","3.318","3.323","2275.7",1686010139999,"7557.2315",82,"1394.7","4631.9073"
"ANTUSDT","ANTUSDT#1686010140000",1686010140000,"3.323","3.325","3.323","3.325","1402.3",1686010199999,"4661.9445",38,"1143.6","3801.8476"
"ANTUSDT","ANTUSDT#1686010200000",1686010200000,"3.325","3.327","3.325","3.326","1980.3",1686010259999,"6585.1688",27,"1915.8","6370.6418"
"ANTUSDT","ANTUSDT#1686010260000",1686010260000,"3.326","3.326","3.325","3.325","1153.2",1686010319999,"3835.5256",43,"9.4","31.2644"
"ANTUSDT","ANTUSDT#1686010320000",1686010320000,"3.326","3.326","3.322","3.323","2052.5",1686010379999,"6822.9585",70,"330.3","1097.9366"
"ANTUSDT","ANTUSDT#1686010380000",1686010380000,"3.324","3.327","3.324","3.327","3624.3",1686010439999,"12048.7506",35,"3624.3","12048.7506"
"ANTUSDT","ANTUSDT#1686010440000",1686010440000,"3.326","3.338","3.326","3.338","9884.3",1686010499999,"32939.1998",179,"7469.2","24884.5370"
"ANTUSDT","ANTUSDT#1686010500000",1686010500000,"3.338","3.341","3.337","3.340","5004.3",1686010559999,"16705.4233",127,"2898.3","9676.3721"
"ANTUSDT","ANTUSDT#1686010560000",1686010560000,"3.340","3.341","3.340","3.341","1440.3",1686010619999,"4811.9253",37,"1323.3","4421.1453"
"ANTUSDT","ANTUSDT#1686010620000",1686010620000,"3.340","3.341","3.340","3.341","336.6",1686010679999,"1124.4149",11,"170.9","570.9769"
"ANTUSDT","ANTUSDT#1686010680000",1686010680000,"3.341","3.341","3.340","3.340","1080.3",1686010739999,"3608.3617",40,"159.7","533.5577"
"ANTUSDT","ANTUSDT#1686010740000",1686010740000,"3.341","3.341","3.340","3.340","422.8",1686010799999,"1412.3790",13,"227.0","758.4070"
"ANTUSDT","ANTUSDT#1686010800000",1686010800000,"3.340","3.342","3.339","3.339","6516.9",1686010859999,"21768.9075",125,"2255.9","7536.6132"
"ANTUSDT","ANTUSDT#1686010860000",1686010860000,"3.339","3.340","3.339","3.339","345.4",1686010919999,"1153.4174",31,"126.8","423.5120"
"ANTUSDT","ANTUSDT#1686010920000",1686010920000,"3.339","3.341","3.339","3.341","2402.6",1686010979999,"8024.8524",40,"2360.5","7884.2508"
"ANTUSDT","ANTUSDT#1686010980000",1686010980000,"3.340","3.346","3.340","3.345","4840.7",1686011039999,"16185.8886",82,"3899.0","13036.4020"
"ANTUSDT","ANTUSDT#1686011040000",1686011040000,"3.345","3.345","3.344","3.345","799.8",1686011099999,"2675.2495",32,"718.3","2402.7135"
"ANTUSDT","ANTUSDT#1686011100000",1686011100000,"3.345","3.347","3.344","3.346","2072.1",1686011159999,"6932.5613",66,"911.3","3048.7357"
"ANTUSDT","ANTUSDT#1686011160000",1686011160000,"3.347","3.347","3.345","3.346","3641.2",1686011219999,"12180.4446",80,"1712.4","5728.3056"
"ANTUSDT","ANTUSDT#1686011220000",1686011220000,"3.345","3.346","3.338","3.338","5979.6",1686011279999,"19980.1313",106,"391.9","1311.2197"
"ANTUSDT","ANTUSDT#1686011280000",1686011280000,"3.338","3.338","3.332","3.335","5428.2",1686011339999,"18099.4975",94,"4083.5","13615.1643"
"ANTUSDT","ANTUSDT#1686011340000",1686011340000,"3.335","3.335","3.333","3.334","2478.9",1686011399999,"8264.7295",70,"937.5","3125.6460"
"ANTUSDT","ANTUSDT#1686011400000",1686011400000,"3.335","3.337","3.334","3.335","3671.7",1686011459999,"12248.4611",106,"1817.1","6061.9778"
"ANTUSDT","ANTUSDT#1686011460000",1686011460000,"3.334","3.337","3.333","3.336","3723.1",1686011519999,"12415.4914",102,"1542.2","5143.9163"
"ANTUSDT","ANTUSDT#1686011520000",1686011520000,"3.337","3.337","3.337","3.337","1128.8",1686011579999,"3766.8056",19,"1128.8","3766.8056"
"ANTUSDT","ANTUSDT#1686011580000",1686011580000,"3.336","3.338","3.336","3.338","609.5",1686011639999,"2033.7780",24,"483.7","1614.1092"
"ANTUSDT","ANTUSDT#1686011640000",1686011640000,"3.337","3.338","3.337","3.338","2369.9",1686011699999,"7909.4343",84,"1802.1","6014.6857"
"ANTUSDT","ANTUSDT#1686011700000",1686011700000,"3.338","3.338","3.337","3.338","675.7",1686011759999,"2255.3209",37,"510.0","1702.3800"
"ANTUSDT","ANTUSDT#1686011760000",1686011760000,"3.338","3.340","3.338","3.340","1855.3",1686011819999,"6194.4035",36,"1851.2","6180.7136"
"ANTUSDT","ANTUSDT#1686011820000",1686011820000,"3.340","3.340","3.336","3.336","1434.6",1686011879999,"4788.9784",48,"21.6","72.1128"
"ANTUSDT","ANTUSDT#1686011880000",1686011880000,"3.335","3.335","3.332","3.335","4785.3",1686011939999,"15951.1057",73,"1133.1","3776.8072"
"ANTUSDT","ANTUSDT#1686011940000",1686011940000,"3.335","3.337","3.333","3.335","1433.4",1686011999999,"4780.6313",56,"498.3","1661.9633"
"ANTUSDT","ANTUSDT#1686012000000",1686012000000,"3.335","3.337","3.332","3.333","2388.8",1686012059999,"7966.3271",92,"880.4","2935.9829"
"ANTUSDT","ANTUSDT#1686012060000",1686012060000,"3.333","3.335","3.333","3.333","1537.5",1686012119999,"5126.1563",40,"575.8","1919.9005"
"ANTUSDT","ANTUSDT#1686012120000",1686012120000,"3.334","3.335","3.333","3.334","3867.4",1686012179999,"12894.3858",77,"2170.9","7238.8180"
"ANTUSDT","ANTUSDT#1686012180000",1686012180000,"3.334","3.335","3.334","3.335","251.5",1686012239999,"838.5033",11,"239.5","798.4953"
"ANTUSDT","ANTUSDT#1686012240000",1686012240000,"3.335","3.335","3.334","3.334","388.8",1686012299999,"1296.4031",28,"143.9","479.9065"
