"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MASKUSDT","MASKUSDT#1686078060000",1686078060000,"4.2750","4.2760","4.2730","4.2750","11313",1686078119999,"48356.2390",156,"5179","22138.9060"
"MASKUSDT","MASKUSDT#1686078120000",1686078120000,"4.2750","4.2760","4.2710","4.2710","7639",1686078179999,"32643.9290",145,"1508","6446.2760"
"MASKUSDT","MASKUSDT#1686078180000",1686078180000,"4.2710","4.2710","4.2660","4.2670","9131",1686078239999,"38970.5250",139,"3772","16098.2960"
"MASKUSDT","MASKUSDT#1686078240000",1686078240000,"4.2660","4.2710","4.2640","4.2700","11946",1686078299999,"50984.7230",153,"6487","27685.2860"
"MASKUSDT","MASKUSDT#1686078300000",1686078300000,"4.2710","4.2730","4.2650","4.2650","16588",1686078359999,"70816.6740",217,"5975","25502.7820"
"MASKUSDT","MASKUSDT#1686078360000",1686078360000,"4.2660","4.2710","4.2660","4.2670","22628",1686078419999,"96572.1710",157,"2718","11601.9620"
"MASKUSDT","MASKUSDT#1686078420000",1686078420000,"4.2660","4.2680","4.2650","4.2650","9077",1686078479999,"38728.5370",86,"1736","7408.2970"
"MASKUSDT","MASKUSDT#1686078480000",1686078480000,"4.2640","4.2660","4.2620","4.2620","9174",1686078539999,"39125.2680",109,"4230","18043.3530"
"MASKUSDT","MASKUSDT#1686078540000",1686078540000,"4.2630","4.2640","4.2590","4.2600","11076",1686078599999,"47198.1220",169,"4564","19449.3190"
"MASKUSDT","MASKUSDT#1686078600000",1686078600000,"4.2600","4.2650","4.2590","4.2650","9809",1686078659999,"41809.6470",140,"4575","19498.8920"
"MASKUSDT","MASKUSDT#1686078660000",1686078660000,"4.2650","4.2650","4.2620","4.2640","7366",1686078719999,"31408.7790",125,"4683","19968.4410"
"MASKUSDT","MASKUSDT#1686078720000",1686078720000,"4.2640","4.2650","4.2580","4.2600","19612",1686078779999,"83574.7970",226,"4521","19271.7230"
"MASKUSDT","MASKUSDT#1686078780000",1686078780000,"4.2600","4.2640","4.2600","4.2620","12991",1686078839999,"55369.6390",162,"7124","30364.3210"
"MASKUSDT","MASKUSDT#1686078840000",1686078840000,"4.2620","4.2620","4.2590","4.2590","2493",1686078899999,"10619.8530",49,"556","2368.1640"
