"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"XEMUSDT","XEMUSDT#1686006060000",1686006060000,"0.0305","0.0305","0.0304","0.0305","189875",1686006119999,"5785.0236",36,"128236","3911.1980"
"XEMUSDT","XEMUSDT#1686006120000",1686006120000,"0.0304","0.0305","0.0304","0.0305","73559",1686006179999,"2239.8154",24,"36218","1104.6490"
"XEMUSDT","XEMUSDT#1686006180000",1686006180000,"0.0304","0.0305","0.0304","0.0304","235290",1686006239999,"7156.2028",53,"33868","1032.9740"
"XEMUSDT","XEMUSDT#1686006240000",1686006240000,"0.0305","0.0305","0.0304","0.0305","99726",1686006299999,"3039.2898",23,"76194","2323.9170"
"XEMUSDT","XEMUSDT#1686006300000",1686006300000,"0.0304","0.0305","0.0304","0.0304","243571",1686006359999,"7411.3807",39,"68223","2080.8015"
"XEMUSDT","XEMUSDT#1686006360000",1686006360000,"0.0305","0.0305","0.0304","0.0304","131992",1686006419999,"4025.3190",37,"127622","3892.4710"
"XEMUSDT","XEMUSDT#1686006420000",1686006420000,"0.0305","0.0305","0.0304","0.0304","73196",1686006479999,"2232.2832",11,"71248","2173.0640"
"XEMUSDT","XEMUSDT#1686006480000",1686006480000,"0.0305","0.0305","0.0304","0.0304","416687",1686006539999,"12672.6325",70,"53477","1631.0485"
"XEMUSDT","XEMUSDT#1686006540000",1686006540000,"0.0305","0.0305","0.0304","0.0304","101813",1686006599999,"3101.7562",32,"66410","2025.5050"
"XEMUSDT","XEMUSDT#1686006600000",1686006600000,"0.0305","0.0305","0.0304","0.0304","222966",1686006659999,"6800.3906",35,"222242","6778.3810"
"XEMUSDT","XEMUSDT#1686006660000",1686006660000,"0.0305","0.0305","0.0304","0.0304","43072",1686006719999,"1310.4980",16,"11092","338.3060"
"XEMUSDT","XEMUSDT#1686006720000",1686006720000,"0.0305","0.0305","0.0304","0.0304","139846",1686006779999,"4264.4232",23,"131048","3996.9640"
"XEMUSDT","XEMUSDT#1686006780000",1686006780000,"0.0305","0.0305","0.0304","0.0304","215807",1686006839999,"6561.3587",40,"8259","251.8995"
"XEMUSDT","XEMUSDT#1686006840000",1686006840000,"0.0305","0.0305","0.0304","0.0304","31148",1686006899999,"948.7842",11,"18850","574.9250"
"XEMUSDT","XEMUSDT#1686006900000",1686006900000,"0.0305","0.0305","0.0304","0.0305","377423",1686006959999,"11509.5390",50,"358798","10943.3390"
"XEMUSDT","XEMUSDT#1686006960000",1686006960000,"0.0305","0.0305","0.0304","0.0305","109717",1686007019999,"3339.2425",17,"38457","1172.9385"
"XEMUSDT","XEMUSDT#1686007020000",1686007020000,"0.0305","0.0305","0.0304","0.0304","123342",1686007079999,"3754.9023",21,"53055","1618.1775"
"XEMUSDT","XEMUSDT#1686007080000",1686007080000,"0.0305","0.0305","0.0304","0.0304","283662",1686007139999,"8638.1863",50,"148615","4532.7575"
"XEMUSDT","XEMUSDT#1686007140000",1686007140000,"0.0305","0.0305","0.0304","0.0304","48154",1686007199999,"1467.9445",11,"40629","1239.1845"
"XEMUSDT","XEMUSDT#1686007200000",1686007200000,"0.0305","0.0306","0.0305","0.0305","1253390",1686007259999,"38251.8504",153,"1233998","37660.3944"
