"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KEYUSDT","KEYUSDT#1686078060000",1686078060000,"0.0074410","0.0074500","0.0074400","0.0074450","6647248",1686078119999,"49467.5820950",117,"1323728","9856.6289150"
"KEYUSDT","KEYUSDT#1686078120000",1686078120000,"0.0074440","0.0074750","0.0074440","0.0074640","12551130",1686078179999,"93635.4585290",349,"9635456","71879.1281630"
"KEYUSDT","KEYUSDT#1686078180000",1686078180000,"0.0074640","0.0074640","0.0074530","0.0074570","3099558",1686078239999,"23118.8045790",83,"947848","7068.2445160"
"KEYUSDT","KEYUSDT#1686078240000",1686078240000,"0.0074570","0.0074710","0.0074550","0.0074660","764481",1686078299999,"5704.7193950",58,"437093","3262.5697950"
"KEYUSDT","KEYUSDT#1686078300000",1686078300000,"0.0074650","0.0074700","0.0074400","0.0074450","3910597",1686078359999,"29170.7919060",144,"1099958","8209.2809850"
"KEYUSDT","KEYUSDT#1686078360000",1686078360000,"0.0074440","0.0074570","0.0074420","0.0074520","907297",1686078419999,"6758.3839340",52,"815902","6077.2749330"
"KEYUSDT","KEYUSDT#1686078420000",1686078420000,"0.0074520","0.0074560","0.0074420","0.0074540","553484",1686078479999,"4120.9538080",38,"230608","1717.0987860"
"KEYUSDT","KEYUSDT#1686078480000",1686078480000,"0.0074550","0.0074590","0.0074410","0.0074410","921180",1686078539999,"6863.4092450",37,"260659","1943.0167430"
"KEYUSDT","KEYUSDT#1686078540000",1686078540000,"0.0074410","0.0074430","0.0074350","0.0074350","1458947",1686078599999,"10849.7893760",56,"212775","1582.6130590"
"KEYUSDT","KEYUSDT#1686078600000",1686078600000,"0.0074360","0.0074580","0.0074350","0.0074570","2284705",1686078659999,"17022.4109030",94,"1741765","12979.3095690"
"KEYUSDT","KEYUSDT#1686078660000",1686078660000,"0.0074570","0.0074590","0.0074520","0.0074580","1621803",1686078719999,"12092.4275150",49,"396807","2958.3207430"
"KEYUSDT","KEYUSDT#1686078720000",1686078720000,"0.0074570","0.0074770","0.0074570","0.0074670","5092161",1686078779999,"38027.0031100",185,"3678340","27470.4686320"
"KEYUSDT","KEYUSDT#1686078780000",1686078780000,"0.0074690","0.0074720","0.0074570","0.0074630","1511709",1686078839999,"11283.2298810",93,"336623","2512.0875180"
"KEYUSDT","KEYUSDT#1686078840000",1686078840000,"0.0074650","0.0074740","0.0074570","0.0074680","2079080",1686078899999,"15522.5437060",74,"1511177","11285.5630590"
