"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"GALAUSDT","GALAUSDT#1686024060000",1686024060000,"0.02648","0.02649","0.02648","0.02648","300601",1686024119999,"7961.68857",43,"177409","4699.56441"
"GALAUSDT","GALAUSDT#1686024120000",1686024120000,"0.02648","0.02649","0.02648","0.02649","256755",1686024179999,"6800.85732",42,"198492","5258.05308"
"GALAUSDT","GALAUSDT#1686024180000",1686024180000,"0.02649","0.02649","0.02647","0.02647","357548",1686024239999,"9467.40144",62,"21796","577.35946"
"GALAUSDT","GALAUSDT#1686024240000",1686024240000,"0.02647","0.02648","0.02646","0.02646","418999",1686024299999,"11091.77878",65,"151873","4021.19424"
"GALAUSDT","GALAUSDT#1686024300000",1686024300000,"0.02646","0.02648","0.02646","0.02646","678885",1686024359999,"17969.99329",95,"416548","11026.03125"
"GALAUSDT","GALAUSDT#1686024360000",1686024360000,"0.02647","0.02647","0.02646","0.02646","1087307",1686024419999,"28778.15233",118,"567161","15012.73108"
"GALAUSDT","GALAUSDT#1686024420000",1686024420000,"0.02645","0.02646","0.02645","0.02645","366713",1686024479999,"9700.33976",37,"78091","2066.28786"
"GALAUSDT","GALAUSDT#1686024480000",1686024480000,"0.02646","0.02646","0.02643","0.02643","1443646",1686024539999,"38173.22147",124,"96985","2564.79459"
"GALAUSDT","GALAUSDT#1686024540000",1686024540000,"0.02642","0.02643","0.02641","0.02641","372515",1686024599999,"9841.11998",51,"12343","326.11544"
"GALAUSDT","GALAUSDT#1686024600000",1686024600000,"0.02641","0.02643","0.02639","0.02640","3157437",1686024659999,"83379.54706",343,"1546974","40855.31092"
"GALAUSDT","GALAUSDT#1686024660000",1686024660000,"0.02640","0.02642","0.02640","0.02641","846504",1686024719999,"22355.96632",75,"817592","21592.66112"
"GALAUSDT","GALAUSDT#1686024720000",1686024720000,"0.02642","0.02643","0.02641","0.02642","3115912",1686024779999,"82316.32556",174,"1959835","51778.41546"
"GALAUSDT","GALAUSDT#1686024780000",1686024780000,"0.02641","0.02643","0.02639","0.02640","1564059",1686024839999,"41310.83372",124,"562758","14867.34201"
"GALAUSDT","GALAUSDT#1686024840000",1686024840000,"0.02640","0.02641","0.02639","0.02639","1831239",1686024899999,"48343.18239",123,"1032744","27265.95238"
"GALAUSDT","GALAUSDT#1686024900000",1686024900000,"0.02639","0.02641","0.02638","0.02640","1899657",1686024959999,"50140.42635",165,"1851302","48864.45021"
"GALAUSDT","GALAUSDT#1686024960000",1686024960000,"0.02641","0.02641","0.02639","0.02641","1056922",1686025019999,"27904.41160",103,"616306","16272.26284"
"GALAUSDT","GALAUSDT#1686025020000",1686025020000,"0.02641","0.02641","0.02640","0.02641","692141",1686025079999,"18278.60336",75,"607906","16054.79746"
"GALAUSDT","GALAUSDT#1686025080000",1686025080000,"0.02642","0.02642","0.02638","0.02638","1508373",1686025139999,"39817.64685",129,"540478","14268.78076"
"GALAUSDT","GALAUSDT#1686025140000",1686025140000,"0.02639","0.02640","0.02638","0.02639","850956",1686025199999,"22459.68169",78,"748851","19765.22260"
"GALAUSDT","GALAUSDT#1686025200000",1686025200000,"0.02640","0.02643","0.02639","0.02643","1853544",1686025259999,"48958.08367",155,"1810540","47822.77058"
"GALAUSDT","GALAUSDT#1686025260000",1686025260000,"0.02643","0.02645","0.02642","0.02645","1384780",1686025319999,"36607.00965",114,"1222104","32307.61609"
"GALAUSDT","GALAUSDT#1686025320000",1686025320000,"0.02645","0.02646","0.02644","0.02645","1113349",1686025379999,"29445.96783",61,"286165","7569.66145"
"GALAUSDT","GALAUSDT#1686025380000",1686025380000,"0.02645","0.02645","0.02643","0.02645","1238792",1686025439999,"32755.14641",79,"613640","16226.19604"
"GALAUSDT","GALAUSDT#1686025440000",1686025440000,"0.02644","0.02650","0.02644","0.02648","7265120",1686025499999,"192359.52949",256,"6233348","165043.66157"
"GALAUSDT","GALAUSDT#1686025500000",1686025500000,"0.02647","0.02648","0.02646","0.02646","935886",1686025559999,"24777.97684",64,"371101","9825.81685"
"GALAUSDT","GALAUSDT#1686025560000",1686025560000,"0.02647","0.02648","0.02643","0.02643","10246693",1686025619999,"271013.75074",236,"1559510","41249.74293"
"GALAUSDT","GALAUSDT#1686025620000",1686025620000,"0.02644","0.02644","0.02643","0.02644","181084",1686025679999,"4787.33296",20,"128284","3391.82896"
