"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"EOSUSDT","EOSUSDT#1686027660000",1686027660000,"0.848","0.848","0.847","0.847","5932.6",1686027719999,"5027.7091",62,"2796.9","2371.7712"
"EOSUSDT","EOSUSDT#1686027720000",1686027720000,"0.848","0.848","0.847","0.847","18952.4",1686027779999,"16053.9048",93,"1222.0","1036.2560"
"EOSUSDT","EOSUSDT#1686027780000",1686027780000,"0.847","0.847","0.846","0.846","104727.1",1686027839999,"88697.3757",189,"6864.8","5814.4856"
"EOSUSDT","EOSUSDT#1686027840000",1686027840000,"0.846","0.847","0.846","0.846","6785.2",1686027899999,"5743.1588",64,"2879.6","2439.0212"
"EOSUSDT","EOSUSDT#1686027900000",1686027900000,"0.847","0.848","0.846","0.847","135258.4",1686027959999,"114564.1108",120,"128079.2","108484.5892"
"EOSUSDT","EOSUSDT#1686027960000",1686027960000,"0.847","0.847","0.846","0.846","104148.2",1686028019999,"88208.1821",143,"4653.1","3941.1757"
"EOSUSDT","EOSUSDT#1686028020000",1686028020000,"0.846","0.847","0.846","0.846","12810.8",1686028079999,"10846.1690",51,"8232.2","6972.6734"
"EOSUSDT","EOSUSDT#1686028080000",1686028080000,"0.847","0.847","0.846","0.846","7469.1",1686028139999,"6325.1779",32,"6319.3","5352.4471"
"EOSUSDT","EOSUSDT#1686028140000",1686028140000,"0.847","0.847","0.846","0.846","6137.9",1686028199999,"5196.5952",25,"3931.8","3330.2346"
"EOSUSDT","EOSUSDT#1686028200000",1686028200000,"0.846","0.847","0.845","0.845","135572.0",1686028259999,"114688.7668",207,"4828.9","4085.3827"
"EOSUSDT","EOSUSDT#1686028260000",1686028260000,"0.845","0.846","0.845","0.845","19328.8",1686028319999,"16333.2573",29,"421.3","356.4198"
"EOSUSDT","EOSUSDT#1686028320000",1686028320000,"0.845","0.846","0.845","0.845","12492.7",1686028379999,"10558.9672",33,"2635.7","2229.8022"
"EOSUSDT","EOSUSDT#1686028380000",1686028380000,"0.845","0.846","0.845","0.845","5858.6",1686028439999,"4953.2000",20,"2683.0","2269.8180"
"EOSUSDT","EOSUSDT#1686028440000",1686028440000,"0.845","0.846","0.845","0.845","1391.0",1686028499999,"1176.0704",14,"675.4","571.3884"
"EOSUSDT","EOSUSDT#1686028500000",1686028500000,"0.845","0.846","0.844","0.846","221451.4",1686028559999,"187130.4329",234,"159275.0","134591.3867"
"EOSUSDT","EOSUSDT#1686028560000",1686028560000,"0.845","0.846","0.845","0.845","10803.2",1686028619999,"9130.1618",22,"1457.8","1233.2988"
"EOSUSDT","EOSUSDT#1686028620000",1686028620000,"0.846","0.846","0.845","0.845","4326.3",1686028679999,"3658.9013",21,"3177.8","2688.4188"
"EOSUSDT","EOSUSDT#1686028680000",1686028680000,"0.845","0.846","0.845","0.846","3801.6",1686028739999,"3214.8461",19,"2494.1","2110.0086"
"EOSUSDT","EOSUSDT#1686028740000",1686028740000,"0.845","0.847","0.845","0.847","168331.9",1686028799999,"142403.5080",134,"159407.5","134861.8869"
"EOSUSDT","EOSUSDT#1686028800000",1686028800000,"0.846","0.847","0.846","0.847","16555.1",1686028859999,"14005.9310",36,"316.4","267.9908"
"EOSUSDT","EOSUSDT#1686028860000",1686028860000,"0.846","0.847","0.845","0.845","93909.2",1686028919999,"79442.5617",96,"2511.1","2124.9824"
