"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BTCBUSD","BTCBUSD#1686085260000",1686085260000,"26983.7","26983.7","26970.1","26974.1","32.009",1686085319999,"863550.4979",408,"9.271","250054.5370"
"BTCBUSD","BTCBUSD#1686085320000",1686085320000,"26974.0","26991.9","26969.3","26991.9","48.201",1686085379999,"1300341.8180",654,"42.415","1144271.1263"
"BTCBUSD","BTCBUSD#1686085380000",1686085380000,"26991.9","27012.9","26990.0","27006.1","54.706",1686085439999,"1477174.1575",649,"33.939","916514.3957"
"BTCBUSD","BTCBUSD#1686085440000",1686085440000,"27006.1","27006.1","27003.2","27003.2","18.074",1686085499999,"488077.0991",163,"8.272","223372.7977"
"BTCBUSD","BTCBUSD#1686085500000",1686085500000,"27003.3","27027.9","27002.5","27002.5","72.784",1686085559999,"1966572.3289",1165,"35.064","947250.2670"
"BTCBUSD","BTCBUSD#1686085560000",1686085560000,"27002.1","27013.7","27001.2","27001.2","40.564",1686085619999,"1095607.2034",578,"15.772","425937.2964"
"BTCBUSD","BTCBUSD#1686085620000",1686085620000,"27001.2","27011.8","27001.1","27010.0","14.887",1686085679999,"402012.9001",334,"11.485","310132.2066"
"BTCBUSD","BTCBUSD#1686085680000",1686085680000,"27010.0","27010.1","26978.7","26993.2","60.468",1686085739999,"1631922.4541",711,"21.146","570631.2553"
"BTCBUSD","BTCBUSD#1686085740000",1686085740000,"26993.3","26993.3","26984.2","26988.0","10.213",1686085799999,"275621.5545",146,"4.973","134199.1759"
"BTCBUSD","BTCBUSD#1686085800000",1686085800000,"26988.0","26994.5","26984.7","26994.5","10.346",1686085859999,"279249.1652",260,"9.264","250046.4461"
"BTCBUSD","BTCBUSD#1686085860000",1686085860000,"26994.5","27013.6","26994.5","27013.6","27.341",1686085919999,"738243.3471",377,"24.790","669349.9774"
"BTCBUSD","BTCBUSD#1686085920000",1686085920000,"27013.6","27038.7","27013.6","27027.8","59.154",1686085979999,"1598962.3137",885,"27.361","739544.4427"
"BTCBUSD","BTCBUSD#1686085980000",1686085980000,"27027.9","27066.8","27027.8","27062.0","92.343",1686086039999,"2498260.9818",975,"52.036","1407547.0197"
"BTCBUSD","BTCBUSD#1686086040000",1686086040000,"27061.9","27061.9","27042.7","27046.0","64.580",1686086099999,"1747074.0314",501,"21.297","575950.7238"
"BTCBUSD","BTCBUSD#1686086100000",1686086100000,"27046.0","27049.9","27031.1","27031.1","47.128",1686086159999,"1274532.0267",450,"8.466","228971.0597"
"BTCBUSD","BTCBUSD#1686086160000",1686086160000,"27031.2","27038.0","27031.1","27032.6","12.514",1686086219999,"338277.1326",274,"10.827","292669.4402"
"BTCBUSD","BTCBUSD#1686086220000",1686086220000,"27032.5","27040.0","27031.1","27031.1","16.935",1686086279999,"457826.7117",241,"13.201","356870.9896"
"BTCBUSD","BTCBUSD#1686086280000",1686086280000,"27031.1","27038.0","27031.1","27032.4","10.242",1686086339999,"276873.9945",148,"4.972","134402.9326"
"BTCBUSD","BTCBUSD#1686086340000",1686086340000,"27032.4","27032.5","27014.4","27014.4","15.265",1686086399999,"412537.8944",360,"0.263","7106.4261"
"BTCBUSD","BTCBUSD#1686086400000",1686086400000,"27014.5","27020.0","27014.4","27020.0","7.427",1686086459999,"200640.7488",215,"3.165","85505.1505"
"BTCBUSD","BTCBUSD#1686086460000",1686086460000,"27019.9","27020.0","27016.5","27016.6","2.195",1686086519999,"59305.2467",68,"1.207","32610.6590"
"BTCBUSD","BTCBUSD#1686086520000",1686086520000,"27016.6","27016.6","27002.0","27004.0","9.317",1686086579999,"251620.0833",379,"1.056","28517.5332"
"BTCBUSD","BTCBUSD#1686086580000",1686086580000,"27004.1","27009.6","27002.0","27009.6","34.389",1686086639999,"928616.7543",218,"16.253","438872.8695"
"BTCBUSD","BTCBUSD#1686086640000",1686086640000,"27009.8","27013.9","27009.8","27013.8","13.355",1686086699999,"360754.1614",106,"7.615","205696.9015"
"BTCBUSD","BTCBUSD#1686086700000",1686086700000,"27013.8","27015.9","27013.8","27015.8","8.672",1686086759999,"234268.5518",163,"6.397","172811.2380"
"BTCBUSD","BTCBUSD#1686086760000",1686086760000,"27015.9","27029.3","27015.8","27021.0","38.906",1686086819999,"1051350.4536",179,"38.216","1032709.2354"
"BTCBUSD","BTCBUSD#1686086820000",1686086820000,"27021.0","27021.0","27009.5","27009.5","21.368",1686086879999,"577257.0406",475,"2.193","59256.1761"
"BTCBUSD","BTCBUSD#1686086880000",1686086880000,"27009.5","27014.5","27009.5","27012.1","20.173",1686086939999,"544889.9699",201,"14.183","383080.6542"
"BTCBUSD","BTCBUSD#1686086940000",1686086940000,"27012.0","27012.1","27012.0","27012.0","2.254",1686086999999,"60885.1336",105,"0.856","23122.3576"
"BTCBUSD","BTCBUSD#1686087000000",1686087000000,"27012.0","27012.1","27002.0","27002.1","20.620",1686087059999,"556958.0866",335,"7.423","200508.9702"
"BTCBUSD","BTCBUSD#1686087060000",1686087060000,"27002.1","27002.1","26989.3","26989.4","19.461",1686087119999,"525344.4928",428,"6.321","170612.3054"
"BTCBUSD","BTCBUSD#1686087120000",1686087120000,"26989.3","26990.8","26979.0","26983.0","36.605",1686087179999,"987775.3191",627,"19.127","516085.9152"
"BTCBUSD","BTCBUSD#1686087180000",1686087180000,"26983.1","26983.1","26976.7","26982.0","21.579",1686087239999,"582174.7032",317,"14.924","402617.7722"
"BTCBUSD","BTCBUSD#1686087240000",1686087240000,"26982.1","26982.1","26966.1","26966.1","23.467",1686087299999,"633065.7990",345,"8.160","220137.6939"
"BTCBUSD","BTCBUSD#1686087300000",1686087300000,"26966.2","26970.5","26959.9","26970.5","31.460",1686087359999,"848235.8027",432,"26.515","714909.5282"
"BTCBUSD","BTCBUSD#1686087360000",1686087360000,"26970.5","26971.7","26969.4","26969.4","34.782",1686087419999,"938088.3358",220,"18.890","509457.4066"
"BTCBUSD","BTCBUSD#1686087420000",1686087420000,"26969.5","26977.9","26969.4","26976.2","19.126",1686087479999,"515937.7285",259,"8.238","222205.6595"
"BTCBUSD","BTCBUSD#1686087480000",1686087480000,"26976.1","26976.2","26976.1","26976.1","2.527",1686087539999,"68168.7649",75,"1.602","43215.8724"
"BTCBUSD","BTCBUSD#1686087540000",1686087540000,"26976.2","26985.0","26976.2","26985.0","9.360",1686087599999,"252521.3403",195,"9.061","244453.4502"
"BTCBUSD","BTCBUSD#1686087600000",1686087600000,"26985.0","27019.5","26985.0","27017.7","27.050",1686087659999,"730519.7491",576,"22.801","615783.4793"
"BTCBUSD","BTCBUSD#1686087660000",1686087660000,"27017.7","27040.0","27015.6","27039.9","26.733",1686087719999,"722471.1297",661,"15.201","410817.2600"
"BTCBUSD","BTCBUSD#1686087720000",1686087720000,"27040.0","27058.2","27031.3","27031.3","39.257",1686087779999,"1061940.9393",958,"13.004","351721.5782"
"BTCBUSD","BTCBUSD#1686087780000",1686087780000,"27031.3","27037.8","27020.2","27037.8","18.899",1686087839999,"510718.3959",454,"10.075","272260.4490"
"BTCBUSD","BTCBUSD#1686087840000",1686087840000,"27037.8","27046.3","27037.8","27046.2","3.762",1686087899999,"101737.0164",146,"1.988","53760.2317"
"BTCBUSD","BTCBUSD#1686087900000",1686087900000,"27046.2","27046.3","27033.8","27033.9","7.019",1686087959999,"189809.8048",306,"1.780","48135.9425"
"BTCBUSD","BTCBUSD#1686087960000",1686087960000,"27033.9","27057.4","27033.9","27057.3","6.485",1686088019999,"175408.8791",268,"5.246","141885.3860"
"BTCBUSD","BTCBUSD#1686088020000",1686088020000,"27057.4","27057.4","27046.2","27046.2","10.921",1686088079999,"295452.4379",344,"4.779","129297.3476"
"BTCBUSD","BTCBUSD#1686088080000",1686088080000,"27045.0","27045.0","27040.8","27040.8","3.103",1686088139999,"83916.5945",177,"1.027","27773.9192"
"BTCBUSD","BTCBUSD#1686088140000",1686088140000,"27040.0","27040.1","27028.6","27028.6","7.551",1686088199999,"204130.6076",202,"0.829","22408.6893"
"BTCBUSD","BTCBUSD#1686088200000",1686088200000,"27028.1","27031.0","27028.0","27030.9","4.959",1686088259999,"134035.2405",105,"2.714","73354.4805"
"BTCBUSD","BTCBUSD#1686088260000",1686088260000,"27031.0","27049.5","27031.0","27049.5","10.817",1686088319999,"292509.3956",331,"9.048","244661.2510"
"BTCBUSD","BTCBUSD#1686088320000",1686088320000,"27049.4","27053.5","27049.4","27053.4","13.654",1686088379999,"369337.8034",208,"8.137","220106.2556"
"BTCBUSD","BTCBUSD#1686088380000",1686088380000,"27053.4","27086.9","27053.4","27078.2","42.533",1686088439999,"1151407.7955",852,"31.159","843377.5638"
"BTCBUSD","BTCBUSD#1686088440000",1686088440000,"27078.2","27086.8","27075.5","27081.8","43.467",1686088499999,"1177081.4519",390,"39.478","1069072.6711"
"BTCBUSD","BTCBUSD#1686088500000",1686088500000,"27081.8","27098.1","27076.0","27076.0","22.996",1686088559999,"622911.2570",554,"9.406","254793.9631"
"BTCBUSD","BTCBUSD#1686088560000",1686088560000,"27076.0","27076.0","27030.6","27030.7","106.443",1686088619999,"2879119.5890",637,"4.897","132380.5506"
"BTCBUSD","BTCBUSD#1686088620000",1686088620000,"27030.7","27059.5","27030.6","27059.5","43.615",1686088679999,"1179299.9897",371,"40.152","1085604.5557"
"BTCBUSD","BTCBUSD#1686088680000",1686088680000,"27059.4","27059.5","27037.8","27037.9","27.115",1686088739999,"733439.9782",272,"6.332","171217.7822"
"BTCBUSD","BTCBUSD#1686088740000",1686088740000,"27037.9","27064.0","27037.9","27063.9","12.171",1686088799999,"329217.8508",269,"12.050","325943.8909"
"BTCBUSD","BTCBUSD#1686088800000",1686088800000,"27064.0","27073.3","27061.8","27061.8","32.973",1686088859999,"892517.4848",290,"7.136","193161.6185"
