"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"WOOUSDT","WOOUSDT#1686081660000",1686081660000,"0.22270","0.22286","0.22258","0.22278","84356",1686081719999,"18787.38060",135,"50815","11317.77981"
"WOOUSDT","WOOUSDT#1686081720000",1686081720000,"0.22273","0.22273","0.22214","0.22214","51623",1686081779999,"11481.46728",108,"5259","1169.39315"
"WOOUSDT","WOOUSDT#1686081780000",1686081780000,"0.22211","0.22213","0.22179","0.22188","46215",1686081839999,"10254.59845",115,"9843","2183.72700"
"WOOUSDT","WOOUSDT#1686081840000",1686081840000,"0.22189","0.22197","0.22184","0.22194","46901",1686081899999,"10407.19260",87,"17652","3917.12538"
"WOOUSDT","WOOUSDT#1686081900000",1686081900000,"0.22198","0.22237","0.22198","0.22219","104470",1686081959999,"23204.83847",129,"64721","14377.03674"
"WOOUSDT","WOOUSDT#1686081960000",1686081960000,"0.22216","0.22255","0.22210","0.22253","143348",1686082019999,"31878.33515",154,"87435","19445.99837"
"WOOUSDT","WOOUSDT#1686082020000",1686082020000,"0.22253","0.22253","0.22202","0.22209","83677",1686082079999,"18585.55773",56,"16612","3689.01792"
"WOOUSDT","WOOUSDT#1686082080000",1686082080000,"0.22206","0.22234","0.22206","0.22219","66953",1686082139999,"14880.03964",120,"45139","10032.34405"
"WOOUSDT","WOOUSDT#1686082140000",1686082140000,"0.22223","0.22226","0.22200","0.22200","36511",1686082199999,"8112.40824",66,"10328","2294.30026"
"WOOUSDT","WOOUSDT#1686082200000",1686082200000,"0.22216","0.22248","0.22211","0.22222","84537",1686082259999,"18790.10042",153,"32065","7127.02504"
"WOOUSDT","WOOUSDT#1686082260000",1686082260000,"0.22224","0.22238","0.22208","0.22209","47887",1686082319999,"10641.19086",54,"6683","1485.32230"
"WOOUSDT","WOOUSDT#1686082320000",1686082320000,"0.22216","0.22238","0.22216","0.22230","36232",1686082379999,"8054.41373",61,"24550","5457.16321"
"WOOUSDT","WOOUSDT#1686082380000",1686082380000,"0.22228","0.22251","0.22225","0.22231","61119",1686082439999,"13592.03922",96,"39950","8884.93436"
