"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"1INCHUSDT","1INCHUSDT#1686024060000",1686024060000,"0.3220","0.3221","0.3218","0.3219","47404",1686024119999,"15261.8132",125,"24131","7769.2597"
"1INCHUSDT","1INCHUSDT#1686024120000",1686024120000,"0.3218","0.3219","0.3218","0.3218","11665",1686024179999,"3754.4468",49,"6498","2091.7062"
"1INCHUSDT","1INCHUSDT#1686024180000",1686024180000,"0.3218","0.3220","0.3215","0.3215","102726",1686024239999,"33048.2247",121,"9467","3047.5795"
"1INCHUSDT","1INCHUSDT#1686024240000",1686024240000,"0.3215","0.3216","0.3212","0.3214","96179",1686024299999,"30914.9318",149,"67179","21595.2316"
"1INCHUSDT","1INCHUSDT#1686024300000",1686024300000,"0.3214","0.3215","0.3213","0.3213","38397",1686024359999,"12342.4358",53,"17400","5593.1473"
"1INCHUSDT","1INCHUSDT#1686024360000",1686024360000,"0.3213","0.3215","0.3213","0.3215","32274",1686024419999,"10374.0902",47,"31465","10114.1585"
"1INCHUSDT","1INCHUSDT#1686024420000",1686024420000,"0.3215","0.3215","0.3210","0.3211","73186",1686024479999,"23509.3797",107,"2432","781.7440"
"1INCHUSDT","1INCHUSDT#1686024480000",1686024480000,"0.3211","0.3213","0.3209","0.3211","117013",1686024539999,"37574.3656",156,"73317","23545.2696"
"1INCHUSDT","1INCHUSDT#1686024540000",1686024540000,"0.3211","0.3212","0.3209","0.3209","46933",1686024599999,"15068.2820",81,"14961","4803.5868"
"1INCHUSDT","1INCHUSDT#1686024600000",1686024600000,"0.3209","0.3212","0.3208","0.3210","53533",1686024659999,"17183.8198",93,"18455","5924.6823"
"1INCHUSDT","1INCHUSDT#1686024660000",1686024660000,"0.3210","0.3211","0.3210","0.3211","14444",1686024719999,"4636.5622",31,"12026","3860.3842"
"1INCHUSDT","1INCHUSDT#1686024720000",1686024720000,"0.3210","0.3211","0.3209","0.3211","65206",1686024779999,"20926.4280",84,"36173","11609.2955"
"1INCHUSDT","1INCHUSDT#1686024780000",1686024780000,"0.3211","0.3211","0.3210","0.3210","9948",1686024839999,"3193.4736",25,"1656","531.7416"
"1INCHUSDT","1INCHUSDT#1686024840000",1686024840000,"0.3210","0.3210","0.3207","0.3209","47641",1686024899999,"15283.0650",61,"10355","3321.8996"
"1INCHUSDT","1INCHUSDT#1686024900000",1686024900000,"0.3208","0.3212","0.3208","0.3211","29382",1686024959999,"9432.2768",57,"19501","6260.0776"
