"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CHZUSDT","CHZUSDT#1686031260000",1686031260000,"0.09384","0.09386","0.09383","0.09384","103275",1686031319999,"9692.03163",109,"38709","3632.81039"
"CHZUSDT","CHZUSDT#1686031320000",1686031320000,"0.09384","0.09385","0.09377","0.09378","258611",1686031379999,"24257.78721",136,"99268","9309.45531"
"CHZUSDT","CHZUSDT#1686031380000",1686031380000,"0.09379","0.09381","0.09378","0.09381","74832",1686031439999,"7019.13760",46,"72156","6768.18232"
"CHZUSDT","CHZUSDT#1686031440000",1686031440000,"0.09382","0.09382","0.09376","0.09376","105052",1686031499999,"9853.81211",93,"9448","886.29593"
"CHZUSDT","CHZUSDT#1686031500000",1686031500000,"0.09376","0.09376","0.09367","0.09372","267777",1686031559999,"25093.27163",150,"105019","9840.24599"
"CHZUSDT","CHZUSDT#1686031560000",1686031560000,"0.09372","0.09373","0.09370","0.09371","47199",1686031619999,"4423.32929",53,"13014","1219.62398"
"CHZUSDT","CHZUSDT#1686031620000",1686031620000,"0.09370","0.09371","0.09369","0.09371","101136",1686031679999,"9475.81648",79,"84308","7899.10512"
"CHZUSDT","CHZUSDT#1686031680000",1686031680000,"0.09371","0.09372","0.09369","0.09369","49102",1686031739999,"4601.32352",66,"19284","1807.13787"
"CHZUSDT","CHZUSDT#1686031740000",1686031740000,"0.09369","0.09369","0.09364","0.09367","110322",1686031799999,"10332.71026",82,"63276","5926.10061"
"CHZUSDT","CHZUSDT#1686031800000",1686031800000,"0.09368","0.09375","0.09368","0.09375","228245",1686031859999,"21387.80333",124,"189088","17718.92441"
"CHZUSDT","CHZUSDT#1686031860000",1686031860000,"0.09374","0.09374","0.09367","0.09369","119074",1686031919999,"11158.62192",97,"31609","2961.34844"
"CHZUSDT","CHZUSDT#1686031920000",1686031920000,"0.09368","0.09368","0.09365","0.09365","29395",1686031979999,"2753.49082",50,"2302","215.60532"
"CHZUSDT","CHZUSDT#1686031980000",1686031980000,"0.09366","0.09368","0.09365","0.09368","43311",1686032039999,"4056.56145",29,"38159","3574.05375"
"CHZUSDT","CHZUSDT#1686032040000",1686032040000,"0.09368","0.09375","0.09368","0.09374","255783",1686032099999,"23972.34945",146,"197441","18503.97139"
"CHZUSDT","CHZUSDT#1686032100000",1686032100000,"0.09374","0.09380","0.09372","0.09373","259121",1686032159999,"24298.27523",182,"115097","10793.64736"
"CHZUSDT","CHZUSDT#1686032160000",1686032160000,"0.09373","0.09373","0.09366","0.09366","189513",1686032219999,"17754.84629",131,"50048","4688.08105"
"CHZUSDT","CHZUSDT#1686032220000",1686032220000,"0.09366","0.09369","0.09366","0.09369","45905",1686032279999,"4300.15818",57,"34449","3227.05476"
"CHZUSDT","CHZUSDT#1686032280000",1686032280000,"0.09368","0.09369","0.09366","0.09367","158929",1686032339999,"14887.25703",90,"39302","3681.58461"
"CHZUSDT","CHZUSDT#1686032340000",1686032340000,"0.09367","0.09369","0.09367","0.09367","36983",1686032399999,"3464.55615",50,"18066","1692.42399"
"CHZUSDT","CHZUSDT#1686032400000",1686032400000,"0.09368","0.09375","0.09367","0.09372","120091",1686032459999,"11254.42907",92,"71483","6698.16585"
"CHZUSDT","CHZUSDT#1686032460000",1686032460000,"0.09373","0.09379","0.09373","0.09377","207767",1686032519999,"19482.50528",124,"113501","10642.36072"
"CHZUSDT","CHZUSDT#1686032520000",1686032520000,"0.09379","0.09382","0.09378","0.09379","139312",1686032579999,"13067.82732",88,"32329","3032.49943"
"CHZUSDT","CHZUSDT#1686032580000",1686032580000,"0.09379","0.09387","0.09379","0.09387","276608",1686032639999,"25955.63456",96,"258824","24286.64248"
"CHZUSDT","CHZUSDT#1686032640000",1686032640000,"0.09386","0.09388","0.09379","0.09379","254605",1686032699999,"23893.62042",142,"35739","3354.44260"
"CHZUSDT","CHZUSDT#1686032700000",1686032700000,"0.09380","0.09385","0.09379","0.09384","78421",1686032759999,"7358.47250",61,"60634","5689.71321"
"CHZUSDT","CHZUSDT#1686032760000",1686032760000,"0.09385","0.09385","0.09378","0.09383","240081",1686032819999,"22523.70986",152,"94246","8841.42201"
"CHZUSDT","CHZUSDT#1686032820000",1686032820000,"0.09383","0.09383","0.09380","0.09381","154937",1686032879999,"14535.95125",93,"71368","6696.03270"
"CHZUSDT","CHZUSDT#1686032880000",1686032880000,"0.09380","0.09383","0.09377","0.09383","98063",1686032939999,"9198.18843",89,"56002","5253.15624"
