"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LDOBUSD","LDOBUSD#1686045660000",1686045660000,"2.240700","2.246800","2.240300","2.244500","35554.7",1686045719999,"79774.8029400",270,"25167.7","56463.9041000"
"LDOBUSD","LDOBUSD#1686045720000",1686045720000,"2.244600","2.245200","2.241500","2.242100","6215.7",1686045779999,"13942.8031300",67,"1249.7","2803.2748100"
"LDOBUSD","LDOBUSD#1686045780000",1686045780000,"2.242100","2.242400","2.241500","2.242000","2704.4",1686045839999,"6063.1237700",20,"1658.5","3718.1680700"
"LDOBUSD","LDOBUSD#1686045840000",1686045840000,"2.241400","2.242200","2.240800","2.240800","1551.7",1686045899999,"3478.1018900",21,"303.3","679.8775200"
"LDOBUSD","LDOBUSD#1686045900000",1686045900000,"2.240800","2.242700","2.240800","2.242500","4362.8",1686045959999,"9782.2347900",52,"3091.7","6931.9510700"
"LDOBUSD","LDOBUSD#1686045960000",1686045960000,"2.242400","2.243300","2.240900","2.240900","4978.1",1686046019999,"11160.0487800",24,"2478.9","5558.0472400"
"LDOBUSD","LDOBUSD#1686046020000",1686046020000,"2.241000","2.241700","2.240800","2.241000","2326.5",1686046079999,"5214.4761700",27,"1115.0","2498.9897600"
"LDOBUSD","LDOBUSD#1686046080000",1686046080000,"2.240900","2.240900","2.237900","2.238100","3203.1",1686046139999,"7173.1811700",42,"888.1","1988.4812000"
"LDOBUSD","LDOBUSD#1686046140000",1686046140000,"2.238100","2.239500","2.237000","2.239500","2379.5",1686046199999,"5324.8147000",27,"1413.4","3162.9710500"
"LDOBUSD","LDOBUSD#1686046200000",1686046200000,"2.240300","2.246000","2.240300","2.245900","7087.9",1686046259999,"15902.5979800",58,"5374.0","12053.3526400"
"LDOBUSD","LDOBUSD#1686046260000",1686046260000,"2.245700","2.249400","2.243100","2.243100","10414.8",1686046319999,"23408.4455800",97,"4098.6","9211.7885800"
"LDOBUSD","LDOBUSD#1686046320000",1686046320000,"2.242800","2.243300","2.236100","2.240500","15054.8",1686046379999,"33720.6262500",126,"6154.6","13793.2185100"
"LDOBUSD","LDOBUSD#1686046380000",1686046380000,"2.241100","2.242000","2.236900","2.239600","13853.0",1686046439999,"31020.9152200",98,"6764.6","15143.7471600"
"LDOBUSD","LDOBUSD#1686046440000",1686046440000,"2.237100","2.240300","2.235700","2.236700","8395.8",1686046499999,"18789.2868500",64,"3799.7","8500.5137500"
"LDOBUSD","LDOBUSD#1686046500000",1686046500000,"2.237100","2.237200","2.235000","2.236800","4735.0",1686046559999,"10586.3199200",41,"3569.2","7980.1107000"
