"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"NEOUSDT","NEOUSDT#1686006060000",1686006060000,"9.254","9.260","9.254","9.260","1586.77",1686006119999,"14687.62394",64,"1351.78","12512.73352"
"NEOUSDT","NEOUSDT#1686006120000",1686006120000,"9.259","9.270","9.259","9.267","4071.54",1686006179999,"37722.14074",161,"3546.34","32857.94966"
"NEOUSDT","NEOUSDT#1686006180000",1686006180000,"9.267","9.274","9.267","9.273","1586.11",1686006239999,"14705.67459",86,"996.37","9239.53483"
"NEOUSDT","NEOUSDT#1686006240000",1686006240000,"9.273","9.274","9.271","9.273","994.95",1686006299999,"9226.37323",63,"563.68","5227.20886"
"NEOUSDT","NEOUSDT#1686006300000",1686006300000,"9.273","9.273","9.261","9.264","3207.27",1686006359999,"29727.34085",179,"1184.07","10975.09883"
"NEOUSDT","NEOUSDT#1686006360000",1686006360000,"9.265","9.272","9.265","9.272","1516.72",1686006419999,"14056.46246",40,"1515.97","14049.50996"
"NEOUSDT","NEOUSDT#1686006420000",1686006420000,"9.273","9.273","9.268","9.272","1044.61",1686006479999,"9684.11089",81,"104.94","972.70710"
"NEOUSDT","NEOUSDT#1686006480000",1686006480000,"9.272","9.273","9.267","9.269","1945.34",1686006539999,"18033.57623",75,"271.93","2520.59189"
"NEOUSDT","NEOUSDT#1686006540000",1686006540000,"9.270","9.271","9.270","9.270","238.33",1686006599999,"2209.36039",15,"238.33","2209.36039"
"NEOUSDT","NEOUSDT#1686006600000",1686006600000,"9.270","9.272","9.267","9.271","401.37",1686006659999,"3720.58786",49,"263.03","2438.25752"
"NEOUSDT","NEOUSDT#1686006660000",1686006660000,"9.271","9.274","9.271","9.274","1003.00",1686006719999,"9301.41081",38,"969.01","8986.22262"
"NEOUSDT","NEOUSDT#1686006720000",1686006720000,"9.273","9.274","9.271","9.271","3104.81",1686006779999,"28791.69163",95,"1588.78","14734.16305"
