"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"FETUSDT","FETUSDT#1686045660000",1686045660000,"0.2416000","0.2417000","0.2414000","0.2417000","80755",1686045719999,"19510.0747000",134,"60926","14720.1411000"
"FETUSDT","FETUSDT#1686045720000",1686045720000,"0.2417000","0.2418000","0.2412000","0.2412000","79941",1686045779999,"19302.9761000",109,"16991","4105.2864000"
"FETUSDT","FETUSDT#1686045780000",1686045780000,"0.2412000","0.2415000","0.2412000","0.2415000","29182",1686045839999,"7043.7703000",49,"27491","6635.6025000"
"FETUSDT","FETUSDT#1686045840000",1686045840000,"0.2415000","0.2416000","0.2415000","0.2416000","31245",1686045899999,"7545.8586000",52,"31245","7545.8586000"
"FETUSDT","FETUSDT#1686045900000",1686045900000,"0.2416000","0.2417000","0.2416000","0.2416000","17342",1686045959999,"4190.3982000",35,"17164","4147.3934000"
"FETUSDT","FETUSDT#1686045960000",1686045960000,"0.2417000","0.2420000","0.2416000","0.2419000","98811",1686046019999,"23901.3784000",107,"68045","16456.7051000"
"FETUSDT","FETUSDT#1686046020000",1686046020000,"0.2419000","0.2420000","0.2419000","0.2420000","16906",1686046079999,"4091.1876000",25,"16262","3935.4040000"
"FETUSDT","FETUSDT#1686046080000",1686046080000,"0.2420000","0.2420000","0.2415000","0.2415000","82833",1686046139999,"20031.8672000",74,"17758","4292.4460000"
"FETUSDT","FETUSDT#1686046140000",1686046140000,"0.2416000","0.2416000","0.2415000","0.2416000","73165",1686046199999,"17673.1357000",63,"45512","10994.8301000"
"FETUSDT","FETUSDT#1686046200000",1686046200000,"0.2417000","0.2417000","0.2417000","0.2417000","31337",1686046259999,"7574.1529000",41,"24100","5824.9700000"
"FETUSDT","FETUSDT#1686046260000",1686046260000,"0.2418000","0.2420000","0.2418000","0.2420000","35975",1686046319999,"8703.1267000",43,"35975","8703.1267000"
"FETUSDT","FETUSDT#1686046320000",1686046320000,"0.2420000","0.2421000","0.2419000","0.2420000","26801",1686046379999,"6486.5012000",35,"8673","2099.5297000"
"FETUSDT","FETUSDT#1686046380000",1686046380000,"0.2421000","0.2421000","0.2419000","0.2421000","40416",1686046439999,"9782.7292000",53,"20803","5035.9001000"
"FETUSDT","FETUSDT#1686046440000",1686046440000,"0.2421000","0.2424000","0.2421000","0.2424000","54909",1686046499999,"13299.3055000",47,"53076","12855.3529000"
"FETUSDT","FETUSDT#1686046500000",1686046500000,"0.2424000","0.2425000","0.2423000","0.2424000","82017",1686046559999,"19882.9359000",66,"32765","7943.7828000"
