"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"COMPUSDT","COMPUSDT#1686088860000",1686088860000,"33.96","33.99","33.94","33.98","158.540",1686088919999,"5384.34786",60,"107.521","3651.71519"
"COMPUSDT","COMPUSDT#1686088920000",1686088920000,"33.97","34.00","33.97","33.97","98.361",1686088979999,"3342.87228",48,"8.113","275.69185"
"COMPUSDT","COMPUSDT#1686088980000",1686088980000,"33.98","33.99","33.97","33.97","103.493",1686089039999,"3516.81175",47,"63.874","2170.61756"
"COMPUSDT","COMPUSDT#1686089040000",1686089040000,"33.97","33.97","33.94","33.94","141.670",1686089099999,"4811.23843",30,"0.592","20.10876"
"COMPUSDT","COMPUSDT#1686089100000",1686089100000,"33.94","33.95","33.92","33.94","78.723",1686089159999,"2671.49905",36,"24.477","830.71004"
"COMPUSDT","COMPUSDT#1686089160000",1686089160000,"33.94","33.94","33.93","33.94","19.643",1686089219999,"666.68046",9,"19.347","656.63718"
"COMPUSDT","COMPUSDT#1686089220000",1686089220000,"33.94","33.94","33.92","33.92","12.286",1686089279999,"416.84880",8,"0.388","13.16662"
"COMPUSDT","COMPUSDT#1686089280000",1686089280000,"33.93","33.95","33.92","33.93","72.734",1686089339999,"2468.26379",21,"43.329","1470.46474"
"COMPUSDT","COMPUSDT#1686089340000",1686089340000,"33.92","33.95","33.92","33.93","35.379",1686089399999,"1200.47062",22,"12.620","428.23312"
"COMPUSDT","COMPUSDT#1686089400000",1686089400000,"33.93","33.95","33.92","33.94","62.222",1686089459999,"2111.68977",28,"55.105","1870.19669"
"COMPUSDT","COMPUSDT#1686089460000",1686089460000,"33.95","33.96","33.94","33.95","65.389",1686089519999,"2219.94457",26,"44.612","1514.58672"
"COMPUSDT","COMPUSDT#1686089520000",1686089520000,"33.95","33.96","33.92","33.93","65.286",1686089579999,"2215.44256",29,"39.949","1355.47993"
"COMPUSDT","COMPUSDT#1686089580000",1686089580000,"33.93","33.93","33.92","33.92","18.615",1686089639999,"631.52796",11,"0.610","20.69730"
