"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"HBARUSDT","HBARUSDT#1686045660000",1686045660000,"0.04902","0.04906","0.04901","0.04906","139209",1686045719999,"6826.78922",53,"106537","5224.64827"
"HBARUSDT","HBARUSDT#1686045720000",1686045720000,"0.04906","0.04909","0.04906","0.04909","67027",1686045779999,"3289.36239",28,"67027","3289.36239"
"HBARUSDT","HBARUSDT#1686045780000",1686045780000,"0.04908","0.04910","0.04908","0.04909","38439",1686045839999,"1886.99015",25,"30760","1510.08013"
"HBARUSDT","HBARUSDT#1686045840000",1686045840000,"0.04910","0.04915","0.04910","0.04913","343899",1686045899999,"16895.46210",83,"200534","9851.57822"
"HBARUSDT","HBARUSDT#1686045900000",1686045900000,"0.04913","0.04913","0.04909","0.04911","226531",1686045959999,"11124.70758",124,"61372","3013.62747"
"HBARUSDT","HBARUSDT#1686045960000",1686045960000,"0.04911","0.04912","0.04911","0.04911","52124",1686046019999,"2559.81081",29,"33419","1641.20826"
"HBARUSDT","HBARUSDT#1686046020000",1686046020000,"0.04912","0.04913","0.04911","0.04912","50261",1686046079999,"2468.93719",20,"34132","1676.76257"
"HBARUSDT","HBARUSDT#1686046080000",1686046080000,"0.04912","0.04914","0.04909","0.04909","102275",1686046139999,"5023.66749",64,"37110","1822.96288"
"HBARUSDT","HBARUSDT#1686046140000",1686046140000,"0.04910","0.04910","0.04901","0.04907","968699",1686046199999,"47520.99790",178,"569532","27941.65599"
"HBARUSDT","HBARUSDT#1686046200000",1686046200000,"0.04907","0.04912","0.04907","0.04912","138339",1686046259999,"6791.92352",32,"136941","6723.28172"
"HBARUSDT","HBARUSDT#1686046260000",1686046260000,"0.04912","0.04912","0.04908","0.04909","237169",1686046319999,"11643.92611",64,"11117","545.86006"
"HBARUSDT","HBARUSDT#1686046320000",1686046320000,"0.04909","0.04909","0.04905","0.04906","204921",1686046379999,"10055.14419",45,"46321","2272.50826"
