"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DEFIUSDT","DEFIUSDT#1686049260000",1686049260000,"480.7","480.9","480.4","480.6","5.630",1686049319999,"2705.5394",13,"1.420","682.4926"
"DEFIUSDT","DEFIUSDT#1686049320000",1686049320000,"480.6","480.7","480.4","480.4","5.637",1686049379999,"2708.5701",11,"1.367","657.0298"
"DEFIUSDT","DEFIUSDT#1686049380000",1686049380000,"480.5","480.5","480.0","480.1","0.463",1686049439999,"222.3889",6,"0.013","6.2413"
"DEFIUSDT","DEFIUSDT#1686049440000",1686049440000,"480.0","480.0","479.7","479.9","4.842",1686049499999,"2322.8278",13,"0.256","122.8544"
"DEFIUSDT","DEFIUSDT#1686049500000",1686049500000,"479.9","480.2","479.9","480.2","7.198",1686049559999,"3455.5737",18,"4.152","1993.4904"
"DEFIUSDT","DEFIUSDT#1686049560000",1686049560000,"480.2","480.4","479.9","480.3","6.793",1686049619999,"3261.6533",17,"2.688","1291.0491"
"DEFIUSDT","DEFIUSDT#1686049620000",1686049620000,"480.1","480.2","480.0","480.2","3.602",1686049679999,"1729.2544",4,"0.138","66.2676"
"DEFIUSDT","DEFIUSDT#1686049680000",1686049680000,"480.2","480.2","479.9","480.1","5.831",1686049739999,"2798.6202",9,"1.017","488.3414"
"DEFIUSDT","DEFIUSDT#1686049740000",1686049740000,"480.2","480.3","480.2","480.3","3.782",1686049799999,"1816.4357",9,"1.463","702.6200"
"DEFIUSDT","DEFIUSDT#1686049800000",1686049800000,"480.4","480.4","479.9","480.2","6.709",1686049859999,"3221.3598",20,"2.336","1121.7686"
"DEFIUSDT","DEFIUSDT#1686049860000",1686049860000,"480.1","480.1","479.7","479.7","5.241",1686049919999,"2515.3536",4,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686049920000",1686049920000,"479.6","479.6","479.1","479.4","5.607",1686049979999,"2687.5103",23,"2.225","1066.6711"
"DEFIUSDT","DEFIUSDT#1686049980000",1686049980000,"479.4","479.4","479.1","479.3","5.800",1686050039999,"2779.1045",8,"1.349","646.5926"
"DEFIUSDT","DEFIUSDT#1686050040000",1686050040000,"479.3","479.4","479.1","479.3","6.461",1686050099999,"3096.2282",8,"3.060","1466.7325"
"DEFIUSDT","DEFIUSDT#1686050100000",1686050100000,"479.5","479.7","479.3","479.5","7.347",1686050159999,"3523.4653",11,"1.901","911.6693"
"DEFIUSDT","DEFIUSDT#1686050160000",1686050160000,"479.6","479.9","479.6","479.8","5.633",1686050219999,"2702.2472",10,"1.448","694.4608"
"DEFIUSDT","DEFIUSDT#1686050220000",1686050220000,"479.8","479.8","479.8","479.8","1.917",1686050279999,"919.7766",3,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686050280000",1686050280000,"479.8","479.8","479.4","479.5","8.538",1686050339999,"4095.7493",12,"1.699","815.0708"
"DEFIUSDT","DEFIUSDT#1686050340000",1686050340000,"479.6","479.8","479.4","479.8","3.163",1686050399999,"1516.9774",4,"0.577","276.8446"
"DEFIUSDT","DEFIUSDT#1686050400000",1686050400000,"479.7","479.8","479.7","479.8","5.597",1686050459999,"2685.3718",24,"3.178","1524.8009"
"DEFIUSDT","DEFIUSDT#1686050460000",1686050460000,"479.8","479.8","479.6","479.6","2.093",1686050519999,"1004.2000",2,"1.986","952.8828"
"DEFIUSDT","DEFIUSDT#1686050520000",1686050520000,"479.7","479.7","479.6","479.6","4.678",1686050579999,"2243.8886",13,"3.914","1877.3978"
"DEFIUSDT","DEFIUSDT#1686050580000",1686050580000,"479.3","479.3","479.2","479.2","0.314",1686050639999,"150.4896",3,"0.106","50.7952"
"DEFIUSDT","DEFIUSDT#1686050640000",1686050640000,"479.2","479.2","479.2","479.2","0.107",1686050699999,"51.2744",1,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686050700000",1686050700000,"479.2","479.2","479.0","479.1","0.372",1686050759999,"178.2091",5,"0.011","5.2701"
"DEFIUSDT","DEFIUSDT#1686050760000",1686050760000,"478.9","479.2","478.9","479.2","0.569",1686050819999,"272.5954",5,"0.569","272.5954"
"DEFIUSDT","DEFIUSDT#1686050820000",1686050820000,"479.0","479.0","479.0","479.0","0.003",1686050879999,"1.4370",1,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686050880000",1686050880000,"479.0","479.0","478.8","478.9","2.136",1686050939999,"1022.9320",8,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686050940000",1686050940000,"478.6","478.6","478.1","478.3","4.423",1686050999999,"2115.2281",13,"0.014","6.6990"
"DEFIUSDT","DEFIUSDT#1686051000000",1686051000000,"478.2","478.3","478.2","478.3","2.038",1686051059999,"974.7718",5,"0.036","17.2152"
"DEFIUSDT","DEFIUSDT#1686051060000",1686051060000,"478.4","478.7","478.4","478.6","6.694",1686051119999,"3203.1238",19,"6.694","3203.1238"
"DEFIUSDT","DEFIUSDT#1686051120000",1686051120000,"478.5","478.5","478.2","478.4","6.167",1686051179999,"2950.0163",11,"0.587","280.8208"
"DEFIUSDT","DEFIUSDT#1686051180000",1686051180000,"478.3","478.3","478.1","478.3","3.921",1686051239999,"1875.0253",9,"1.743","833.6769"
"DEFIUSDT","DEFIUSDT#1686051240000",1686051240000,"478.3","478.3","478.0","478.0","0.559",1686051299999,"267.3275",3,"0.136","65.0216"
"DEFIUSDT","DEFIUSDT#1686051300000",1686051300000,"477.9","478.0","477.7","478.0","4.192",1686051359999,"2003.4767",16,"2.202","1052.5141"
"DEFIUSDT","DEFIUSDT#1686051360000",1686051360000,"477.8","477.8","477.8","477.8","0.866",1686051419999,"413.7748",1,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686051420000",1686051420000,"477.9","477.9","477.1","477.7","8.056",1686051479999,"3846.7202",26,"2.421","1156.2573"
"DEFIUSDT","DEFIUSDT#1686051480000",1686051480000,"477.6","477.7","477.6","477.7","1.693",1686051539999,"808.7197",3,"1.693","808.7197"
"DEFIUSDT","DEFIUSDT#1686051540000",1686051540000,"477.9","478.1","477.6","477.8","4.592",1686051599999,"2194.3438",11,"2.580","1232.9140"
"DEFIUSDT","DEFIUSDT#1686051600000",1686051600000,"477.8","478.0","477.7","477.9","7.266",1686051659999,"3471.8855",14,"3.668","1752.7795"
"DEFIUSDT","DEFIUSDT#1686051660000",1686051660000,"477.7","477.7","477.7","477.7","0.941",1686051719999,"449.5157",2,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686051720000",1686051720000,"477.8","477.8","477.7","477.8","1.899",1686051779999,"907.2105",4,"0.582","278.0796"
"DEFIUSDT","DEFIUSDT#1686051780000",1686051780000,"477.7","477.7","477.0","477.7","4.472",1686051839999,"2135.1349",14,"1.694","808.5522"
"DEFIUSDT","DEFIUSDT#1686051840000",1686051840000,"477.4","477.7","477.4","477.6","8.144",1686051899999,"3888.7142",10,"2.511","1199.1659"
"DEFIUSDT","DEFIUSDT#1686051900000",1686051900000,"477.6","478.1","477.6","478.1","2.379",1686051959999,"1136.7482",6,"1.506","719.7162"
"DEFIUSDT","DEFIUSDT#1686051960000",1686051960000,"478.3","478.4","478.1","478.1","7.598",1686052019999,"3633.9592",10,"4.865","2326.9295"
"DEFIUSDT","DEFIUSDT#1686052020000",1686052020000,"478.1","478.1","478.0","478.0","3.062",1686052079999,"1463.7950",5,"1.160","554.5960"
"DEFIUSDT","DEFIUSDT#1686052080000",1686052080000,"477.9","477.9","477.7","477.7","2.611",1686052139999,"1247.7707",4,"0.131","62.5787"
"DEFIUSDT","DEFIUSDT#1686052140000",1686052140000,"477.5","477.6","477.4","477.6","10.822",1686052199999,"5167.4869",8,"0.351","167.5844"
"DEFIUSDT","DEFIUSDT#1686052200000",1686052200000,"477.5","477.5","477.2","477.4","2.338",1686052259999,"1115.8749",9,"0.239","114.0700"
"DEFIUSDT","DEFIUSDT#1686052260000",1686052260000,"477.4","477.7","477.4","477.7","7.565",1686052319999,"3612.9698",7,"5.945","2839.4198"
"DEFIUSDT","DEFIUSDT#1686052320000",1686052320000,"477.7","477.7","477.6","477.6","1.751",1686052379999,"836.3458",3,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686052380000",1686052380000,"477.3","477.8","477.2","477.5","4.447",1686052439999,"2123.6172",9,"1.482","707.8899"
"DEFIUSDT","DEFIUSDT#1686052440000",1686052440000,"477.7","477.8","477.6","477.6","1.670",1686052499999,"797.7962",4,"0.024","11.4648"
"DEFIUSDT","DEFIUSDT#1686052500000",1686052500000,"477.6","477.7","477.6","477.7","2.158",1686052559999,"1030.8482",8,"0.399","190.6023"
"DEFIUSDT","DEFIUSDT#1686052560000",1686052560000,"477.8","477.8","477.8","477.8","2.607",1686052619999,"1245.6246",3,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686052620000",1686052620000,"477.9","478.1","477.8","478.0","2.773",1686052679999,"1325.5375",9,"1.160","554.4800"
