"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BNBUSDT","BNBUSDT#1686078060000",1686078060000,"282.360","282.530","282.350","282.530","610.86",1686078119999,"172524.25130",300,"534.14","150854.53580"
"BNBUSDT","BNBUSDT#1686078120000",1686078120000,"282.530","282.750","282.520","282.660","1921.30",1686078179999,"543122.27120",571,"929.98","262872.38740"
"BNBUSDT","BNBUSDT#1686078180000",1686078180000,"282.660","282.670","282.540","282.640","692.30",1686078239999,"195637.98010",407,"279.61","79013.29460"
"BNBUSDT","BNBUSDT#1686078240000",1686078240000,"282.640","282.640","282.610","282.640","447.24",1686078299999,"126402.49870",322,"197.32","55768.77100"
"BNBUSDT","BNBUSDT#1686078300000",1686078300000,"282.630","282.790","282.440","282.470","1537.57",1686078359999,"434633.88190",663,"730.34","206455.25710"
"BNBUSDT","BNBUSDT#1686078360000",1686078360000,"282.480","282.590","282.470","282.510","522.54",1686078419999,"147627.56540",287,"343.57","97062.30870"
"BNBUSDT","BNBUSDT#1686078420000",1686078420000,"282.510","282.550","282.500","282.550","256.01",1686078479999,"72327.96450",181,"166.45","47026.31370"
"BNBUSDT","BNBUSDT#1686078480000",1686078480000,"282.550","282.590","282.460","282.550","948.05",1686078539999,"267855.98380",451,"641.35","181198.89160"
"BNBUSDT","BNBUSDT#1686078540000",1686078540000,"282.550","282.550","282.460","282.500","316.31",1686078599999,"89354.13420",201,"131.82","37236.60360"
"BNBUSDT","BNBUSDT#1686078600000",1686078600000,"282.510","282.560","282.500","282.510","675.54",1686078659999,"190853.66760",288,"325.34","91917.49240"
"BNBUSDT","BNBUSDT#1686078660000",1686078660000,"282.510","282.600","282.500","282.600","462.29",1686078719999,"130618.08330",175,"421.49","119090.49530"
"BNBUSDT","BNBUSDT#1686078720000",1686078720000,"282.610","282.660","282.600","282.660","825.03",1686078779999,"233176.36390",242,"504.47","142576.95400"
"BNBUSDT","BNBUSDT#1686078780000",1686078780000,"282.660","282.660","282.610","282.620","459.43",1686078839999,"129850.80960",159,"136.32","38528.45480"
"BNBUSDT","BNBUSDT#1686078840000",1686078840000,"282.620","282.790","282.610","282.740","929.24",1686078899999,"262718.12940",339,"476.61","134734.39830"
"BNBUSDT","BNBUSDT#1686078900000",1686078900000,"282.740","282.780","282.550","282.710","1444.26",1686078959999,"408241.69660",438,"511.48","144558.01560"
"BNBUSDT","BNBUSDT#1686078960000",1686078960000,"282.720","282.820","282.720","282.810","1675.52",1686079019999,"473822.62850",371,"895.22","253156.32590"
"BNBUSDT","BNBUSDT#1686079020000",1686079020000,"282.820","282.950","282.800","282.940","1129.51",1686079079999,"319488.42010",435,"672.18","190126.51460"
"BNBUSDT","BNBUSDT#1686079080000",1686079080000,"282.930","283.030","282.910","282.920","918.54",1686079139999,"259939.04970",435,"571.52","161736.82590"
"BNBUSDT","BNBUSDT#1686079140000",1686079140000,"282.910","282.970","282.900","282.970","287.56",1686079199999,"81356.10460",218,"223.37","63196.40010"
"BNBUSDT","BNBUSDT#1686079200000",1686079200000,"282.970","283.030","282.970","282.990","470.57",1686079259999,"133170.30670",253,"242.81","68714.77750"
"BNBUSDT","BNBUSDT#1686079260000",1686079260000,"282.990","283.020","282.960","282.970","518.91",1686079319999,"146845.59360",266,"238.06","67367.37370"
"BNBUSDT","BNBUSDT#1686079320000",1686079320000,"282.960","283.070","282.960","282.990","801.14",1686079379999,"226736.33270",343,"550.54","155807.21650"
"BNBUSDT","BNBUSDT#1686079380000",1686079380000,"282.980","283.210","282.980","283.210","1335.01",1686079439999,"377985.70170",694,"809.00","229039.03680"
"BNBUSDT","BNBUSDT#1686079440000",1686079440000,"283.210","284.470","283.210","283.780","11661.76",1686079499999,"3310801.29990",4675,"7157.58","2031929.32460"
"BNBUSDT","BNBUSDT#1686079500000",1686079500000,"283.780","283.810","283.560","283.600","2150.48",1686079559999,"610073.62530",1019,"1211.66","343742.17600"
"BNBUSDT","BNBUSDT#1686079560000",1686079560000,"283.590","283.690","283.500","283.630","991.30",1686079619999,"281122.83680",627,"392.93","111431.02050"
"BNBUSDT","BNBUSDT#1686079620000",1686079620000,"283.630","283.740","283.470","283.670","855.26",1686079679999,"242563.38910",555,"498.49","141388.30650"
"BNBUSDT","BNBUSDT#1686079680000",1686079680000,"283.670","284.290","283.660","284.110","1928.23",1686079739999,"547594.80110",950,"1349.86","383366.77120"
"BNBUSDT","BNBUSDT#1686079740000",1686079740000,"284.120","284.320","283.940","283.980","1909.71",1686079799999,"542587.29590",704,"832.29","236493.93220"
"BNBUSDT","BNBUSDT#1686079800000",1686079800000,"283.970","284.120","283.820","284.070","2094.61",1686079859999,"594762.77800",756,"912.80","259200.66130"
"BNBUSDT","BNBUSDT#1686079860000",1686079860000,"284.080","284.330","284.070","284.320","1013.10",1686079919999,"287934.37270",550,"730.62","207652.25160"
"BNBUSDT","BNBUSDT#1686079920000",1686079920000,"284.330","284.390","284.250","284.260","2277.46",1686079979999,"647533.38740",759,"1312.59","373202.99180"
"BNBUSDT","BNBUSDT#1686079980000",1686079980000,"284.270","284.310","283.860","283.940","1497.57",1686080039999,"425395.65080",770,"480.54","136482.06800"
"BNBUSDT","BNBUSDT#1686080040000",1686080040000,"283.940","284.030","283.810","283.840","902.77",1686080099999,"256323.83740",431,"347.54","98691.29320"
"BNBUSDT","BNBUSDT#1686080100000",1686080100000,"283.840","284.240","283.840","284.240","1129.35",1686080159999,"320783.72050",453,"784.77","222920.07030"
"BNBUSDT","BNBUSDT#1686080160000",1686080160000,"284.240","284.480","284.240","284.430","1594.02",1686080219999,"453331.08970",688,"1002.42","285065.95170"
"BNBUSDT","BNBUSDT#1686080220000",1686080220000,"284.430","284.640","284.430","284.560","1727.16",1686080279999,"491415.83500",995,"1131.48","321927.75820"
"BNBUSDT","BNBUSDT#1686080280000",1686080280000,"284.560","284.680","284.560","284.680","821.36",1686080339999,"233796.88830",530,"523.83","149106.12350"
"BNBUSDT","BNBUSDT#1686080340000",1686080340000,"284.670","284.670","284.030","284.260","4060.35",1686080399999,"1154580.57070",1186,"1438.71","408921.19990"
"BNBUSDT","BNBUSDT#1686080400000",1686080400000,"284.260","284.370","284.100","284.240","1722.73",1686080459999,"489669.02760",660,"671.44","190855.69350"
"BNBUSDT","BNBUSDT#1686080460000",1686080460000,"284.230","284.560","284.200","284.440","1561.64",1686080519999,"444159.95280",566,"1245.23","354176.11710"
"BNBUSDT","BNBUSDT#1686080520000",1686080520000,"284.440","284.620","284.440","284.610","617.27",1686080579999,"175620.29150",323,"391.24","111314.24110"
"BNBUSDT","BNBUSDT#1686080580000",1686080580000,"284.610","284.670","284.580","284.580","840.90",1686080639999,"239344.33680",431,"513.16","146063.21730"
"BNBUSDT","BNBUSDT#1686080640000",1686080640000,"284.580","284.590","284.430","284.470","761.33",1686080699999,"216579.25980",407,"180.15","51249.41680"
"BNBUSDT","BNBUSDT#1686080700000",1686080700000,"284.470","284.760","284.380","284.670","3294.17",1686080759999,"937424.82740",1463,"1701.30","484205.64110"
"BNBUSDT","BNBUSDT#1686080760000",1686080760000,"284.670","285.170","283.720","283.800","18017.52",1686080819999,"5122176.00520",3911,"10141.39","2883009.29430"
"BNBUSDT","BNBUSDT#1686080820000",1686080820000,"283.810","283.990","283.590","283.980","2537.99",1686080879999,"720268.46480",1156,"1170.83","332249.93960"
"BNBUSDT","BNBUSDT#1686080880000",1686080880000,"283.980","284.050","283.840","284.020","1976.13",1686080939999,"561153.20440",756,"1280.08","363505.66640"
"BNBUSDT","BNBUSDT#1686080940000",1686080940000,"284.020","284.330","284.020","284.220","3807.83",1686080999999,"1081755.78050",704,"3078.52","874502.77880"
"BNBUSDT","BNBUSDT#1686081000000",1686081000000,"284.220","284.510","284.220","284.450","1467.00",1686081059999,"417218.54830",814,"714.47","203188.53950"
"BNBUSDT","BNBUSDT#1686081060000",1686081060000,"284.460","285.160","284.370","285.050","4674.30",1686081119999,"1331393.28550",1834,"2621.77","746747.03370"
"BNBUSDT","BNBUSDT#1686081120000",1686081120000,"285.060","285.550","284.810","285.360","8037.95",1686081179999,"2292864.67109",2685,"4840.11","1380875.74449"
