"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"1000LUNCUSDT","1000LUNCUSDT#1686067260000",1686067260000,"0.0894000","0.0894200","0.0892000","0.0893700","2609122",1686067319999,"232983.3150500",1076,"1408726","125794.3914500"
"1000LUNCUSDT","1000LUNCUSDT#1686067320000",1686067320000,"0.0893700","0.0894900","0.0892000","0.0892700","2168681",1686067379999,"193752.4514300",817,"902142","80596.3611800"
"1000LUNCUSDT","1000LUNCUSDT#1686067380000",1686067380000,"0.0892700","0.0904600","0.0892700","0.0903600","11303129",1686067439999,"1015526.9800600",3477,"8453808","759644.1882100"
"1000LUNCUSDT","1000LUNCUSDT#1686067440000",1686067440000,"0.0903400","0.0903500","0.0900000","0.0902100","7863253",1686067499999,"708681.7704000",3089,"3135429","282644.2531200"
"1000LUNCUSDT","1000LUNCUSDT#1686067500000",1686067500000,"0.0902100","0.0905700","0.0900800","0.0903700","5121983",1686067559999,"462693.4830200",1791,"3009032","271866.1462700"
"1000LUNCUSDT","1000LUNCUSDT#1686067560000",1686067560000,"0.0903700","0.0904300","0.0898800","0.0899000","4519510",1686067619999,"407402.3167300",1561,"1817159","163850.1653100"
"1000LUNCUSDT","1000LUNCUSDT#1686067620000",1686067620000,"0.0899300","0.0901700","0.0896900","0.0900400","11147808",1686067679999,"1002619.6278000",2829,"5286988","475482.6591700"
"1000LUNCUSDT","1000LUNCUSDT#1686067680000",1686067680000,"0.0900400","0.0902700","0.0900200","0.0902700","2616418",1686067739999,"235921.5366300",1009,"1522669","137304.1752400"
"1000LUNCUSDT","1000LUNCUSDT#1686067740000",1686067740000,"0.0902600","0.0902800","0.0899300","0.0899600","3298345",1686067799999,"297240.9808600",1378,"1041084","93853.8257500"
"1000LUNCUSDT","1000LUNCUSDT#1686067800000",1686067800000,"0.0899600","0.0902900","0.0899500","0.0900500","2728803",1686067859999,"245953.2356900",996,"1419580","127954.4512500"
"1000LUNCUSDT","1000LUNCUSDT#1686067860000",1686067860000,"0.0900500","0.0901800","0.0900500","0.0901100","1007446",1686067919999,"90777.3043700",602,"548302","49407.7321800"
"1000LUNCUSDT","1000LUNCUSDT#1686067920000",1686067920000,"0.0901100","0.0908000","0.0901100","0.0905900","5840504",1686067979999,"528971.8181600",2171,"4010643","363188.9691200"
"1000LUNCUSDT","1000LUNCUSDT#1686067980000",1686067980000,"0.0905900","0.0907600","0.0904800","0.0905100","3777092",1686068039999,"342279.7252200",1531,"1763443","159857.9505400"
"1000LUNCUSDT","1000LUNCUSDT#1686068040000",1686068040000,"0.0905100","0.0912000","0.0904800","0.0911500","6294833",1686068099999,"572028.7527600",2268,"4337891","394242.6077000"
"1000LUNCUSDT","1000LUNCUSDT#1686068100000",1686068100000,"0.0911600","0.0915900","0.0909600","0.0915600","10434199",1686068159999,"951726.3958400",2797,"6093232","556027.2127000"
"1000LUNCUSDT","1000LUNCUSDT#1686068160000",1686068160000,"0.0915700","0.0918800","0.0912700","0.0915400","12911623",1686068219999,"1182776.8386300",4308,"6986984","640278.0376200"
"1000LUNCUSDT","1000LUNCUSDT#1686068220000",1686068220000,"0.0915400","0.0918900","0.0914400","0.0914700","6383537",1686068279999,"585382.3195400",2249,"2848219","261278.3127500"
"1000LUNCUSDT","1000LUNCUSDT#1686068280000",1686068280000,"0.0914700","0.0916400","0.0912500","0.0912600","4656195",1686068339999,"425715.7550600",1694,"1896966","173515.5060000"
"1000LUNCUSDT","1000LUNCUSDT#1686068340000",1686068340000,"0.0912700","0.0914600","0.0908500","0.0909000","5137358",1686068399999,"468197.6020100",2082,"1604636","146343.4618800"
"1000LUNCUSDT","1000LUNCUSDT#1686068400000",1686068400000,"0.0908900","0.0912300","0.0908400","0.0912200","3815466",1686068459999,"347319.6628100",1294,"2558762","232909.7390500"
"1000LUNCUSDT","1000LUNCUSDT#1686068460000",1686068460000,"0.0912200","0.0912200","0.0909500","0.0911200","3435119",1686068519999,"312817.8753700",1132,"1431584","130355.0196400"
"1000LUNCUSDT","1000LUNCUSDT#1686068520000",1686068520000,"0.0911300","0.0914100","0.0910600","0.0910900","3608942",1686068579999,"329296.4721100",1258,"2028270","185067.7442300"
