"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ZRXUSDT","ZRXUSDT#1686038460000",1686038460000,"0.2030","0.2030","0.2029","0.2030","11706.6",1686038519999,"2376.36218",58,"10930.4","2218.87120"
"ZRXUSDT","ZRXUSDT#1686038520000",1686038520000,"0.2030","0.2030","0.2029","0.2029","48703.6",1686038579999,"9882.06367",51,"11937.3","2422.18140"
"ZRXUSDT","ZRXUSDT#1686038580000",1686038580000,"0.2029","0.2030","0.2029","0.2030","16419.6",1686038639999,"3332.58875",56,"15209.5","3087.05946"
"ZRXUSDT","ZRXUSDT#1686038640000",1686038640000,"0.2029","0.2029","0.2028","0.2029","4347.8",1686038699999,"882.16834",15,"404.3","82.03247"
"ZRXUSDT","ZRXUSDT#1686038700000",1686038700000,"0.2029","0.2030","0.2029","0.2030","19847.6",1686038759999,"4027.69805",54,"12896.0","2616.96901"
"ZRXUSDT","ZRXUSDT#1686038760000",1686038760000,"0.2030","0.2031","0.2030","0.2031","5983.5",1686038819999,"1214.66087",32,"2902.5","589.21787"
"ZRXUSDT","ZRXUSDT#1686038820000",1686038820000,"0.2030","0.2030","0.2029","0.2030","1357.4",1686038879999,"275.54947",9,"314.4","63.82320"
"ZRXUSDT","ZRXUSDT#1686038880000",1686038880000,"0.2030","0.2030","0.2029","0.2029","158.0",1686038939999,"32.06610",2,"79.0","16.03700"
"ZRXUSDT","ZRXUSDT#1686038940000",1686038940000,"0.2030","0.2030","0.2029","0.2030","60867.6",1686038999999,"12352.87615",51,"7086.7","1438.60010"
"ZRXUSDT","ZRXUSDT#1686039000000",1686039000000,"0.2029","0.2030","0.2027","0.2028","53254.7",1686039059999,"10800.44650",40,"4064.2","824.24488"
"ZRXUSDT","ZRXUSDT#1686039060000",1686039060000,"0.2027","0.2028","0.2027","0.2027","13991.9",1686039119999,"2837.50402",43,"12317.3","2497.94844"
