"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ROSEUSDT","ROSEUSDT#1686031260000",1686031260000,"0.05225","0.05225","0.05223","0.05223","92251",1686031319999,"4819.54896",44,"40889","2136.41727"
"ROSEUSDT","ROSEUSDT#1686031320000",1686031320000,"0.05222","0.05222","0.05216","0.05216","115432",1686031379999,"6021.87985",54,"81217","4236.55947"
"ROSEUSDT","ROSEUSDT#1686031380000",1686031380000,"0.05217","0.05218","0.05213","0.05213","123904",1686031439999,"6464.32668",57,"62210","3245.66927"
"ROSEUSDT","ROSEUSDT#1686031440000",1686031440000,"0.05213","0.05213","0.05205","0.05205","190279",1686031499999,"9911.50217",69,"34561","1800.23370"
"ROSEUSDT","ROSEUSDT#1686031500000",1686031500000,"0.05206","0.05213","0.05202","0.05213","626779",1686031559999,"32627.03685",199,"378112","19685.36802"
"ROSEUSDT","ROSEUSDT#1686031560000",1686031560000,"0.05212","0.05212","0.05209","0.05210","92546",1686031619999,"4822.37145",41,"28105","1464.27827"
"ROSEUSDT","ROSEUSDT#1686031620000",1686031620000,"0.05210","0.05210","0.05208","0.05209","44104",1686031679999,"2297.27905",14,"304","15.83705"
"ROSEUSDT","ROSEUSDT#1686031680000",1686031680000,"0.05207","0.05207","0.05207","0.05207","15443",1686031739999,"804.11701",4,"287","14.94409"
"ROSEUSDT","ROSEUSDT#1686031740000",1686031740000,"0.05206","0.05206","0.05200","0.05202","527530",1686031799999,"27444.49308",110,"123179","6408.61673"
"ROSEUSDT","ROSEUSDT#1686031800000",1686031800000,"0.05203","0.05206","0.05203","0.05206","116581",1686031859999,"6068.24042",76,"115598","6017.08510"
"ROSEUSDT","ROSEUSDT#1686031860000",1686031860000,"0.05207","0.05210","0.05205","0.05208","427496",1686031919999,"22260.00568",82,"97057","5054.48966"
"ROSEUSDT","ROSEUSDT#1686031920000",1686031920000,"0.05209","0.05211","0.05208","0.05208","95377",1686031979999,"4968.24513",36,"50266","2618.53224"
"ROSEUSDT","ROSEUSDT#1686031980000",1686031980000,"0.05209","0.05209","0.05209","0.05209","1661",1686032039999,"86.52149",2,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686032040000",1686032040000,"0.05210","0.05216","0.05210","0.05214","400701",1686032099999,"20891.01508",80,"202397","10549.55040"
"ROSEUSDT","ROSEUSDT#1686032100000",1686032100000,"0.05214","0.05215","0.05213","0.05215","175554",1686032159999,"9152.49668",53,"105683","5509.67564"
"ROSEUSDT","ROSEUSDT#1686032160000",1686032160000,"0.05213","0.05213","0.05210","0.05211","91943",1686032219999,"4791.97337",27,"23424","1220.44628"
"ROSEUSDT","ROSEUSDT#1686032220000",1686032220000,"0.05212","0.05213","0.05212","0.05212","32397",1686032279999,"1688.57001",23,"26882","1401.12821"
"ROSEUSDT","ROSEUSDT#1686032280000",1686032280000,"0.05213","0.05218","0.05213","0.05218","180162",1686032339999,"9393.19209",37,"178490","9305.94713"
"ROSEUSDT","ROSEUSDT#1686032340000",1686032340000,"0.05218","0.05218","0.05214","0.05214","73708",1686032399999,"3844.27050",30,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686032400000",1686032400000,"0.05214","0.05220","0.05214","0.05220","149077",1686032459999,"7777.43439",44,"149077","7777.43439"
"ROSEUSDT","ROSEUSDT#1686032460000",1686032460000,"0.05221","0.05224","0.05219","0.05219","367821",1686032519999,"19204.51017",60,"117720","6148.11353"
"ROSEUSDT","ROSEUSDT#1686032520000",1686032520000,"0.05219","0.05220","0.05217","0.05220","117745",1686032579999,"6144.82019",37,"93693","4889.85110"
"ROSEUSDT","ROSEUSDT#1686032580000",1686032580000,"0.05220","0.05220","0.05216","0.05219","244194",1686032639999,"12742.30659",54,"183207","9560.36397"
"ROSEUSDT","ROSEUSDT#1686032640000",1686032640000,"0.05218","0.05219","0.05217","0.05217","110523",1686032699999,"5766.51840",37,"59469","3102.89167"
"ROSEUSDT","ROSEUSDT#1686032700000",1686032700000,"0.05216","0.05219","0.05216","0.05218","49512",1686032759999,"2583.48447",23,"45686","2383.88229"
"ROSEUSDT","ROSEUSDT#1686032760000",1686032760000,"0.05218","0.05218","0.05210","0.05211","218629",1686032819999,"11400.91096",46,"75281","3922.89291"
"ROSEUSDT","ROSEUSDT#1686032820000",1686032820000,"0.05211","0.05211","0.05209","0.05209","7260",1686032879999,"378.21429",8,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686032880000",1686032880000,"0.05211","0.05211","0.05209","0.05211","106755",1686032939999,"5562.39397",34,"93836","4889.39440"
"ROSEUSDT","ROSEUSDT#1686032940000",1686032940000,"0.05212","0.05212","0.05209","0.05209","163998",1686032999999,"8543.30104",38,"10508","547.37447"
"ROSEUSDT","ROSEUSDT#1686033000000",1686033000000,"0.05210","0.05214","0.05210","0.05210","264518",1686033059999,"13786.10836",62,"224979","11725.26282"
"ROSEUSDT","ROSEUSDT#1686033060000",1686033060000,"0.05210","0.05211","0.05209","0.05209","101894",1686033119999,"5308.36570",51,"36499","1901.48905"
"ROSEUSDT","ROSEUSDT#1686033120000",1686033120000,"0.05209","0.05209","0.05209","0.05209","16256",1686033179999,"846.77504",23,"16256","846.77504"
"ROSEUSDT","ROSEUSDT#1686033180000",1686033180000,"0.05209","0.05210","0.05209","0.05210","44236",1686033239999,"2304.38434",36,"29901","1557.67419"
"ROSEUSDT","ROSEUSDT#1686033240000",1686033240000,"0.05210","0.05210","0.05206","0.05206","99761",1686033299999,"5195.14926",38,"2138","111.38787"
"ROSEUSDT","ROSEUSDT#1686033300000",1686033300000,"0.05207","0.05208","0.05206","0.05208","64254",1686033359999,"3345.23643",45,"48564","2528.41503"
"ROSEUSDT","ROSEUSDT#1686033360000",1686033360000,"0.05207","0.05207","0.05201","0.05201","199636",1686033419999,"10390.01691",51,"14267","742.31201"
"ROSEUSDT","ROSEUSDT#1686033420000",1686033420000,"0.05202","0.05203","0.05201","0.05203","61466",1686033479999,"3197.25687",29,"14194","738.51382"
"ROSEUSDT","ROSEUSDT#1686033480000",1686033480000,"0.05202","0.05208","0.05201","0.05208","371468",1686033539999,"19334.61276",88,"283791","14772.65173"
"ROSEUSDT","ROSEUSDT#1686033540000",1686033540000,"0.05208","0.05210","0.05207","0.05207","431096",1686033599999,"22457.64638",74,"333629","17381.47995"
"ROSEUSDT","ROSEUSDT#1686033600000",1686033600000,"0.05206","0.05209","0.05203","0.05208","375391",1686033659999,"19540.29473",74,"176694","9198.21006"
"ROSEUSDT","ROSEUSDT#1686033660000",1686033660000,"0.05208","0.05212","0.05208","0.05212","283632",1686033719999,"14777.63048",25,"280260","14601.99592"
"ROSEUSDT","ROSEUSDT#1686033720000",1686033720000,"0.05212","0.05216","0.05212","0.05216","64060",1686033779999,"3340.01202",26,"57382","2991.90470"
"ROSEUSDT","ROSEUSDT#1686033780000",1686033780000,"0.05217","0.05220","0.05211","0.05212","562761",1686033839999,"29355.71125",107,"227594","11874.39116"
"ROSEUSDT","ROSEUSDT#1686033840000",1686033840000,"0.05213","0.05218","0.05213","0.05215","253245",1686033899999,"13209.66367",67,"197328","10292.84402"
"ROSEUSDT","ROSEUSDT#1686033900000",1686033900000,"0.05214","0.05216","0.05208","0.05215","315849",1686033959999,"16460.52139",82,"173243","9026.21440"
"ROSEUSDT","ROSEUSDT#1686033960000",1686033960000,"0.05215","0.05215","0.05213","0.05213","108867",1686034019999,"5676.20697",26,"20787","1084.04205"
"ROSEUSDT","ROSEUSDT#1686034020000",1686034020000,"0.05212","0.05214","0.05212","0.05214","48606",1686034079999,"2533.84483",19,"43626","2274.18763"
"ROSEUSDT","ROSEUSDT#1686034080000",1686034080000,"0.05214","0.05215","0.05214","0.05215","130317",1686034139999,"6795.25934",40,"80116","4177.69302"
"ROSEUSDT","ROSEUSDT#1686034140000",1686034140000,"0.05216","0.05218","0.05215","0.05215","51068",1686034199999,"2664.20722",24,"35847","1870.21842"
"ROSEUSDT","ROSEUSDT#1686034200000",1686034200000,"0.05215","0.05216","0.05213","0.05213","53184",1686034259999,"2772.92922",27,"40038","2087.45401"
"ROSEUSDT","ROSEUSDT#1686034260000",1686034260000,"0.05213","0.05213","0.05206","0.05207","744580",1686034319999,"38792.36014",108,"106688","5554.33247"
"ROSEUSDT","ROSEUSDT#1686034320000",1686034320000,"0.05208","0.05208","0.05208","0.05208","49184",1686034379999,"2561.50272",12,"49184","2561.50272"
"ROSEUSDT","ROSEUSDT#1686034380000",1686034380000,"0.05207","0.05207","0.05203","0.05204","103210",1686034439999,"5370.53966",33,"48566","2526.89426"
"ROSEUSDT","ROSEUSDT#1686034440000",1686034440000,"0.05203","0.05203","0.05201","0.05202","129259",1686034499999,"6724.33081",39,"77793","4046.79186"
"ROSEUSDT","ROSEUSDT#1686034500000",1686034500000,"0.05203","0.05208","0.05203","0.05208","105660",1686034559999,"5499.86204",24,"105660","5499.86204"
"ROSEUSDT","ROSEUSDT#1686034560000",1686034560000,"0.05208","0.05209","0.05208","0.05209","59964",1686034619999,"3123.19994",21,"36847","1919.26658"
"ROSEUSDT","ROSEUSDT#1686034620000",1686034620000,"0.05208","0.05214","0.05208","0.05212","406537",1686034679999,"21190.34638",57,"178723","9314.57888"
"ROSEUSDT","ROSEUSDT#1686034680000",1686034680000,"0.05212","0.05212","0.05206","0.05206","87423",1686034739999,"4553.78390",30,"28801","1499.66807"
"ROSEUSDT","ROSEUSDT#1686034740000",1686034740000,"0.05206","0.05206","0.05205","0.05205","45491",1686034799999,"2367.96687",18,"105","5.46525"
"ROSEUSDT","ROSEUSDT#1686034800000",1686034800000,"0.05205","0.05212","0.05205","0.05211","310050",1686034859999,"16146.62000",77,"278696","14513.73651"
