"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DEFIUSDT","DEFIUSDT#1686081660000",1686081660000,"495.2","495.7","495.2","495.6","3.247",1686081719999,"1609.4422",22,"0.362","179.4012"
"DEFIUSDT","DEFIUSDT#1686081720000",1686081720000,"495.4","495.4","494.9","495.0","2.058",1686081779999,"1019.1569",6,"1.643","813.5979"
"DEFIUSDT","DEFIUSDT#1686081780000",1686081780000,"494.8","494.8","494.3","494.4","4.527",1686081839999,"2239.1250",7,"0.185","91.4640"
"DEFIUSDT","DEFIUSDT#1686081840000",1686081840000,"494.3","494.3","494.0","494.0","17.825",1686081899999,"8807.3190",19,"0.175","86.4873"
"DEFIUSDT","DEFIUSDT#1686081900000",1686081900000,"494.1","494.8","494.1","494.5","9.364",1686081959999,"4630.8037",18,"4.309","2130.8714"
"DEFIUSDT","DEFIUSDT#1686081960000",1686081960000,"494.6","495.1","494.6","495.1","0.924",1686082019999,"457.3597",16,"0.089","44.0487"
"DEFIUSDT","DEFIUSDT#1686082020000",1686082020000,"495.0","495.0","494.4","494.4","6.099",1686082079999,"3018.0475",11,"0.218","107.7887"
"DEFIUSDT","DEFIUSDT#1686082080000",1686082080000,"494.5","494.5","494.2","494.2","0.245",1686082139999,"121.1325",4,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686082140000",1686082140000,"494.3","494.3","494.3","494.3","0.898",1686082199999,"443.8814",2,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686082200000",1686082200000,"494.4","494.7","494.1","494.3","20.458",1686082259999,"10111.0103",18,"0.158","78.1380"
"DEFIUSDT","DEFIUSDT#1686082260000",1686082260000,"494.6","494.6","494.3","494.3","0.634",1686082319999,"313.5520",3,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686082320000",1686082320000,"494.2","494.2","493.9","493.9","3.979",1686082379999,"1965.8895",10,"3.851","1902.6531"
"DEFIUSDT","DEFIUSDT#1686082380000",1686082380000,"493.9","494.0","493.9","494.0","1.657",1686082439999,"818.4263",5,"1.317","650.4663"
"DEFIUSDT","DEFIUSDT#1686082440000",1686082440000,"493.9","494.0","493.9","493.9","1.232",1686082499999,"608.5501",5,"0.792","391.2257"
"DEFIUSDT","DEFIUSDT#1686082500000",1686082500000,"493.9","494.3","493.3","493.6","14.216",1686082559999,"7022.5366",21,"7.503","3706.0381"
"DEFIUSDT","DEFIUSDT#1686082560000",1686082560000,"493.6","493.6","493.5","493.5","2.038",1686082619999,"1005.7734",4,"0.000","0.0000"
"DEFIUSDT","DEFIUSDT#1686082620000",1686082620000,"493.6","493.7","492.8","492.9","22.076",1686082679999,"10897.5265",24,"20.981","10357.6065"
"DEFIUSDT","DEFIUSDT#1686082680000",1686082680000,"492.8","493.0","492.7","492.7","0.551",1686082739999,"271.5242",5,"0.493","242.9418"
"DEFIUSDT","DEFIUSDT#1686082740000",1686082740000,"492.7","492.7","491.9","492.1","3.860",1686082799999,"1900.3350",17,"0.682","335.5440"
"DEFIUSDT","DEFIUSDT#1686082800000",1686082800000,"492.0","492.5","492.0","492.1","15.864",1686082859999,"7810.0903",19,"5.554","2734.1886"
"DEFIUSDT","DEFIUSDT#1686082860000",1686082860000,"492.0","492.2","491.9","491.9","0.326",1686082919999,"160.3947",5,"0.247","121.5346"
"DEFIUSDT","DEFIUSDT#1686082920000",1686082920000,"491.9","492.0","491.9","491.9","2.337",1686082979999,"1149.6096",5,"0.393","193.3560"
"DEFIUSDT","DEFIUSDT#1686082980000",1686082980000,"491.8","491.8","489.8","489.8","6.316",1686083039999,"3098.9644",38,"0.662","325.0974"
"DEFIUSDT","DEFIUSDT#1686083040000",1686083040000,"489.7","490.4","489.2","490.4","17.277",1686083099999,"8460.3567",33,"12.312","6030.0192"
"DEFIUSDT","DEFIUSDT#1686083100000",1686083100000,"490.5","491.4","490.5","491.4","6.429",1686083159999,"3157.8010",24,"5.746","2822.6530"
"DEFIUSDT","DEFIUSDT#1686083160000",1686083160000,"491.3","491.3","491.0","491.0","6.064",1686083219999,"2978.8329",11,"1.406","690.3669"
"DEFIUSDT","DEFIUSDT#1686083220000",1686083220000,"491.0","491.0","491.0","491.0","0.199",1686083279999,"97.7090",2,"0.199","97.7090"
"DEFIUSDT","DEFIUSDT#1686083280000",1686083280000,"491.0","491.1","491.0","491.1","0.207",1686083339999,"101.6528",2,"0.049","24.0590"
