"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ADABUSD","ADABUSD#1686042060000",1686042060000,"0.35220","0.35220","0.35180","0.35180","6445",1686042119999,"2268.41450",17,"359","126.43980"
"ADABUSD","ADABUSD#1686042120000",1686042120000,"0.35180","0.35180","0.35180","0.35180","2427",1686042179999,"853.81860",6,"0","0.00000"
"ADABUSD","ADABUSD#1686042180000",1686042180000,"0.35180","0.35180","0.35170","0.35170","415",1686042239999,"145.96550",3,"100","35.18000"
"ADABUSD","ADABUSD#1686042240000",1686042240000,"0.35180","0.35180","0.35170","0.35170","755",1686042299999,"265.53980",2,"63","22.16340"
"ADABUSD","ADABUSD#1686042300000",1686042300000,"0.35170","0.35180","0.35170","0.35170","1423",1686042359999,"500.48420",5,"151","53.12180"
"ADABUSD","ADABUSD#1686042360000",1686042360000,"0.35170","0.35170","0.35170","0.35170","0",1686042419999,"0.00000",0,"0","0.00000"
"ADABUSD","ADABUSD#1686042420000",1686042420000,"0.35170","0.35170","0.35160","0.35160","10365",1686042479999,"3645.07960",15,"0","0.00000"
"ADABUSD","ADABUSD#1686042480000",1686042480000,"0.35160","0.35160","0.35160","0.35160","13575",1686042539999,"4772.97000",12,"9043","3179.51880"
"ADABUSD","ADABUSD#1686042540000",1686042540000,"0.35170","0.35190","0.35170","0.35190","32295",1686042599999,"11359.09610",26,"31561","11100.87490"
"ADABUSD","ADABUSD#1686042600000",1686042600000,"0.35180","0.35180","0.35180","0.35180","2177",1686042659999,"765.86860",3,"116","40.80880"
"ADABUSD","ADABUSD#1686042660000",1686042660000,"0.35180","0.35230","0.35180","0.35230","97082",1686042719999,"34172.39950",56,"95696","33684.17340"
"ADABUSD","ADABUSD#1686042720000",1686042720000,"0.35240","0.35260","0.35240","0.35260","11593",1686042779999,"4087.48870",13,"1776","626.01450"
"ADABUSD","ADABUSD#1686042780000",1686042780000,"0.35260","0.35260","0.35260","0.35260","903",1686042839999,"318.39780",7,"0","0.00000"
"ADABUSD","ADABUSD#1686042840000",1686042840000,"0.35260","0.35260","0.35240","0.35240","28218",1686042899999,"9949.13520",16,"0","0.00000"
"ADABUSD","ADABUSD#1686042900000",1686042900000,"0.35240","0.35240","0.35240","0.35240","526",1686042959999,"185.36240",2,"0","0.00000"
"ADABUSD","ADABUSD#1686042960000",1686042960000,"0.35250","0.35250","0.35230","0.35230","3379",1686043019999,"1190.76260",6,"116","40.89000"
"ADABUSD","ADABUSD#1686043020000",1686043020000,"0.35240","0.35250","0.35240","0.35250","7252",1686043079999,"2556.00580",11,"6406","2257.79080"
"ADABUSD","ADABUSD#1686043080000",1686043080000,"0.35250","0.35260","0.35250","0.35260","1246",1686043139999,"439.30840",5,"934","329.32840"
"ADABUSD","ADABUSD#1686043140000",1686043140000,"0.35270","0.35270","0.35260","0.35260","13201",1686043199999,"4654.73650",55,"639","225.37530"
"ADABUSD","ADABUSD#1686043200000",1686043200000,"0.35250","0.35280","0.35250","0.35280","12659",1686043259999,"4464.30920",29,"9477","3342.14120"
"ADABUSD","ADABUSD#1686043260000",1686043260000,"0.35280","0.35280","0.35280","0.35280","28",1686043319999,"9.87840",1,"0","0.00000"
"ADABUSD","ADABUSD#1686043320000",1686043320000,"0.35290","0.35300","0.35290","0.35300","2798",1686043379999,"987.42260",7,"2798","987.42260"
"ADABUSD","ADABUSD#1686043380000",1686043380000,"0.35300","0.35330","0.35300","0.35330","10210",1686043439999,"3605.44600",48,"9276","3275.64410"
"ADABUSD","ADABUSD#1686043440000",1686043440000,"0.35330","0.35330","0.35300","0.35300","47602",1686043499999,"16814.75630",37,"0","0.00000"
"ADABUSD","ADABUSD#1686043500000",1686043500000,"0.35310","0.35310","0.35300","0.35300","2073",1686043559999,"731.77600",7,"70","24.71700"
"ADABUSD","ADABUSD#1686043560000",1686043560000,"0.35310","0.35310","0.35300","0.35300","412",1686043619999,"145.46150",5,"255","90.04050"
"ADABUSD","ADABUSD#1686043620000",1686043620000,"0.35310","0.35310","0.35310","0.35310","25147",1686043679999,"8879.40570",14,"25147","8879.40570"
"ADABUSD","ADABUSD#1686043680000",1686043680000,"0.35310","0.35320","0.35300","0.35300","10681",1686043739999,"3771.46870",14,"849","299.86680"
"ADABUSD","ADABUSD#1686043740000",1686043740000,"0.35310","0.35320","0.35310","0.35320","2029",1686043799999,"716.46250",6,"1955","690.33310"
"ADABUSD","ADABUSD#1686043800000",1686043800000,"0.35310","0.35330","0.35310","0.35330","5778",1686043859999,"2040.96440",10,"5140","1815.68660"
"ADABUSD","ADABUSD#1686043860000",1686043860000,"0.35340","0.35340","0.35330","0.35340","1904",1686043919999,"672.86020",15,"1770","625.51800"
"ADABUSD","ADABUSD#1686043920000",1686043920000,"0.35340","0.35340","0.35340","0.35340","2388",1686043979999,"843.91920",3,"1964","694.07760"
"ADABUSD","ADABUSD#1686043980000",1686043980000,"0.35340","0.35340","0.35340","0.35340","0",1686044039999,"0.00000",0,"0","0.00000"
"ADABUSD","ADABUSD#1686044040000",1686044040000,"0.35330","0.35340","0.35330","0.35330","10249",1686044099999,"3621.05650",16,"848","299.68320"
"ADABUSD","ADABUSD#1686044100000",1686044100000,"0.35320","0.35320","0.35320","0.35320","1116",1686044159999,"394.17120",3,"0","0.00000"
"ADABUSD","ADABUSD#1686044160000",1686044160000,"0.35330","0.35330","0.35320","0.35320","364",1686044219999,"128.59410",2,"293","103.51690"
"ADABUSD","ADABUSD#1686044220000",1686044220000,"0.35320","0.35340","0.35320","0.35340","21033",1686044279999,"7431.64440",18,"20499","7243.03560"
"ADABUSD","ADABUSD#1686044280000",1686044280000,"0.35340","0.35360","0.35340","0.35350","12141",1686044339999,"4291.84570",24,"2248","794.72960"
